Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
31	0.6280	0.7536	2.3571	0.0000	1.3732	0.9458	0.0000	0.0382	58.8564	5.9941	56.9507	59.1608	81.8991	4.1886	0.8133	3.4645	0.0000	0.0000	0.0000	0.0000	1.7179	56.6624
32	0.7536	0.8792	2.1313	0.0000	0.5541	1.3190	0.1490	0.1091	28.6734	7.6530	18.8212	29.6772	34.2988	7.6841	0.8957	3.6014	0.0000	0.0000	0.0000	0.0000	1.5280	16.7194
33	0.8792	1.0048	2.3579	0.0000	0.7931	1.4219	0.0764	0.0666	70.0506	21.0644	8.2105	73.1492	70.5302	5.6418	0.8397	5.5266	0.0000	0.0000	0.0000	0.0000	2.3623	20.0240
35	1.1304	1.2560	2.1481	0.0000	0.3879	1.6376	0.0000	0.1226	21.6763	15.0385	19.0119	26.3821	28.8325	11.6119	0.8720	4.9212	0.0000	0.0000	0.0000	0.0000	8.9885	13.7680
36	1.2560	1.3816	0.2797	0.0000	-1.3110	1.5370	0.0313	0.0224	477.4532	396.2776	145.2753	620.4817	499.0656	133.7384	1.1555	6.2599	0.0000	0.0000	0.0000	0.0000	22.2585	380.9793
38	1.5072	1.6328	2.4986	0.0000	1.3643	1.0217	-0.0385	0.1511	55.3760	12.4033	46.7719	56.7481	72.4853	4.1702	0.8089	6.8818	0.0000	0.0000	0.0000	0.0000	2.7430	46.1042
40	1.7584	1.8840	0.9203	0.0000	-0.4121	1.3044	0.0401	-0.0122	52.8207	27.3476	156.7254	59.4804	165.3871	27.0440	0.8878	4.8216	0.0000	0.0000	0.0000	0.0000	5.0175	154.2183
41	1.8840	2.0096	2.3282	0.0000	1.3226	0.9485	0.0592	-0.0021	57.4990	10.0147	8.4493	58.3647	58.1165	6.8257	0.8912	4.8094	0.0000	0.0000	0.0000	0.0000	1.9552	7.2740
43	2.1352	2.2608	1.8958	0.0000	0.1831	1.6917	0.0000	0.0210	16.6583	56.2771	11.0300	58.6908	19.9790	23.2484	0.8465	4.6100	0.0000	0.0000	0.0000	0.0000	2.5893	50.9701
44	2.2608	2.3864	2.5355	0.0000	0.8608	1.5795	0.0000	0.0953	35.5941	18.4582	31.9824	40.0954	47.8519	17.2858	0.8362	4.7895	0.0000	0.0000	0.0000	0.0000	3.2041	28.4084
45	2.3864	2.5120	1.2857	0.0000	0.0000	1.1648	-0.0086	0.1295	18.2496	6.5966	5.0078	19.4052	18.9242	1.0050	0.8569	4.8412	0.0000	0.0000	0.0000	0.0000	2.7184	3.4573
46	2.5120	2.6376	0.7769	0.0000	-0.5690	1.2858	0.0642	-0.0041	188.8513	165.6591	7.1745	251.2126	188.9876	1.2136	0.9016	0.0210	0.0000	0.0000	0.0000	0.0000	6.7370	165.6468
47	2.6376	2.7632	3.0875	0.0000	1.9617	1.1216	0.0000	0.0042	54.2021	5.1366	89.2354	54.4450	104.4070	2.4746	0.8651	4.6866	0.0000	0.0000	0.0000	0.0000	3.7289	89.0006
48	2.7632	2.8888	1.5800	0.0000	0.0000	1.5661	0.0000	0.0139	15.3191	94.7981	5.2615	96.0279	16.1974	1.0497	0.8536	3.9489	0.0000	0.0000	0.0000	0.0000	3.2393	94.6545
49	2.8888	3.0144	2.4256	0.0000	1.4276	0.9573	0.0352	0.0055	59.4101	6.1277	17.2279	59.7253	61.8576	6.2983	0.8763	3.9614	0.0000	0.0000	0.0000	0.0000	0.9287	15.5331
50	3.0144	3.1400	2.5556	0.0000	0.9855	1.4524	0.0518	0.0659	31.0553	31.1292	11.9704	43.9711	33.2825	12.3699	0.8597	3.5886	0.0000	0.0000	0.0000	0.0000	0.4740	28.3238
