Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
15	-2.2000	-2.0000	4.0849	0.0000	0.9508	3.1220	0.0000	0.0121	24.8318	9.8822	7.8693	26.7259	26.0488	4.1987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6109	8.4698
16	-2.0000	-1.8000	6.1431	0.0000	0.8540	5.0485	0.0000	0.2406	18.1880	4.7473	7.1628	18.7974	19.5476	4.2824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4655	6.2927
17	-1.8000	-1.6000	3.1569	0.0000	-0.8853	4.0572	0.0000	-0.0150	56.3152	5.2328	9.9199	56.5578	57.1822	4.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7912	7.6208
18	-1.6000	-1.4000	8.2129	0.0000	4.3084	3.6282	0.0534	0.2229	30.9549	33.5416	1.9740	45.6425	31.0178	1.4570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8090	33.5342
19	-1.4000	-1.2000	5.2050	0.0000	1.4169	3.3776	0.0711	0.3394	45.7128	16.4802	12.2407	48.5928	47.3233	9.2426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6363	13.6434
20	-1.2000	-1.0000	5.3979	0.0000	0.9654	4.1960	0.0241	0.2124	52.9722	14.3617	16.6086	54.8845	55.5148	14.3579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3332	12.4956
21	-1.0000	-0.8000	5.3361	0.0000	1.1688	3.7156	0.1900	0.2617	34.6320	15.7897	14.9010	38.0616	37.7016	14.8341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7161	5.4098
22	-0.8000	-0.6000	4.6074	0.0000	-0.1297	4.3766	0.0000	0.3606	21.7639	26.9804	1.9552	34.6643	21.8516	2.3956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.9423	22.9743
23	-0.6000	-0.4000	5.6897	0.0000	1.8401	3.3901	0.0000	0.4595	29.3511	3.5717	6.0708	29.5676	29.9724	0.9770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8042	5.2950
24	-0.4000	-0.2000	8.5421	0.0000	4.8831	3.4361	0.0000	0.2228	33.8944	22.3344	12.3920	40.5913	36.0887	13.1733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8785	18.0355
25	-0.2000	0.0000	5.1867	0.0000	1.6716	3.4247	0.0484	0.0420	32.9195	5.9270	36.3305	33.4488	49.0265	3.9253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1934	36.1171
26	0.0000	0.2000	5.3667	0.0000	1.3179	3.6566	0.2328	0.1594	22.3807	1.4616	6.4799	22.4284	23.2999	2.6472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8921	4.4534
27	0.2000	0.4000	6.3817	0.0000	1.7990	4.3661	0.0296	0.1870	42.5810	19.2459	5.7470	46.7285	42.9671	5.7470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.2659	12.1301
28	0.4000	0.6000	8.7449	0.0000	4.8051	3.8779	0.0463	0.0156	32.1540	2.6347	17.7596	32.2618	36.7326	2.6347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2993	14.4009
29	0.6000	0.8000	8.8596	0.0000	4.7276	3.7529	0.0632	0.3159	30.9353	2.4616	41.4522	31.0330	51.7230	4.2079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9181	41.2381
30	0.8000	1.0000	4.6545	0.0000	-0.1028	4.4066	0.0000	0.3506	32.0733	58.9633	7.1885	67.1220	32.8690	1.3309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8669	58.9563
31	1.0000	1.2000	6.9741	0.0000	2.8395	3.8160	0.0993	0.2193	33.4474	6.3252	29.6680	34.0402	44.7093	5.8263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.7304	22.2580
32	1.2000	1.4000	4.8767	0.0000	0.1001	4.5147	0.0000	0.2618	50.8351	6.5305	2.8290	51.2528	50.9137	2.3479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5782	6.3288
33	1.4000	1.6000	7.4867	0.0000	2.9342	4.2486	0.0775	0.2264	38.0173	28.7548	12.9559	47.6671	40.1643	9.9035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2978	27.4859
34	1.6000	1.8000	5.0755	0.0000	1.2901	3.6631	0.0000	0.1224	58.5968	7.0434	28.9069	59.0186	65.3390	9.7971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6766	27.1960
35	1.8000	2.0000	6.5111	0.0000	2.8822	3.6677	0.0000	-0.0389	29.5751	27.5719	5.1613	40.4339	30.0221	5.1527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3098	27.3812
36	2.0000	2.2000	6.3417	0.0000	3.3017	3.0210	0.0000	0.0190	32.2917	2.8748	2.2028	32.4194	32.3667	0.9976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1718	2.4920
37	2.2000	2.4000	4.4013	0.0000	1.5824	2.6056	0.0000	0.2133	36.7415	0.0000	53.7907	36.7415	65.1412	1.5643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.0428	38.9721
39	2.6000	2.8000	1.4535	0.0000	0.0000	1.4489	0.0000	0.0046	16.9846	5.9007	2.3744	17.9804	17.1498	2.5683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7810	3.7318
40	2.8000	3.0000	0.6502	0.0000	0.0000	0.5536	0.0000	0.0966	24.3258	29.4361	4.4638	38.1868	24.7320	4.4638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.9769	19.3063
41	3.0000	3.2000	3.2719	0.0000	2.4801	0.7821	0.0000	0.0097	53.8967	9.9239	37.9088	54.8027	65.8934	9.9239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8235	36.8583
42	3.2000	3.4000	0.3670	0.0000	0.0000	0.3618	0.0000	0.0052	35.5127	21.0260	6.3491	41.2703	36.0757	2.6890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2440	18.1671
43	3.4000	3.6000	0.3475	0.0000	0.0000	0.3499	0.0000	-0.0024	32.7256	17.2796	23.9918	37.0074	40.5779	7.2861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.0464	15.2295
44	3.6000	3.8000	0.1980	0.0000	0.0000	0.1973	0.0000	0.0007	44.5406	23.9963	5.1505	50.5934	44.8374	4.1605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.9620	3.0361
46	4.0000	4.2000	0.0339	0.0000	0.0000	0.0335	0.0000	0.0004	98.7896	9.8570	80.9831	99.2802	127.7406	11.9801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.6580	33.6981
47	4.2000	4.4000	0.0311	0.0000	0.0000	0.0310	0.0000	0.0001	60.8845	137.6222	100.6209	150.4885	117.6073	17.1495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	131.4586	98.2826
48	4.4000	4.6000	0.0166	0.0000	0.0000	0.0163	0.0000	0.0004	97.7800	60.4373	103.1150	114.9504	142.1043	32.7910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.7622	32.3025
49	4.6000	4.8000	0.1005	0.0000	0.0000	0.0995	0.0000	0.0010	61.9322	6.2742	89.1800	62.2492	108.5756	9.7822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.9535	71.8207
50	4.8000	5.0000	0.0163	0.0000	0.0000	0.0120	0.0000	0.0043	78.1705	455.4772	22.9705	462.1364	81.4756	31.5993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.2950	321.2950
