Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	-1.5072	-1.3816	31.0177	17.0000	0.0000	11.3235	0.0659	19.6282	14.2276	0.0000	185.0409	14.2276	185.5870	61.3995	61.4188	61.8800	61.2554	61.2554	61.3977	61.3124	61.7823	63.3911
15	-1.3816	-1.2560	20.8682	10.0000	0.0000	12.3467	0.1258	8.3957	13.9687	0.0000	117.5531	13.9687	118.3801	38.7514	38.6003	39.4897	38.3359	38.3359	38.5876	38.4443	39.0036	42.8966
16	-1.2560	-1.1304	21.0656	11.0000	0.0000	10.4436	0.1521	10.4699	15.3238	0.0000	142.8971	15.3238	143.7163	47.6913	47.6960	48.3334	47.4707	47.4707	47.6742	47.5580	46.6095	48.1675
17	-1.1304	-1.0048	23.8299	13.0000	0.0000	10.3346	0.0902	13.4051	15.3698	0.0000	165.0106	15.3698	165.7248	54.5831	54.7481	55.2933	54.5533	54.5533	54.7302	54.6261	55.7435	56.1746
18	-1.0048	-0.8792	22.1629	11.0000	0.0000	11.3643	0.2923	10.5064	14.6094	0.0000	137.1625	14.6094	137.9383	46.4220	45.3562	46.0521	45.1204	45.1204	45.3345	45.2007	44.7971	47.9977
19	-0.8792	-0.7536	32.1922	16.0000	0.0000	11.4738	0.1391	20.5793	14.0511	0.0000	187.6544	14.0511	188.1797	62.3918	62.2884	62.7877	62.1269	62.1269	62.2825	62.1916	62.8112	63.9346
20	-0.7536	-0.6280	21.1823	11.0000	0.0000	11.2589	0.2122	9.7112	14.5411	0.0000	128.9862	14.5411	129.8033	44.1531	42.7334	43.4250	42.4882	42.4882	42.6910	42.5731	42.6825	43.6896
21	-0.6280	-0.5024	26.6506	16.0000	0.0000	11.8263	0.2162	14.6080	14.2781	0.0000	160.2147	14.2781	160.8497	53.1084	52.7358	53.2690	52.5316	52.5316	52.7055	52.6047	53.2160	57.7356
22	-0.5024	-0.3768	20.4009	12.0000	0.0000	10.4922	0.2527	9.6560	15.0696	0.0000	133.1665	15.0696	134.0165	44.2763	44.3532	45.1011	44.1158	44.1158	44.3418	44.2013	43.4266	45.5345
23	-0.3768	-0.2512	22.8597	8.0000	0.0000	11.0052	0.1506	11.7038	14.7939	0.0000	145.7487	14.7939	146.4976	48.5713	48.3456	49.1111	48.1196	48.1196	48.3256	48.2032	47.6611	50.7230
24	-0.2512	-0.1256	23.7847	12.0000	0.0000	11.1037	0.1995	12.4816	14.8294	0.0000	153.2834	14.8294	153.9990	51.3129	50.6644	51.2898	50.4526	50.4526	50.6234	50.5245	51.1914	53.2759
25	-0.1256	0.0000	21.7902	15.0000	0.0000	12.0280	0.1878	9.5744	14.1556	0.0000	126.5636	14.1556	127.3527	41.5236	41.5564	42.4316	41.3030	41.3030	41.5192	41.3991	41.7001	46.6717
26	0.0000	0.1256	20.0147	11.0000	0.0000	10.4167	0.1897	9.4083	15.3426	0.0000	136.0934	15.3426	136.9555	45.1318	45.2053	45.9540	44.9670	44.9670	45.1754	45.0511	46.0770	45.7348
27	0.1256	0.2512	22.9581	10.0000	0.0000	12.1473	0.2287	10.5821	14.1218	0.0000	132.3069	14.1218	133.0584	43.6108	43.7981	44.5284	43.5576	43.5576	43.7694	43.6459	42.9605	47.3424
28	0.2512	0.3768	26.5151	14.0000	0.0000	10.8387	0.1830	15.4934	14.8087	0.0000	170.8976	14.8087	171.5380	57.5358	56.7561	57.3284	56.5714	56.5714	56.7577	56.6518	56.6650	57.8393
29	0.3768	0.5024	21.7676	11.0000	0.0000	10.2258	0.2518	11.2899	15.5208	0.0000	152.9083	15.5208	153.6940	50.7536	50.7476	51.4554	50.5339	50.5339	50.7038	50.6112	51.0956	52.2644
30	0.5024	0.6280	30.2734	17.0000	0.0000	10.6353	0.2124	19.4257	14.5647	0.0000	188.8528	14.5647	189.4136	62.9102	62.9176	63.3673	62.7615	62.7615	62.9026	62.8215	62.5018	63.6072
31	0.6280	0.7536	19.7777	9.0000	0.0000	11.0630	0.3475	8.3672	14.7045	0.0000	123.0192	14.7045	123.8949	41.0367	40.7047	41.4880	40.4497	40.4497	40.6605	40.5355	41.3454	42.3485
32	0.7536	0.8792	27.8211	16.0000	0.0000	11.1870	0.0802	16.5539	14.5911	0.0000	175.2117	14.5911	175.8182	59.5483	57.6932	58.2058	57.5104	57.5104	57.6692	57.5763	57.4085	62.3323
33	0.8792	1.0048	30.2250	17.0000	0.0000	11.3716	0.2354	18.6181	14.2169	0.0000	179.5251	14.2169	180.0871	60.8919	59.7248	60.2621	59.5534	59.5534	59.7198	59.6244	59.9328	59.2974
34	1.0048	1.1304	25.5710	15.0000	0.0000	10.7265	0.2854	14.5592	14.8791	0.0000	165.8824	14.8791	166.5483	56.2816	54.9432	55.5489	54.7494	54.7494	54.9100	54.8122	54.4808	57.1162
35	1.1304	1.2560	23.2036	13.0000	0.0000	12.4424	0.1720	10.5893	13.9727	0.0000	131.0979	13.9727	131.8404	44.0600	43.3411	44.0374	43.0967	43.0967	43.2967	43.1776	43.6221	45.5103
36	1.2560	1.3816	24.3421	9.0000	0.0000	12.6159	0.1561	11.5701	13.9386	0.0000	137.5389	13.9386	138.2433	45.7985	45.4238	46.1352	45.1892	45.1892	45.4250	45.2856	45.1588	48.8874
37	1.3816	1.5072	22.8001	10.0000	0.0000	11.0171	0.2105	11.5725	14.8344	0.0000	146.4125	14.8344	147.1621	48.1854	48.4707	49.1509	48.2455	48.2455	48.4414	48.3430	49.3901	50.7081
38	1.5072	1.6328	24.5139	12.0000	0.0000	11.1309	0.0547	13.3283	14.9569	0.0000	160.2682	14.9569	160.9646	53.0826	53.2309	53.7738	53.0312	53.0312	53.2094	53.1069	53.3132	54.9954
39	1.6328	1.7584	20.8635	9.0000	0.6018	9.3644	0.2158	10.6815	15.7375	0.0000	146.1001	15.7375	146.9452	48.6141	48.1547	48.8780	47.9306	47.9306	48.1448	48.0120	48.6382	51.8704
40	1.7584	1.8840	24.2926	18.0000	0.0000	10.5112	0.2810	13.5004	15.0881	0.0000	160.7320	15.0881	161.4386	54.7085	53.7141	54.2886	53.5143	53.5143	53.6918	53.5851	52.5245	52.6189
41	1.8840	2.0096	29.1417	15.0000	0.7957	10.2230	0.1260	17.9970	14.5902	0.0000	177.8058	14.5902	178.4034	59.2284	58.5172	59.1595	58.3357	58.3357	58.4843	58.3971	58.9760	63.7798
42	2.0096	2.1352	28.9148	18.0000	0.0000	10.2949	0.1998	18.4201	14.8501	0.0000	188.0730	14.8501	188.6584	62.7863	62.4145	62.9566	62.2518	62.2518	62.3899	62.3096	63.0132	63.8280
43	2.1352	2.2608	17.5199	14.0000	0.0000	9.9286	0.1032	7.4881	15.5346	0.0000	121.5209	15.5346	122.5098	41.0657	40.2104	41.0422	39.9546	39.9546	40.1964	40.0492	39.1684	42.8138
44	2.2608	2.3864	28.1595	16.0000	0.0000	10.6541	0.0380	17.4673	14.8280	0.0000	182.2513	14.8280	182.8535	60.4851	60.5410	61.0342	60.3704	60.3704	60.5146	60.4301	60.9257	62.0627
45	2.3864	2.5120	17.7854	12.0000	0.0000	10.2754	0.2503	7.2596	15.3051	0.0000	120.6401	15.3051	121.6071	39.7762	39.6197	40.5350	39.3582	39.3582	39.5651	39.4413	40.0027	44.0422
46	2.5120	2.6376	18.1721	10.0000	0.0000	10.3092	0.1918	7.6711	15.5060	0.0000	116.5573	15.5060	117.5842	39.2625	38.7842	39.5503	38.5205	38.5205	38.7419	38.6065	38.6989	38.9739
47	2.6376	2.7632	31.3093	20.0000	0.0000	11.6483	0.1451	19.5158	14.0944	0.0000	183.6534	14.0944	184.1935	60.7863	60.8540	61.3432	60.6849	60.6849	60.8584	60.7554	61.1131	63.8147
48	2.7632	2.8888	20.5663	9.0000	0.0000	10.9489	0.3742	9.2432	14.9321	0.0000	132.9821	14.9321	133.8179	46.4322	43.9993	44.6585	43.7610	43.7610	43.9539	43.8463	42.5222	45.8840
49	2.8888	3.0144	21.6655	11.0000	0.0000	11.1593	0.1171	10.3891	14.9153	0.0000	140.0636	14.9153	140.8555	47.2004	46.3848	47.0885	46.1564	46.1564	46.3502	46.2356	45.9925	48.5681
50	3.0144	3.1400	21.9863	8.0000	0.0000	11.1255	0.3520	10.5088	14.7406	0.0000	138.4720	14.7406	139.2543	45.6122	45.7185	46.3716	45.4828	45.4828	45.7062	45.5798	46.5242	48.8371
