Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-3.0000	-2.8000	18.7508	11.0000	0.0000	8.1498	0.3164	10.2846	17.1827	0.0000	161.9846	17.1827	162.8934	53.8179	53.5386	54.8046	53.3311	53.3311	53.4950	53.4025	53.3312	56.8027
12	-2.8000	-2.6000	23.1773	9.0000	0.0000	12.2558	0.3253	10.5963	13.9859	0.0000	131.5668	13.9859	132.3081	43.3189	43.3959	44.6400	43.1456	43.1456	43.3671	43.2424	43.2417	47.0514
13	-2.6000	-2.4000	35.0383	17.0000	0.6018	14.3297	0.4453	19.6615	12.7623	0.0000	164.1138	12.7623	164.6093	54.7187	54.4298	55.3386	54.2263	54.2263	54.4069	54.2960	54.3797	56.2843
14	-2.4000	-2.2000	37.1460	19.0000	0.0000	16.9454	0.4274	19.7732	11.9630	0.0000	154.5783	11.9630	155.0405	51.5844	51.3651	52.2601	51.1496	51.1496	51.3379	51.2255	50.9700	52.6674
15	-2.2000	-2.0000	40.0903	21.0000	0.7957	18.0570	0.4672	20.7703	11.5324	0.0000	151.6830	11.5324	152.1208	49.8598	50.1088	50.8956	49.8874	49.8874	50.0755	49.9654	49.9290	54.2767
16	-2.0000	-1.8000	38.3061	18.0000	0.0000	19.4497	0.3991	18.4572	11.3175	0.0000	142.9052	11.3175	143.3526	47.9430	47.2191	47.9381	46.9899	46.9899	47.2028	47.0746	47.0443	50.2222
17	-1.8000	-1.6000	41.4250	17.0000	0.0000	21.8314	0.3924	19.2012	10.5073	0.0000	132.1461	10.5073	132.5632	43.8694	43.6944	44.4803	43.4520	43.4520	43.6638	43.5325	43.5385	46.6584
18	-1.6000	-1.4000	42.5036	22.0000	0.0000	19.8729	0.5065	22.1243	10.9878	0.0000	149.9730	10.9878	150.3750	50.7097	49.6242	50.2027	49.4076	49.4076	49.5967	49.4822	49.3306	52.0914
19	-1.4000	-1.2000	56.6052	40.0000	0.0000	21.3573	0.4371	34.8107	10.4343	0.0000	181.0968	10.4343	181.3972	59.9367	60.2345	60.6436	60.0652	60.0652	60.2275	60.1364	59.8470	62.1028
20	-1.2000	-1.0000	48.4072	28.0000	0.0000	19.3482	0.0958	28.9631	11.0866	0.0000	174.6744	11.0866	175.0259	58.6813	58.0203	58.4593	57.8427	57.8427	57.9945	57.9073	58.0679	59.1926
21	-1.0000	-0.8000	42.2485	17.0000	0.0000	19.2266	0.6655	22.3565	11.0555	0.0000	150.2817	11.0555	150.6878	49.6196	49.9176	50.3080	49.7059	49.7059	49.8897	49.7798	49.7963	52.0748
22	-0.8000	-0.6000	43.7941	25.0000	0.0000	17.6081	0.2435	25.9426	11.5748	0.0000	172.0413	11.5748	172.4303	57.0523	57.2655	57.5780	57.0853	57.0853	57.2417	57.1533	57.0853	58.5611
23	-0.6000	-0.4000	36.4844	22.0000	0.0000	17.3965	0.1344	18.9535	11.8522	0.0000	148.8115	11.8522	149.2827	49.1406	49.5480	49.9184	49.3362	49.3362	49.5008	49.4020	49.3986	50.8328
24	-0.4000	-0.2000	38.5599	23.0000	0.0000	18.5173	0.2622	19.7804	11.5224	0.0000	149.4746	11.5224	149.9180	50.1990	49.4835	49.8826	49.2740	49.2740	49.4549	49.3503	49.4433	52.0008
25	-0.2000	0.0000	37.9155	20.0000	0.0000	15.7015	0.0661	22.1478	12.2684	0.0000	167.2963	12.2684	167.7455	56.1436	55.5736	55.8993	55.3864	55.3864	55.5435	55.4510	55.5825	56.9051
26	0.0000	0.2000	38.3524	26.0000	0.0000	15.1196	0.0972	23.1355	12.3996	0.0000	173.3824	12.3996	173.8252	58.1259	57.5425	57.8873	57.3628	57.3628	57.5136	57.4225	57.4887	59.4109
27	0.2000	0.4000	40.7097	22.0000	0.0000	18.5758	0.3010	21.8328	11.4645	0.0000	155.7926	11.4645	156.2139	52.4431	51.7853	52.1624	51.5848	51.5848	51.7613	51.6543	51.6387	52.7492
28	0.4000	0.6000	42.2687	21.0000	0.0000	17.3199	0.2506	24.6983	11.7525	0.0000	171.2473	11.7525	171.6501	57.3295	56.9598	57.2712	56.7796	56.7796	56.9399	56.8454	56.8552	57.9711
29	0.6000	0.8000	44.2143	24.0000	0.0000	18.1648	0.1351	25.9145	11.4718	0.0000	170.8402	11.4718	171.2250	56.9917	56.7248	57.0440	56.5427	56.5427	56.6970	56.6057	56.5984	58.7393
30	0.8000	1.0000	40.3135	24.0000	0.0000	19.0162	0.5053	20.7920	11.2957	0.0000	149.8483	11.2957	150.2735	49.8613	49.8226	50.2577	49.6112	49.6112	49.7915	49.6839	49.4767	51.4011
31	1.0000	1.2000	40.7575	23.0000	0.0000	19.6802	0.1682	20.9091	11.1796	0.0000	148.5697	11.1796	148.9897	49.0120	49.2858	49.7446	49.0708	49.0708	49.2917	49.1636	48.9394	52.0527
32	1.2000	1.4000	35.4388	16.0000	0.0000	18.1532	0.3477	16.9380	11.7265	0.0000	137.2808	11.7265	137.7807	45.8362	45.3806	45.9591	45.1483	45.1483	45.3682	45.2377	45.5036	48.1808
33	1.4000	1.6000	51.2484	28.0000	0.0000	21.8394	0.2896	29.1194	10.4879	0.0000	165.2870	10.4879	165.6194	54.9768	54.8295	55.3605	54.6359	54.6359	54.8112	54.7058	54.6733	57.1837
34	1.6000	1.8000	47.7288	26.0000	0.0000	19.8270	0.3303	27.5715	11.0464	0.0000	170.7776	11.0464	171.1345	56.5562	56.7554	57.3260	56.5697	56.5697	56.7311	56.6335	56.5925	58.5680
35	1.8000	2.0000	38.0056	17.0000	0.0000	20.7442	0.4643	16.7971	10.8063	0.0000	128.0803	10.8063	128.5353	42.7508	42.3506	43.2084	42.0991	42.0991	42.3193	42.1902	42.1928	44.9504
36	2.0000	2.2000	35.8456	21.0000	0.0000	18.5899	0.4369	16.8188	11.4144	0.0000	135.8588	11.4144	136.3374	45.2769	44.8763	45.7636	44.6359	44.6359	44.8395	44.7177	44.8186	47.9139
37	2.2000	2.4000	31.4304	15.0000	0.0000	15.5968	0.4012	15.4324	12.5945	0.0000	144.8709	12.5945	145.4173	48.6806	47.9547	48.8033	47.7245	47.7245	47.9237	47.8063	47.8199	50.1222
38	2.4000	2.6000	34.0596	16.0000	0.0000	13.2183	0.3070	20.5343	13.3134	0.0000	177.4308	13.3134	177.9295	58.9495	58.9015	59.7268	58.7206	58.7206	58.8836	58.7910	58.8270	60.7410
39	2.6000	2.8000	21.9966	13.0000	0.0000	10.5599	0.2115	11.2252	15.3735	0.0000	152.0266	15.3735	152.8019	51.3142	50.2312	51.4050	50.0076	50.0076	50.1949	50.0924	49.9717	52.7809
40	2.8000	3.0000	15.8646	9.0000	0.0000	7.5052	0.0227	8.3367	18.1643	0.0000	153.8367	18.1643	154.9053	50.8742	50.6444	51.6230	50.4267	50.4267	50.6328	50.5124	50.7712	55.4000
41	3.0000	3.2000	10.8725	6.0000	0.0000	5.5962	0.1576	5.1187	21.0227	0.0000	140.2732	21.0227	141.8398	48.1820	46.2254	47.4255	45.9877	45.9877	46.2294	46.0899	46.4949	48.1264
42	3.2000	3.4000	11.1758	5.0000	0.0000	4.0152	0.0663	7.0943	23.9463	0.0000	189.0743	23.9463	190.5846	63.0221	62.8028	63.7571	62.6352	62.6352	62.8029	62.7069	63.1459	63.7027
43	3.4000	3.6000	6.9845	4.0000	0.0000	2.9706	0.0000	4.0138	29.0481	0.0000	173.5446	29.0481	175.9589	57.5222	57.4602	58.6088	57.2701	57.2701	57.4224	57.3391	58.0028	59.6916
44	3.6000	3.8000	2.9084	2.0000	0.0000	1.8375	0.0334	1.0376	35.6832	0.0000	104.1546	35.6832	110.0976	35.1826	34.6690	36.1397	34.3831	34.3831	34.7106	34.5375	34.3831	34.0306
45	3.8000	4.0000	1.4312	0.0000	0.0000	1.3931	0.0232	0.0149	16.0601	4.5267	11.5084	16.6859	19.7578	3.2336	0.4610	3.1384	0.0000	0.0000	0.3564	0.1329	1.7344	10.4294
46	4.0000	4.2000	0.8125	0.0000	0.0000	0.8107	0.0000	0.0018	23.4999	11.3059	16.3179	26.0781	28.6097	3.5541	0.4312	2.4786	0.0000	0.0000	0.4518	0.1528	2.5021	15.5185
47	4.2000	4.4000	0.7232	0.0000	0.0000	0.6528	0.0000	0.0704	24.0143	4.5509	16.2568	24.4417	28.9994	5.3061	0.4501	3.3119	0.0000	0.0000	0.4239	0.1896	0.0000	14.9913
48	4.4000	4.6000	1.6273	1.0000	0.0000	0.6206	0.0000	1.0067	62.2328	0.0000	185.8818	62.2328	196.0229	63.8394	61.6140	62.0918	61.4514	61.4514	61.6389	61.5530	61.4514	62.5135
49	4.6000	4.8000	0.2287	0.0000	0.0000	0.2215	0.0000	0.0072	37.3721	12.3973	16.0043	39.3747	40.6548	15.9094	0.4164	1.6059	0.0000	0.0000	0.4768	0.2199	0.0000	0.0000
50	4.8000	5.0000	1.8644	1.0000	0.0000	0.8634	0.0000	1.0010	54.5529	0.0000	162.2538	54.5529	171.1791	54.6572	53.8401	54.8908	53.6362	53.6362	53.8471	53.7074	53.6362	54.8870
