Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
35	1.1304	1.2560	22.0221	6.0000	0.0000	12.8581	0.3447	8.8193	13.2655	0.0000	110.8387	13.2655	111.6297	36.7493	36.6008	37.2977	36.3272	36.3272	36.5891	36.4468	36.8540	39.2339
36	1.2560	1.3816	20.6701	11.0000	0.0000	10.7361	0.4351	9.4989	14.8820	0.0000	132.1248	14.8820	132.9603	44.1172	43.7804	44.5426	43.5412	43.5412	43.7641	43.6296	43.6317	45.7781
37	1.3816	1.5072	17.3694	7.0000	0.6018	10.0283	0.2145	6.5249	14.9770	0.0000	106.5066	14.9770	107.5545	38.3083	34.8281	35.7431	34.5434	34.5434	34.8310	34.6563	34.6513	37.2034
38	1.5072	1.6328	24.2115	12.0000	0.0000	10.6949	0.1659	13.3507	15.1248	0.0000	162.4530	15.1248	163.1556	53.7107	53.8918	54.5394	53.6935	53.6935	53.8638	53.7685	54.1419	56.0142
39	1.6328	1.7584	23.0449	13.0000	0.0000	9.7573	0.0443	13.2433	15.8701	0.0000	170.3374	15.8701	171.0751	56.4936	56.6003	57.2139	56.4116	56.4116	56.5543	56.4717	56.6537	58.1778
40	1.7584	1.8840	16.4851	12.0000	0.0000	9.8912	0.1392	6.4547	15.3493	0.0000	111.9510	15.3493	112.9983	38.2545	36.6684	37.5354	36.3965	36.3965	36.6347	36.4949	36.4716	40.7746
41	1.8840	2.0096	27.1118	13.0000	0.0000	10.5600	0.0660	16.4858	14.9541	0.0000	178.2160	14.9541	178.8423	59.9124	59.1883	59.6641	59.0149	59.0149	59.1651	59.0748	59.0856	60.5095
42	2.0096	2.1352	21.4001	11.0000	0.0000	9.6784	0.0256	11.6962	15.7785	0.0000	155.7260	15.7785	156.5233	52.7346	51.6090	52.2479	51.4016	51.4016	51.6077	51.4887	51.2295	53.4149
43	2.1352	2.2608	16.5078	9.0000	0.0000	9.8886	0.1933	6.4260	15.3533	0.0000	111.6471	15.3533	112.6978	38.8277	36.6173	37.3850	36.3464	36.3464	36.5976	36.4516	36.5548	39.6554
44	2.2608	2.3864	26.5913	18.0000	0.0000	8.7957	0.2894	17.5062	15.9105	0.0000	193.2431	15.9105	193.8970	64.5560	64.0852	64.5555	63.9307	63.9307	64.0701	63.9893	64.1813	66.3928
45	2.3864	2.5120	24.4419	16.0000	0.0000	10.6597	0.3445	13.4377	14.9929	0.0000	160.7483	14.9929	161.4460	53.9427	53.3891	53.9485	53.1874	53.1874	53.3582	53.2621	53.2865	54.6640
46	2.5120	2.6376	26.0812	15.0000	0.7957	10.7232	0.2246	14.3375	14.8862	0.0000	163.4227	14.8862	164.0993	53.8022	53.8823	54.5658	53.6786	53.6786	53.8501	53.7563	53.7174	59.1071
47	2.6376	2.7632	27.8658	22.0000	0.0000	10.1634	0.0935	17.6088	14.9817	0.0000	184.6511	14.9817	185.2579	62.3651	61.1749	61.7239	61.0068	61.0068	61.1377	61.0577	61.3120	63.1329
48	2.7632	2.8888	21.1119	9.0000	0.0000	11.5903	0.0970	9.4246	14.5758	0.0000	129.7131	14.5758	130.5294	43.5974	42.8736	43.5779	42.6299	42.6299	42.8427	42.7117	42.8515	45.3532
49	2.8888	3.0144	22.9817	14.0000	0.0000	11.4345	0.1174	11.4297	14.7323	0.0000	144.9581	14.7323	145.7048	49.2573	48.0889	48.7717	47.8642	47.8642	48.0503	47.9427	47.5332	49.4637
50	3.0144	3.1400	21.3594	8.0000	0.0000	11.9217	0.2046	9.2331	14.4072	0.0000	128.3784	14.4072	129.1843	42.8797	42.3857	43.1564	42.1360	42.1360	42.3284	42.2128	42.1430	45.6375
