Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.4000	-1.3000	30.5935	17.0000	0.0000	12.9087	0.1137	17.5711	13.6901	0.0000	167.9883	13.6901	168.5452	55.8376	55.7593	56.2873	55.5673	55.5673	55.7390	55.6369	55.7119	57.8211
13	-1.3000	-1.2000	27.5465	16.0000	0.0000	11.9653	0.3511	15.2302	14.2871	0.0000	164.5056	14.2871	165.1249	54.7140	54.6512	55.2112	54.4533	54.4533	54.6201	54.5265	54.5089	56.3507
14	-1.2000	-1.1000	24.6632	12.0000	0.0000	13.0615	0.1926	11.4092	13.7708	0.0000	135.2798	13.7708	135.9789	45.1137	44.8372	45.3841	44.6008	44.6008	44.8071	44.6772	44.4303	47.3184
15	-1.1000	-1.0000	30.3432	16.0000	0.0000	15.4611	0.3320	14.5501	12.6161	0.0000	140.5405	12.6161	141.1056	47.9225	46.3690	47.1336	46.1388	46.1388	46.3358	46.2145	46.5712	48.7254
16	-1.0000	-0.9000	33.7942	21.0000	0.0000	13.7043	0.4482	19.6417	13.0961	0.0000	170.0249	13.0961	170.5286	56.5564	56.4084	57.0188	56.2226	56.2226	56.3940	56.2910	56.2981	58.6208
17	-0.9000	-0.8000	28.8802	13.0000	0.0000	13.7772	0.3658	14.7372	13.2261	0.0000	147.1041	13.2261	147.6975	48.9738	48.6986	49.4722	48.4761	48.4761	48.6697	48.5538	48.4911	51.4265
18	-0.8000	-0.7000	26.0973	20.0000	0.0000	13.3658	0.3363	12.3953	13.5732	0.0000	139.4493	13.5732	140.1083	46.8813	46.2092	46.8463	45.9817	45.9817	46.1973	46.0690	46.3578	47.7928
19	-0.7000	-0.6000	27.7011	12.0000	0.0000	13.6902	0.1704	13.8404	13.2935	0.0000	142.5700	13.2935	143.1885	47.6416	47.1551	47.8080	46.9296	46.9296	47.1240	47.0094	46.8339	50.1851
20	-0.6000	-0.5000	33.4741	18.0000	0.0000	13.7846	0.2165	19.4730	13.2133	0.0000	171.4415	13.2133	171.9499	57.5470	56.9437	57.5555	56.7603	56.7603	56.9352	56.8338	56.9177	58.0562
21	-0.5000	-0.4000	31.2412	17.0000	0.0000	14.2178	0.2460	16.7773	13.0400	0.0000	155.1539	13.0400	155.7009	51.5168	51.4220	52.0293	51.2145	51.2145	51.3981	51.2899	51.5176	53.8068
22	-0.4000	-0.3000	25.7702	11.0000	0.0000	12.6819	0.1165	12.9718	13.7314	0.0000	141.4089	13.7314	142.0740	46.7347	46.7924	47.3728	46.5654	46.5654	46.7904	46.6598	46.8466	49.8084
23	-0.3000	-0.2000	26.5161	11.0000	0.0000	13.4623	0.3140	12.7398	13.3637	0.0000	137.5743	13.3637	138.2218	45.8938	45.4871	46.0730	45.2556	45.2556	45.4647	45.3408	45.3091	48.5466
24	-0.2000	-0.1000	25.8379	15.0000	0.0000	12.0878	0.2260	13.5242	14.2192	0.0000	152.7917	14.2192	153.4519	51.7970	50.5256	51.1401	50.3137	50.3137	50.4992	50.3883	50.7443	52.6036
25	-0.1000	0.0000	29.2461	17.0000	0.0000	13.0728	0.4536	15.7197	13.4925	0.0000	155.7988	13.4925	156.3819	52.2459	51.4956	52.0763	51.2889	51.2889	51.4780	51.3697	51.5865	54.4865
26	0.0000	0.1000	27.7832	10.0000	0.0000	13.3533	0.4550	13.9750	13.2700	0.0000	141.5723	13.2700	142.1928	47.0042	47.0182	47.7337	46.7908	46.7908	46.9994	46.8799	46.5552	48.9008
27	0.1000	0.2000	27.8249	16.0000	0.0000	12.5466	0.3935	14.8847	13.7029	0.0000	151.8684	13.7029	152.4853	50.2463	50.5257	51.1747	50.3147	50.3147	50.5152	50.4016	50.2158	51.8723
28	0.2000	0.3000	34.8733	21.0000	0.0000	13.6439	0.0918	21.1375	13.0072	0.0000	173.4799	13.0072	173.9669	57.8632	57.5282	57.9993	57.3505	57.3505	57.5480	57.4279	57.6416	59.6932
29	0.3000	0.4000	26.3761	11.0000	0.0000	12.4611	0.1239	13.7912	13.9424	0.0000	149.5193	13.9424	150.1680	49.8422	49.5024	50.1576	49.2870	49.2870	49.4905	49.3765	49.3677	52.1781
30	0.4000	0.5000	30.6201	15.0000	0.0000	15.7431	0.0711	14.8059	12.4981	0.0000	139.2605	12.4981	139.8202	47.4664	45.9499	46.6019	45.7215	45.7215	45.9213	45.8013	45.8939	48.6168
31	0.5000	0.6000	35.8860	20.0000	0.0000	13.6083	0.3383	21.9394	12.9479	0.0000	176.5806	12.9479	177.0547	58.9794	58.6939	59.1992	58.5186	58.5186	58.6878	58.5886	58.5224	60.0167
32	0.6000	0.7000	36.7344	20.0000	0.0000	14.3572	0.2618	22.1154	12.6641	0.0000	172.8542	12.6641	173.3175	57.7541	57.3470	57.8452	57.1671	57.1671	57.3501	57.2376	57.0323	59.6180
33	0.7000	0.8000	27.2201	14.0000	0.0000	12.2168	0.1695	14.8339	13.9995	0.0000	155.5775	13.9995	156.2061	52.4508	51.6390	52.1650	51.4325	51.4325	51.6216	51.5079	51.2797	53.1736
34	0.8000	0.9000	39.9061	23.0000	0.6018	12.3841	0.2295	26.6908	12.9888	0.0000	196.3744	12.9888	196.8035	65.7412	65.3028	65.6896	65.1529	65.1529	65.2986	65.2061	65.2921	66.2781
35	0.9000	1.0000	26.6457	9.0000	0.0000	13.0872	0.4060	13.1525	13.8013	0.0000	148.5162	13.8013	149.1561	50.7705	49.0073	49.6346	48.7884	48.7884	48.9653	48.8562	48.8338	51.8097
36	1.0000	1.1000	28.4647	13.0000	0.0000	13.8771	0.1617	14.4259	13.4024	0.0000	149.3008	13.4024	149.9012	49.7822	49.4015	50.0576	49.1837	49.1837	49.3831	49.2628	49.5717	52.0120
37	1.1000	1.2000	29.5620	18.0000	0.0000	12.5058	0.5015	16.5547	13.9514	0.0000	163.8471	13.9514	164.4400	55.2593	54.3217	54.9236	54.1236	54.1236	54.3041	54.1958	53.7894	56.4510
38	1.2000	1.3000	37.0598	25.0000	0.0000	13.2315	0.2618	23.5665	13.0933	0.0000	187.0941	13.0933	187.5517	62.2256	62.2231	62.6469	62.0619	62.0619	62.1907	62.1136	61.9158	63.8210
39	1.3000	1.4000	25.2268	10.0000	0.0000	12.8765	0.0825	12.2679	14.0134	0.0000	145.2179	14.0134	145.8925	48.5000	47.7935	48.4387	47.5684	47.5684	47.8083	47.6638	48.2579	51.9006
40	1.4000	1.5000	27.3054	11.0000	0.0000	11.5208	0.3378	15.4467	14.3996	0.0000	166.1565	14.3996	166.7793	56.4170	55.1278	55.7176	54.9343	54.9343	55.0905	55.0036	55.0691	56.1520
41	1.5000	1.6000	21.7343	11.0000	0.0000	11.0162	0.3623	10.3558	14.8520	0.0000	139.2741	14.8520	140.0637	48.0105	46.2459	46.9486	46.0103	46.0103	46.1984	46.0916	45.9504	46.3178
42	1.6000	1.7000	22.9580	13.0000	0.0000	9.3551	0.1767	13.4263	15.9305	0.0000	171.4466	15.9305	172.1851	57.9896	56.8134	57.4495	56.6251	56.6251	56.7739	56.6917	57.6155	57.7353
43	1.7000	1.8000	21.0300	12.0000	0.0000	9.5441	0.1099	11.3760	16.0660	0.0000	158.7018	16.0660	159.5129	54.4503	52.5110	53.1838	52.3062	52.3062	52.4807	52.3811	52.2575	54.1737
44	1.8000	1.9000	19.0858	9.0000	0.0000	8.8212	0.0426	10.2220	16.8483	0.0000	158.6312	16.8483	159.5234	53.6068	52.6030	53.3331	52.3950	52.3950	52.5641	52.4653	52.7244	53.7841
45	1.9000	2.0000	17.2500	8.0000	0.0000	7.6951	0.1455	9.4094	17.7006	0.0000	157.7854	17.7006	158.7751	52.8028	52.3791	53.0175	52.1738	52.1738	52.3443	52.2486	52.6816	53.5189
46	2.0000	2.1000	15.2368	7.0000	0.0000	7.8920	0.0819	7.2629	17.7568	0.0000	139.4531	17.7568	140.5791	45.8107	46.1786	46.9976	45.9414	45.9414	46.1113	46.0222	46.0999	49.1590
47	2.1000	2.2000	15.8777	15.0000	0.0000	6.6544	0.0682	9.1551	19.1818	0.0000	171.3874	19.1818	172.4575	56.9525	56.8739	57.6118	56.6834	56.6834	56.8163	56.7448	56.8583	58.9012
48	2.2000	2.3000	11.3379	7.0000	0.0000	6.2218	0.0000	5.1161	20.1542	0.0000	135.0908	20.1542	136.5859	45.5063	44.3443	45.1368	44.1001	44.1001	44.3116	44.1931	44.9845	48.4268
49	2.3000	2.4000	16.1153	7.0000	0.0000	6.9101	0.0332	9.1720	18.9005	0.0000	169.7328	18.9005	170.7819	56.6575	56.0410	56.7995	55.8477	55.8477	56.0229	55.9171	55.7376	60.1871
