Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
35	0.9000	1.0000	27.6049	15.0000	0.0000	12.0485	0.2218	15.3346	14.4893	0.0000	164.4061	14.4893	165.0434	54.5510	54.5272	55.0409	54.3383	54.3383	54.5284	54.4148	54.4952	56.9342
36	1.0000	1.1000	25.8170	12.0000	0.0000	13.9131	0.2671	11.6368	13.1766	0.0000	129.9923	13.1766	130.6585	43.1211	42.8438	43.5101	42.6076	42.6076	42.8301	42.6969	42.6785	46.9057
37	1.1000	1.2000	41.4241	28.0000	0.0000	13.5829	0.2731	27.5681	12.6726	0.0000	196.7193	12.6726	197.1271	66.0300	65.3232	65.6502	65.1794	65.1794	65.2963	65.2260	65.3577	66.8961
38	1.2000	1.3000	29.6632	13.0000	0.0000	16.5716	0.3025	12.7891	12.0052	0.0000	122.9119	12.0052	123.4968	40.9628	40.7011	41.3651	40.4542	40.4542	40.7228	40.5291	40.2840	43.1846
39	1.3000	1.4000	33.3947	20.0000	0.0000	14.7421	0.1599	18.4927	12.9188	0.0000	162.9859	12.9188	163.4971	54.1758	54.0901	54.5438	53.9008	53.9008	54.0987	53.9588	53.9847	56.2625
40	1.4000	1.5000	27.8745	15.0000	0.0000	9.6493	0.2817	17.9435	14.9814	0.0000	184.0391	14.9814	184.6479	61.2771	61.1505	61.5934	60.9877	60.9877	61.1397	61.0238	61.0245	62.9080
41	1.5000	1.6000	20.9032	10.0000	0.0000	10.1272	0.1905	10.5855	15.4511	0.0000	145.4669	15.4511	146.2851	49.3368	48.0571	48.8280	47.8396	47.8396	48.0538	47.8956	48.2424	50.2503
42	1.6000	1.7000	20.1612	8.0000	0.0000	12.5132	0.2263	7.4217	13.5982	0.0000	106.0479	13.5982	106.9162	35.0415	35.0215	35.8752	34.7202	34.7202	34.9711	34.7930	34.6260	38.2261
43	1.7000	1.8000	28.6323	13.0000	0.0000	11.1635	0.0644	17.4044	14.5852	0.0000	178.9911	14.5852	179.5843	59.3252	59.5596	60.0368	59.3734	59.3734	59.5175	59.4184	59.3096	61.0380
44	1.8000	1.9000	24.1035	14.0000	0.0000	10.5272	0.1233	13.4529	15.2111	0.0000	163.1926	15.2111	163.9000	55.6458	54.1483	54.6665	53.9341	53.9341	54.0866	53.9815	53.9029	55.2471
45	1.9000	2.0000	24.3772	14.0000	0.0000	10.4818	0.4321	13.4633	15.0310	0.0000	160.9116	15.0310	161.6121	53.7632	53.5436	54.1786	53.3285	53.3285	53.4872	53.3744	53.2657	54.4520
46	2.0000	2.1000	21.8145	12.0000	0.0000	9.9834	0.2827	11.5485	15.4988	0.0000	152.5711	15.4988	153.3563	50.9055	50.6550	51.8447	50.4251	50.4251	50.5757	50.4732	50.3247	52.0517
47	2.1000	2.2000	21.1119	10.0000	0.0000	8.5357	0.2406	12.3356	16.6411	0.0000	171.9300	16.6411	172.7335	56.6728	57.0375	58.0360	56.8401	56.8401	56.9682	56.9750	56.9902	59.3774
48	2.2000	2.3000	17.9437	12.0000	0.0000	9.1781	0.4705	8.2951	16.1293	0.0000	136.2322	16.1293	137.1837	46.3887	44.8411	46.2242	44.5840	44.5840	44.7299	44.7436	44.6754	47.8100
49	2.3000	2.4000	19.2762	15.0000	0.0000	6.6447	0.2063	12.4252	18.1884	0.0000	188.2928	18.1884	189.1692	64.2739	62.4262	63.3099	62.2530	62.2530	62.3597	62.3690	62.0525	63.5442
