Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
39	2.6000	2.8000	318.5824	315.0000	290.9502	11.7428	0.7184	15.1709	10.1188	11.3990	10.1988	15.2423	14.3668	6.2504	3.1389	3.1389	3.1389	3.1389	3.1389	3.1389	1.8149	11.3658
40	2.8000	3.0000	408.6524	324.0000	371.5783	10.2120	0.8260	26.0361	8.2210	0.0000	21.1667	8.2210	22.7072	8.9277	5.1388	5.1388	5.1388	5.1388	5.1388	5.1388	7.6229	12.3196
41	3.0000	3.2000	342.7993	311.0000	316.5216	8.0480	0.3407	17.8891	9.9626	7.4199	20.8542	12.4221	23.1117	7.7672	3.7923	3.7923	3.7923	3.7923	3.7923	3.7923	11.4813	12.5083
42	3.2000	3.4000	292.8730	314.0000	274.1240	6.2085	0.5200	12.0204	11.3860	21.9264	10.0948	24.7065	15.2166	5.9014	2.7316	2.7316	2.7316	2.7316	2.7316	2.7316	2.1049	21.7115
43	3.4000	3.6000	314.5741	278.0000	292.8553	4.1333	0.1487	17.4368	10.7196	0.0000	18.7317	10.7196	21.5821	5.4204	4.1326	4.1326	4.1326	4.1326	4.1326	4.1326	4.2709	14.1699
44	3.6000	3.8000	225.0762	252.0000	207.9425	3.3088	0.1038	13.7211	13.3738	21.5804	19.4471	25.3884	23.6018	14.4564	4.8872	4.8872	4.8872	4.8872	4.8872	4.8872	1.2683	21.1686
45	3.8000	4.0000	191.8373	208.0000	179.0751	2.4243	0.1778	10.1600	14.2337	13.4829	12.9366	19.6058	19.2342	8.9560	3.1277	3.1277	3.1277	3.1277	3.1277	3.1277	5.3271	13.3302
46	4.0000	4.2000	158.5375	165.0000	150.6390	1.7094	0.0000	6.1891	16.3587	14.1202	18.6527	21.6099	24.8099	4.0462	2.5231	2.5231	2.5231	2.5231	2.5231	2.5231	10.8458	14.0884
47	4.2000	4.4000	157.6573	143.0000	147.9081	1.1036	0.1203	8.5253	15.6305	2.8383	26.0886	15.8861	30.4126	9.0597	4.4400	4.4400	4.4400	4.4400	4.4400	4.4400	16.5109	14.4098
48	4.4000	4.6000	108.5183	106.0000	104.9379	0.8401	0.0672	2.6731	18.7859	21.2082	27.7478	28.3319	33.5090	6.0417	0.9215	0.9215	0.9215	0.9215	0.9215	0.9215	7.0406	27.2432
49	4.6000	4.8000	104.0880	65.0000	99.1403	0.5453	0.0282	4.3742	17.1309	0.0000	35.6299	17.1309	39.5342	4.7341	2.8822	2.8822	2.8822	2.8822	2.8822	2.8822	10.2070	33.0613
50	4.8000	5.0000	221.9324	207.0000	212.4248	1.0801	0.2017	8.2258	12.5356	0.0000	7.7432	12.5356	14.7342	2.9738	2.7035	2.7035	2.7035	2.7035	2.7035	2.7035	1.7611	2.0389
