Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.4000	-1.3000	270.1783	275.0000	249.5327	8.4135	0.5009	11.7312	10.4667	0.0000	11.8416	10.4667	15.8043	3.7810	3.3311	3.3311	3.3311	3.3311	3.3311	3.3311	4.9950	5.8651
13	-1.3000	-1.2000	249.8979	262.0000	223.6273	9.6627	0.8988	15.7091	11.4240	8.5246	18.8675	14.2540	22.0566	10.2056	4.4018	4.4018	4.4018	4.4018	4.4018	4.4018	4.7817	10.6165
14	-1.2000	-1.1000	242.7937	252.0000	217.8897	10.2406	0.4504	14.2129	12.6915	4.5771	18.9960	13.4916	22.8456	6.4003	4.5306	4.5306	4.5306	4.5306	4.5306	4.5306	5.1307	13.0538
15	-1.1000	-1.0000	285.4511	262.0000	260.2522	11.5108	0.8283	12.8598	10.4979	3.4869	14.0349	11.0619	17.5267	3.3284	3.1529	3.1529	3.1529	3.1529	3.1529	3.1529	2.6157	10.9276
16	-1.0000	-0.9000	234.4713	270.0000	204.9607	12.1428	0.5802	16.7877	12.7309	2.6734	20.5051	13.0085	24.1357	5.9556	5.5444	5.5444	5.5444	5.5444	5.5444	5.5444	5.2641	13.1467
17	-0.9000	-0.8000	170.0572	217.0000	143.8970	12.8308	0.8479	12.4814	15.3731	12.8734	17.1927	20.0514	23.0634	3.1519	4.7043	4.7043	4.7043	4.7043	4.7043	4.7043	3.9940	12.8734
18	-0.8000	-0.7000	221.3529	250.0000	188.1444	12.6210	0.4632	20.1244	12.1383	2.5575	28.4699	12.4048	30.9495	14.0926	7.2283	7.2283	7.2283	7.2283	7.2283	7.2283	9.2043	14.6194
19	-0.7000	-0.6000	229.5810	208.0000	203.1884	12.5853	0.5604	13.2469	11.8250	2.4543	15.7810	12.0770	19.7198	6.0180	3.9202	3.9202	3.9202	3.9202	3.9202	3.9202	3.8727	10.2772
20	-0.6000	-0.5000	275.6500	239.0000	237.6774	13.0927	0.8236	24.0563	10.1004	0.6861	25.8973	10.1236	27.7972	6.7009	6.5300	6.5300	6.5300	6.5300	6.5300	6.5300	6.7015	18.0281
21	-0.5000	-0.4000	268.1664	218.0000	232.1138	13.9809	0.8628	21.2088	10.5964	0.0000	22.7621	10.5964	25.1077	9.6062	6.3393	6.3393	6.3393	6.3393	6.3393	6.3393	6.1304	12.1297
22	-0.4000	-0.3000	209.9026	216.0000	170.2295	14.5908	0.5170	24.5652	12.5923	0.0000	29.6696	12.5923	32.2312	10.6962	9.0518	9.0518	9.0518	9.0518	9.0518	9.0518	9.6886	13.4311
23	-0.3000	-0.2000	211.3336	186.0000	184.6988	13.0782	0.9275	12.6292	12.2483	2.6311	12.9219	12.5278	17.8045	3.0756	3.7855	3.7855	3.7855	3.7855	3.7855	3.7855	4.1568	7.3661
24	-0.2000	-0.1000	236.2569	231.0000	199.9315	15.6742	0.8560	19.7951	11.0623	2.0334	21.2357	11.2476	23.9443	7.2397	6.3490	6.3490	6.3490	6.3490	6.3490	6.3490	7.6505	9.9072
25	-0.1000	0.0000	241.1084	216.0000	207.1298	15.2932	0.7496	17.9359	10.9103	0.4511	19.4687	10.9196	22.3174	8.0960	5.3918	5.3918	5.3918	5.3918	5.3918	5.3918	5.7291	10.3072
26	0.0000	0.1000	222.1254	257.0000	192.3729	13.9249	0.5948	15.2328	12.3011	2.7156	17.8075	12.5973	21.6431	5.2566	4.5020	4.5020	4.5020	4.5020	4.5020	4.5020	5.3542	11.7983
27	0.1000	0.2000	256.7536	208.0000	226.4075	15.7577	0.5906	13.9977	10.5478	8.0885	15.6370	13.2921	18.8620	10.5724	3.5053	3.5053	3.5053	3.5053	3.5053	3.5053	4.5449	7.3585
28	0.2000	0.3000	174.3769	186.0000	146.6930	13.2567	0.8547	13.5725	14.3699	7.6780	18.8534	16.2925	23.7053	7.6637	5.1612	5.1612	5.1612	5.1612	5.1612	5.1612	7.0987	9.3003
29	0.3000	0.4000	238.9314	212.0000	204.8565	13.4376	0.5198	20.1176	11.2912	0.0000	21.3045	11.2912	24.1117	7.2325	6.2780	6.2780	6.2780	6.2780	6.2780	6.2780	8.2372	9.8612
30	0.4000	0.5000	196.5097	208.0000	169.5701	13.9258	0.4965	12.5172	13.2258	4.8559	15.1985	14.0890	20.1473	4.2747	4.0710	4.0710	4.0710	4.0710	4.0710	4.0710	5.9200	8.8450
31	0.5000	0.6000	246.8756	216.0000	223.2340	13.4218	0.6510	9.5687	11.1021	6.2869	10.6748	12.7586	15.4016	2.8060	2.4304	2.4304	2.4304	2.4304	2.4304	2.4304	1.8836	8.1908
32	0.6000	0.7000	234.6811	229.0000	206.6136	14.0685	0.6313	13.3677	12.1600	0.3764	15.2516	12.1659	19.5059	4.3588	3.8350	3.8350	3.8350	3.8350	3.8350	3.8350	4.5586	10.2269
33	0.7000	0.8000	275.3790	229.0000	246.0315	13.1948	0.7378	15.4149	10.0956	0.0000	15.9629	10.0956	18.8874	6.7435	3.9945	3.9945	3.9945	3.9945	3.9945	3.9945	3.8255	9.9483
34	0.8000	0.9000	248.4840	263.0000	211.5014	12.1670	0.3483	24.4674	10.9108	0.0000	26.3006	10.9108	28.4740	11.2956	8.0488	8.0488	8.0488	8.0488	8.0488	8.0488	9.6706	9.0505
35	0.9000	1.0000	218.1529	252.0000	187.0248	12.1796	0.4317	18.5168	13.0585	0.2106	25.7647	13.0602	28.8851	7.1684	6.8759	6.8759	6.8759	6.8759	6.8759	6.8759	8.6262	15.9485
36	1.0000	1.1000	268.2092	229.0000	243.6336	9.9157	0.4243	14.2356	11.2616	0.9721	16.3677	11.3035	19.8677	5.1502	3.3556	3.3556	3.3556	3.3556	3.3556	3.3556	4.0706	12.5398
37	1.1000	1.2000	216.7889	228.0000	200.9150	10.3062	0.5441	5.0236	13.2876	15.3579	14.1126	20.3083	19.3837	9.9028	0.4613	0.4613	0.4613	0.4613	0.4613	0.4613	1.1979	11.7733
38	1.2000	1.3000	314.0481	257.0000	285.7776	10.6240	0.6356	17.0109	9.7554	5.9768	15.9057	11.4407	18.6590	8.3003	4.1395	4.1395	4.1395	4.1395	4.1395	4.1395	4.4237	7.8559
39	1.3000	1.4000	219.6056	215.0000	196.3523	8.9781	0.7056	13.5697	12.8669	6.2378	18.1967	14.2992	22.2863	11.4045	4.5536	4.5536	4.5536	4.5536	4.5536	4.5536	3.8651	7.8553
40	1.4000	1.5000	214.6093	244.0000	191.1860	8.2896	0.8673	14.2663	13.3555	5.8229	25.4297	14.5697	28.7235	16.1047	5.1256	5.1256	5.1256	5.1256	5.1256	5.1256	5.1877	14.2395
41	1.5000	1.6000	258.2590	256.0000	239.3138	6.3204	0.3873	12.2376	11.6756	6.3058	15.3239	13.2696	19.2650	9.0385	3.4849	3.4849	3.4849	3.4849	3.4849	3.4849	3.8011	8.1126
42	1.6000	1.7000	232.5095	233.0000	211.2411	6.5927	0.7782	13.8974	11.7198	0.9860	16.4217	11.7612	20.1749	6.1553	4.3009	4.3009	4.3009	4.3009	4.3009	4.3009	4.5370	10.0108
43	1.7000	1.8000	227.1735	189.0000	211.7758	5.7168	0.4883	9.1927	11.8033	4.4793	15.4319	12.6246	19.4283	4.1721	3.0813	3.0813	3.0813	3.0813	3.0813	3.0813	4.3187	12.0465
44	1.8000	1.9000	168.0177	205.0000	155.9628	4.7114	0.2852	7.0583	15.9317	6.3214	19.0418	17.1400	24.8276	5.2446	2.9759	2.9759	2.9759	2.9759	2.9759	2.9759	3.4754	16.4278
45	1.9000	2.0000	206.4244	191.0000	191.1606	3.9588	0.4205	10.8845	12.5714	2.6756	15.5137	12.8529	19.9678	4.9330	4.3599	4.3599	4.3599	4.3599	4.3599	4.3599	5.5369	8.4634
46	2.0000	2.1000	171.5023	181.0000	162.3437	3.7499	0.2973	5.1115	14.7022	1.9018	4.8412	14.8247	15.4788	1.8052	1.1662	1.1662	1.1662	1.1662	1.1662	1.1662	2.3461	3.0653
47	2.1000	2.2000	190.3253	125.0000	180.1527	3.0446	0.3880	6.7401	13.7152	7.3529	16.6851	15.5619	21.5985	9.5100	2.6271	2.6271	2.6271	2.6271	2.6271	2.6271	3.8891	11.4637
48	2.2000	2.3000	129.7558	140.0000	121.8079	2.2785	0.3038	5.3656	16.1992	8.0475	12.3929	18.0880	20.3960	6.3409	3.0827	3.0827	3.0827	3.0827	3.0827	3.0827	0.8901	7.6421
49	2.3000	2.4000	111.1327	105.0000	107.8391	2.0694	0.0960	1.1282	19.4055	11.0314	4.6631	22.3219	19.9579	2.1878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5940	10.9410
