Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	20.0000	22.0000	67.3838	0.0000	62.8671	3.1159	0.1991	1.2016	11.3585	39.3794	27.0011	40.9848	29.2929	38.7262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5309	7.2262
12	22.0000	24.0000	124.0596	0.0000	115.5482	5.7580	0.3221	2.4313	8.6468	48.2412	29.9277	49.0100	31.1517	47.8029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6375	6.4571
13	24.0000	26.0000	218.1271	0.0000	203.8623	9.7670	0.5665	3.9312	7.7939	35.9216	31.2421	36.7574	32.1995	35.5680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8461	9.0062
14	26.0000	28.0000	294.0678	0.0000	274.1901	13.8852	0.7792	5.2134	7.5998	22.0643	22.0635	23.3365	23.3357	21.4123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7432	6.9794
15	28.0000	30.0000	439.1235	0.0000	413.4503	17.4670	0.7759	7.4303	6.0253	15.3149	15.6152	16.4575	16.7373	14.7274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8765	5.1155
16	30.0000	32.0000	442.8068	0.0000	413.7988	19.3687	1.2907	8.3486	6.4621	12.6576	14.9442	14.2118	16.2815	11.1952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5631	9.8914
17	32.0000	34.0000	469.7168	0.0000	440.0965	20.0895	1.3346	8.1961	6.4766	12.7769	10.1227	14.3247	12.0173	10.4917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3771	7.2830
18	34.0000	36.0000	484.2856	0.0000	450.6354	24.0744	1.3878	8.1880	6.5559	16.3131	12.3203	17.5812	13.9560	13.5512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0821	9.0634
19	36.0000	38.0000	556.8056	0.0000	522.1970	24.1962	1.6391	8.7734	6.1032	21.5920	13.3812	22.4380	14.7073	19.9508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8223	8.2570
20	38.0000	40.0000	640.8274	0.0000	599.6844	29.0088	1.5868	10.5474	6.1050	27.1441	17.0645	27.8222	18.1237	25.6956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5061	8.7486
21	40.0000	42.0000	771.0403	0.0000	720.9078	34.9952	1.9792	13.1580	6.1564	26.8281	21.7668	27.5254	22.6207	26.2722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1706	8.8693
22	42.0000	44.0000	858.1643	0.0000	800.7653	39.8956	2.5043	14.9991	6.4347	20.2406	20.5831	21.2389	21.5655	19.9320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3443	7.9376
23	44.0000	46.0000	987.2073	0.0000	922.1469	46.1948	3.0459	15.8197	6.7578	10.7669	15.9388	12.7120	17.3122	15.2749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0846	9.4550
24	46.0000	48.0000	974.1881	0.0000	904.4167	46.4110	3.5861	19.7743	7.1784	6.9089	14.9121	9.9630	16.5499	11.1658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3906	9.8840
25	48.0000	50.0000	997.6123	0.0000	942.2895	39.6791	1.9246	13.7190	6.9460	11.8436	27.2877	13.7302	28.1578	26.8766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6786	6.3983
26	50.0000	52.0000	615.2173	0.0000	572.6205	28.9072	0.9804	12.7091	9.5981	32.5452	40.9598	33.9310	42.0693	40.5983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2642	8.0019
27	52.0000	54.0000	396.5204	0.0000	368.3357	20.4807	0.7331	6.9710	11.8018	58.5011	50.9019	59.6796	52.2521	56.8423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6966	13.7278
28	54.0000	56.0000	340.6969	0.0000	325.1257	11.2025	0.6229	3.7457	10.3407	88.3338	58.2555	88.9370	59.1661	88.0519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2040	6.9485
29	56.0000	58.0000	123.5418	0.0000	114.8435	5.8879	0.3944	2.4160	18.4269	121.5802	63.7347	122.9687	66.3451	121.2982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5838	8.4178
30	58.0000	60.0000	51.0145	0.0000	47.5579	2.0453	0.1970	1.2143	34.6373	154.9636	67.7992	158.7874	76.1346	154.9630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.7116	12.1785
31	60.0000	62.0000	35.6476	0.0000	33.9500	1.0545	0.0688	0.5743	26.7216	172.9639	68.5669	175.0158	73.5898	172.8511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3042	12.3793
32	62.0000	64.0000	26.0078	0.0000	25.5374	0.3190	0.0000	0.1514	38.7504	187.6896	68.3607	191.6481	78.5798	187.4540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2375	9.3986
33	64.0000	66.0000	2.9070	0.0000	2.5769	0.1429	0.0000	0.1872	264.0344	190.6167	68.5199	325.6515	272.7804	190.6167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0864
34	66.0000	68.0000	10.1246	0.0000	9.9950	0.1265	0.0000	0.0031	69.8168	202.3258	69.6057	214.0329	98.5867	202.3258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031
35	68.0000	70.0000	8.7154	0.0000	8.6910	0.0000	0.0000	0.0244	99.7200	208.2125	70.4462	230.8604	122.0932	208.2125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	70.0000	72.0000	0.0011	0.0000	0.0000	0.0000	0.0000	0.0011	100.0000	214.7442	71.7009	236.8862	123.0489	214.7442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	78.0000	80.0000	89.0000	1569.0000	0.0000	0.0000	0.0000	89.0000	10.6000	0.0000	300.0000	10.6000	300.1872	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
