Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
23	-0.6000	-0.4000	488.1146	0.0000	250.9392	8.4986	0.1583	228.5185	6.4789	0.0000	137.7065	6.4789	137.8589	46.2784	45.9134	46.7545	45.4811	45.4811	45.4811	45.4811	45.1912	47.0214
24	-0.4000	-0.2000	406.1758	0.0000	172.6995	8.4598	0.1792	224.8373	7.4880	0.0000	162.3764	7.4880	162.5489	53.7237	54.0387	54.8801	53.6713	53.6713	53.6713	53.6713	54.4882	55.2849
25	-0.2000	0.0000	439.1125	0.0000	201.4175	9.1066	0.0688	228.5195	6.8623	0.0000	153.7891	6.8623	153.9421	53.1400	50.7226	51.4200	50.3288	50.3288	50.3288	50.3288	50.6233	53.9977
26	0.0000	0.2000	469.8977	0.0000	209.1125	9.4603	0.2177	251.1072	6.5948	0.0000	159.4893	6.5948	159.6256	54.5636	52.7296	53.6166	52.3518	52.3518	52.3518	52.3518	53.4007	54.6810
27	0.2000	0.4000	463.8059	0.0000	191.4388	7.9272	0.1146	264.3254	6.6831	0.0000	168.9647	6.6831	169.0968	58.0655	56.1924	56.8304	55.8423	55.8423	55.8423	55.8423	55.1832	57.1973
28	0.4000	0.6000	534.3579	0.0000	294.2327	7.4891	0.0832	232.5529	6.1527	0.0000	130.2296	6.1527	130.3748	45.4479	42.7513	43.6113	42.2938	42.2938	42.2938	42.2938	42.8245	46.6436
29	0.6000	0.8000	491.5064	0.0000	218.0303	7.1648	0.0537	266.2576	6.4082	0.0000	160.7341	6.4082	160.8618	54.8365	53.4739	54.2101	53.1021	53.1021	53.1021	53.1021	53.2571	53.9868
30	0.8000	1.0000	527.2670	0.0000	230.3544	7.3104	0.2783	289.3238	6.6225	0.0000	164.5373	6.6225	164.6705	57.2210	54.2284	54.9094	53.8627	53.8627	53.8627	53.8627	54.4048	57.2529
31	1.0000	1.2000	402.9513	0.0000	182.7296	5.6530	0.0733	214.4954	8.0075	0.0000	159.0016	8.0075	159.2031	53.6521	52.4997	52.9980	52.1155	52.1155	52.1155	52.1155	52.1350	57.0597
32	1.2000	1.4000	320.5968	0.0000	129.9668	3.6907	0.0256	186.9137	8.6131	0.0000	172.0223	8.6131	172.2378	58.0097	57.4257	57.9363	57.0810	57.0810	57.0810	57.0810	57.3276	57.0331
33	1.4000	1.6000	310.4762	0.0000	146.0071	3.6735	0.0922	160.7034	8.5559	0.0000	156.0088	8.5559	156.2432	53.8022	51.3147	52.4708	50.8896	50.8896	50.8896	50.8896	50.8899	55.7574
34	1.6000	1.8000	316.9034	0.0000	176.5310	1.8152	0.0626	138.4947	7.7513	0.0000	131.7862	7.7513	132.0139	44.5662	43.7607	45.4754	43.2308	43.2308	43.2308	43.2308	43.5849	44.9798
35	1.8000	2.0000	261.7083	0.0000	105.9653	1.1501	0.2303	154.3626	9.9095	0.0000	182.2815	9.9095	182.5507	70.8019	58.4839	60.5978	58.0799	58.0799	58.0799	58.0799	59.8490	63.6095
36	2.0000	2.2000	268.3218	0.0000	126.2350	0.9505	0.0505	141.0858	9.1693	0.0000	159.7718	9.1693	160.0347	53.9274	52.2804	56.1787	51.8035	51.8035	51.8035	51.8035	51.6465	57.6874
37	2.2000	2.4000	121.6985	0.0000	61.7911	0.2413	0.0000	59.6660	13.7758	0.0000	148.5807	13.7758	149.2179	49.5940	48.9927	53.9363	48.4805	48.4805	48.4805	48.4805	48.4804	50.5516
38	2.4000	2.6000	14.3874	0.0000	6.0756	0.2646	0.0000	8.0471	37.0597	0.0000	169.7729	37.0597	173.7707	58.6186	56.0524	60.5049	55.6041	55.6041	55.6041	55.6041	55.6045	55.9003
