Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
33	1.4000	1.6000	244.7398	0.0000	135.1638	3.9400	0.0265	105.6095	9.6936	0.0000	129.5501	9.6936	129.9123	43.7886	42.5600	43.6780	42.0855	42.0855	42.0855	42.0855	43.6603	46.4293
34	1.6000	1.8000	247.5670	0.0000	99.4488	4.4466	0.0420	143.6295	9.6176	0.0000	175.4986	9.6176	175.7620	58.1663	57.3103	58.3040	56.9543	56.9543	56.9543	56.9543	59.8688	64.6002
35	1.8000	2.0000	278.0726	0.0000	117.1469	4.9438	0.0505	155.9314	8.9149	0.0000	167.2011	8.9149	167.4386	57.9895	55.3892	56.0992	55.0216	55.0216	55.0216	55.0216	53.3913	58.4655
36	2.0000	2.2000	325.7292	0.0000	155.8775	4.3220	0.0544	165.4754	7.9614	0.0000	151.5679	7.9614	151.7768	51.2936	49.8492	51.0677	49.4276	49.4276	49.4276	49.4276	51.1133	53.5167
37	2.2000	2.4000	374.6834	0.0000	184.9497	3.8937	0.0580	185.7820	7.6497	0.0000	147.6490	7.6497	147.8470	49.8515	49.0083	50.2065	48.5743	48.5743	48.5743	48.5743	48.0464	51.4415
38	2.4000	2.6000	323.3022	0.0000	143.0794	3.4039	0.0661	176.7527	8.4429	0.0000	162.5391	8.4429	162.7582	53.9221	53.9067	55.2635	53.5103	53.5103	53.5103	53.5103	57.1017	53.2669
39	2.6000	2.8000	344.2678	0.0000	172.0548	2.9966	0.0654	169.1511	7.6787	0.0000	147.6690	7.6787	147.8685	49.2389	48.6495	49.6658	48.2183	48.2183	48.2183	48.2183	47.4021	54.7833
40	2.8000	3.0000	271.6871	0.0000	116.0373	1.9866	0.0989	153.5644	9.0298	0.0000	170.3057	9.0298	170.5449	62.0891	55.9624	57.4095	55.5786	55.5786	55.5786	55.5786	55.9979	56.8298
41	3.0000	3.2000	235.4643	0.0000	125.7986	1.7994	0.0550	107.8113	9.5784	0.0000	138.4952	9.5784	138.8261	48.0065	45.4874	47.1342	45.0174	45.0174	45.0174	45.0174	47.0442	47.6039
42	3.2000	3.4000	196.7187	0.0000	87.3111	0.7370	0.0000	108.6706	11.6516	0.0000	167.3566	11.6516	167.7617	56.2104	54.7716	56.1191	54.3924	54.3924	54.3924	54.3924	55.2239	61.7699
43	3.4000	3.6000	137.4556	0.0000	55.3845	0.4999	0.0000	81.5711	13.2398	0.0000	177.3813	13.2398	177.8747	65.0290	58.5740	60.5107	58.2006	58.2006	58.2006	58.2006	62.5895	51.7319
44	3.6000	3.8000	120.5520	0.0000	59.0324	0.6226	0.0000	60.8970	13.0249	0.0000	153.9135	13.0249	154.4636	51.1470	50.2064	51.9070	49.7710	49.7710	49.7710	49.7710	48.2351	60.1920
45	3.8000	4.0000	89.7797	0.0000	39.5211	0.3580	0.0000	49.9007	16.3510	0.0000	171.9551	16.3510	172.7308	60.2822	54.9680	56.8011	54.5780	54.5780	54.5780	54.5780	61.7492	62.9187
46	4.0000	4.2000	55.3261	0.0000	21.7496	0.1569	0.0000	33.4197	20.9152	0.0000	181.4411	20.9152	182.6426	65.5814	59.9905	61.5219	59.6464	59.6464	59.6464	59.6464	61.6609	56.5979
47	4.2000	4.4000	51.6194	0.0000	35.3054	0.0107	0.0000	16.3033	19.1015	0.0000	111.8270	19.1015	113.4467	34.2037	31.6032	34.0521	30.9961	30.9961	30.9961	30.9961	31.0285	66.1158
48	4.4000	4.6000	20.9105	0.0000	7.6793	0.1417	0.0000	13.0896	29.8317	0.0000	182.0666	29.8317	184.4944	61.4184	62.5370	65.3714	62.1696	62.1696	62.1696	62.1696	70.5362	27.4980
49	4.6000	4.8000	13.5393	0.0000	8.3166	0.0425	0.0000	5.1802	45.2156	0.0000	126.9704	45.2156	134.7810	47.6554	37.5394	42.0756	36.9296	36.9296	36.9296	36.9296	43.5783	57.5903
50	4.8000	5.0000	23.7024	0.0000	6.1326	0.1427	0.0000	17.4271	33.3060	0.0000	221.3959	33.3060	223.8871	80.4068	71.9600	73.3286	71.7226	71.7226	71.7226	71.7226	72.4706	78.5304
