Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	600.0000	650.0000	5.7241	6.0000	0.0000	3.2205	0.2450	2.2587	32.2837	25.6508	105.8456	41.2335	110.6596	35.9968	34.9399	34.9399	34.9399	34.9399	34.9399	34.9399	32.5543	39.0255
14	650.0000	700.0000	7.9299	2.0000	4.0284	2.5252	0.2838	1.0925	35.4687	0.9654	54.9458	35.4818	65.3993	18.6922	12.6105	12.6105	12.6105	12.6105	12.6105	12.6105	13.1006	39.2921
15	700.0000	750.0000	4.3007	1.0000	1.5491	1.4734	0.0751	1.2031	37.7629	0.0000	90.6129	37.7629	98.1669	31.9375	23.2522	23.2522	23.2522	23.2522	23.2522	23.2522	26.5121	56.9546
16	750.0000	800.0000	1.1928	0.0000	0.0000	1.0280	0.1117	0.0531	18.3488	23.8725	17.8309	30.1094	25.5855	22.0639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.7554	6.7472
17	800.0000	850.0000	2.6390	0.0000	1.7280	0.7670	0.0954	0.0486	46.8390	7.7980	6.5962	47.4837	47.3012	6.4322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4946	4.4086
18	850.0000	900.0000	2.0061	1.0000	1.3226	0.4369	0.0292	0.2175	66.9579	15.5340	86.7875	68.7362	109.6149	14.5083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5511	85.7232
20	950.0000	1000.0000	0.2946	1.0000	0.0000	0.2798	0.0000	0.0149	28.8700	19.4269	33.9852	34.7978	44.5923	19.4269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.9401	26.8855
21	1000.0000	1050.0000	0.2428	0.0000	0.0000	0.1534	0.0735	0.0160	43.5160	33.6789	6.5837	55.0265	44.0112	6.5835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.3699	16.4801
22	1050.0000	1100.0000	0.1468	0.0000	0.0000	0.0640	0.0699	0.0129	54.7054	54.6579	27.4929	77.3315	61.2253	32.1343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.8167	44.2139
23	1100.0000	1150.0000	0.1456	0.0000	0.0000	0.1385	0.0000	0.0071	47.2167	51.9661	22.4828	70.2132	52.2961	44.8161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9410	26.3059
24	1150.0000	1200.0000	0.0314	0.0000	0.0000	0.0261	0.0000	0.0053	83.0940	448.7586	12.5968	456.3868	84.0434	20.5375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.9468	447.5369
25	1200.0000	1250.0000	0.2544	1.0000	0.0000	0.1472	0.0000	0.1072	51.6102	0.0400	96.1229	51.6103	109.1019	9.9725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1448	95.5525
26	1250.0000	1300.0000	0.9965	1.0000	0.0000	0.0000	0.0000	0.9965	100.3497	0.0000	300.8775	100.3497	317.1709	100.3902	100.3480	100.3480	100.3480	100.3480	100.3480	100.3480	100.3480	99.8049
27	1300.0000	1350.0000	0.0238	0.0000	0.0000	0.0223	0.0000	0.0015	93.7233	11.8802	117.0721	94.4732	149.9664	11.7595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2206	116.7627
28	1350.0000	1400.0000	0.0259	0.0000	0.0000	0.0235	0.0000	0.0024	90.9285	259.4766	11.6559	274.9474	91.6725	16.1685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2398	258.9723
29	1400.0000	1450.0000	0.0687	0.0000	0.0000	0.0084	0.0000	0.0603	86.9174	2452.3446	14.6701	2453.8844	88.1468	14.6700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0503	2452.3387
30	1450.0000	1500.0000	2.7537	1.0000	1.7532	0.0000	0.0000	1.0005	73.2951	0.0000	146.4797	73.2951	163.7940	47.1998	36.3144	36.3144	36.3144	36.3144	36.3144	36.3144	36.3165	99.9859
31	1500.0000	1550.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	38.6964	14.2463	23.9928	41.2356	45.5309	12.8902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9129	19.3529
32	1550.0000	1600.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	38.3558	60.8997	17.0639	71.9718	41.9803	17.6874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9213	57.4238
33	1600.0000	1650.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	45.4553	24.3204	77.4349	51.5525	89.7906	3.3429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0013	77.3045
34	1650.0000	1700.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	55.5292	10.3933	54.6355	56.4935	77.9008	3.9216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.8095	29.5153
35	1700.0000	1750.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	59.7046	74.5863	61.7542	95.5393	85.8966	15.9918	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.5178	60.0571
36	1750.0000	1800.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	79.2885	89.7758	21.3287	119.7763	82.1071	32.0691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.8527
37	1800.0000	1850.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	57.7702	13.5119	66.5904	59.3294	88.1572	13.5119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.8433
39	1900.0000	1950.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	65.4749	54.9407	84.4582	85.4719	106.8651	25.8628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.0825
40	1950.0000	2000.0000	0.0416	0.0000	0.0000	0.0406	0.0000	0.0010	97.5209	15.5169	19.0232	98.7476	99.3589	19.0227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1706
