Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
29	0.3000	0.4000	274.7188	0.0000	132.2791	4.5813	0.1570	137.7014	8.4816	0.0000	149.1963	8.4816	149.4372	50.6751	49.5444	50.4498	49.1412	49.1412	49.1412	49.1412	49.1420	51.1604
30	0.4000	0.5000	285.1921	0.0000	143.2428	4.3227	0.0279	137.5986	8.3115	0.0000	143.7278	8.3115	143.9679	47.7912	47.7541	48.7462	47.3365	47.3365	47.3365	47.3365	48.0369	49.4620
31	0.5000	0.6000	255.2044	0.0000	119.0000	4.4596	0.0338	131.7110	9.1988	0.0000	155.6039	9.1988	155.8756	55.5263	50.9390	51.3766	50.5477	50.5477	50.5477	50.5477	50.2250	56.1449
32	0.6000	0.7000	218.7562	0.0000	93.9771	3.9073	0.0000	120.8719	11.2023	0.0000	164.2117	11.2023	164.5934	57.8802	54.3049	54.6473	53.9413	53.9413	53.9413	53.9413	54.9130	55.0084
33	0.7000	0.8000	229.4188	0.0000	102.9830	3.6871	0.0265	122.7222	10.0108	0.0000	159.1590	10.0108	159.4736	54.6795	52.6901	53.1375	52.3061	52.3061	52.3061	52.3061	53.3781	54.3045
34	0.8000	0.9000	244.8071	0.0000	125.1842	3.8964	0.0000	115.7265	9.6004	0.0000	143.1677	9.6004	143.4893	47.6441	46.5863	47.0741	46.1588	46.1588	46.1588	46.1588	47.0570	55.7126
35	0.9000	1.0000	225.4849	0.0000	91.8854	2.4647	0.0733	131.0615	10.0681	0.0000	172.4865	10.0681	172.7801	57.7823	57.5544	57.9871	57.2100	57.2100	57.2100	57.2100	57.2104	58.0757
36	1.0000	1.1000	217.2719	0.0000	99.5510	2.8332	0.0259	114.8619	9.8081	0.0000	158.9627	9.8081	159.2650	55.1887	52.3953	53.2233	52.0086	52.0086	52.0086	52.0086	52.0087	55.8649
37	1.1000	1.2000	218.8735	0.0000	101.0485	2.3884	0.0294	115.4072	10.2305	0.0000	157.2732	10.2305	157.6056	56.7812	52.0269	53.1262	51.6280	51.6280	51.6280	51.6280	51.6284	51.5196
38	1.2000	1.3000	235.5877	0.0000	111.1883	2.6494	0.0726	121.6774	9.5822	0.0000	154.4548	9.5822	154.7517	50.6357	50.9253	52.0196	50.5120	50.5120	50.5120	50.5120	52.6110	54.9466
39	1.3000	1.4000	204.0394	0.0000	95.3716	2.3778	0.1802	106.1099	11.1850	0.0000	156.1015	11.1850	156.5017	53.4205	51.3736	52.2412	50.9705	50.9705	50.9705	50.9705	52.1363	55.0941
40	1.4000	1.5000	90.8914	0.0000	31.9032	0.4149	0.0000	58.5734	15.2175	0.0000	196.5105	15.2175	197.0988	77.6292	64.0868	65.1996	63.8124	63.8124	63.8124	63.8124	64.7038	61.2970
41	1.5000	1.6000	68.7186	0.0000	38.4237	0.4110	0.0387	29.8453	17.7822	0.0000	133.7236	17.7822	134.9007	47.3455	42.6573	46.2302	42.2011	42.2011	42.2011	42.2011	42.2408	52.6832
42	1.6000	1.7000	184.2750	0.0000	90.6544	1.0216	0.0000	92.5990	10.8740	0.0000	151.4977	10.8740	151.8874	50.5544	49.8738	51.9084	49.3827	49.3827	49.3827	49.3827	49.3835	54.9597
43	1.7000	1.8000	129.3968	0.0000	50.0002	1.1303	0.0544	78.2119	13.9417	0.0000	183.7838	13.9417	184.3119	62.3540	59.8882	61.5525	59.5069	59.5069	59.5069	59.5069	60.7885	68.2177
44	1.8000	1.9000	161.8075	0.0000	88.1660	0.9120	0.0767	72.6529	11.4831	0.0000	133.7662	11.4831	134.2582	45.2776	44.4155	47.0472	43.8793	43.8793	43.8793	43.8793	45.0441	43.8931
45	1.9000	2.0000	135.9632	0.0000	66.7556	0.5978	0.0288	68.5810	12.0437	0.0000	154.7691	12.0437	155.2370	53.7690	50.5068	52.9983	50.0135	50.0135	50.0135	50.0135	50.0117	56.5336
46	2.0000	2.1000	106.8936	0.0000	43.8619	0.5170	0.0288	62.4858	13.2216	0.0000	175.4258	13.2216	175.9233	59.4293	58.4136	60.8018	58.0016	58.0016	58.0016	58.0016	58.0020	57.5531
47	2.1000	2.2000	101.7089	0.0000	44.0445	0.4908	0.0505	57.1230	14.7710	0.0000	168.5158	14.7710	169.1620	60.8202	55.4988	57.9314	55.0591	55.0591	55.0591	55.0591	55.0592	55.7208
48	2.2000	2.3000	76.9900	0.0000	42.0525	0.5092	0.0659	34.3625	18.3430	0.0000	137.1958	18.3430	138.4166	44.4610	44.7287	49.8089	44.1616	44.1616	44.1616	44.1616	44.1617	51.1184
49	2.3000	2.4000	65.8900	0.0000	29.1630	0.1806	0.0549	36.4916	19.4759	0.0000	171.1393	19.4759	172.2439	63.2165	55.0802	57.4595	54.6365	54.6365	54.6365	54.6365	56.5038	61.8356
