Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
16	750.0000	800.0000	705.9314	0.0000	384.1789	8.9803	0.0773	312.6951	5.5124	0.0000	134.4032	5.5124	134.5162	45.0474	43.9648	45.3365	43.4886	43.4886	43.4886	43.4886	44.5771	49.9447
17	800.0000	850.0000	555.8832	0.0000	307.8154	8.0446	0.0853	239.9380	6.3323	0.0000	134.5153	6.3323	134.6643	47.9502	42.7515	43.9854	42.2751	42.2751	42.2751	42.2751	44.3308	54.0261
18	850.0000	900.0000	424.9944	0.0000	183.3418	5.7532	0.1741	235.7254	7.3655	0.0000	166.3663	7.3655	166.5292	55.3532	54.9712	55.8877	54.5890	54.5890	54.5890	54.5890	54.2298	60.0650
19	900.0000	950.0000	315.0243	0.0000	165.4446	5.4355	0.0838	144.0604	8.6229	0.0000	139.4433	8.6229	139.7097	46.9770	45.2245	46.7529	44.7584	44.7584	44.7584	44.7584	46.2432	53.4304
20	950.0000	1000.0000	287.9370	0.0000	146.4741	5.3888	0.0672	136.0069	8.8401	0.0000	145.8500	8.8401	146.1177	49.1608	46.6447	48.1402	46.1907	46.1907	46.1907	46.1907	47.3528	59.8803
21	1000.0000	1050.0000	175.5037	0.0000	57.3867	3.9554	0.0250	114.1366	12.4198	0.0000	191.2086	12.4198	191.6115	65.0702	64.1177	65.1817	63.8163	63.8163	63.8163	63.8163	63.7530	60.1028
22	1050.0000	1100.0000	196.3229	0.0000	83.0345	3.6706	0.0000	109.6178	10.0666	0.0000	168.7831	10.0666	169.0831	55.7152	55.3880	56.4906	55.0114	55.0114	55.0114	55.0114	58.5070	59.9705
23	1100.0000	1150.0000	150.2269	0.0000	69.0093	2.6066	0.0950	78.5161	12.1761	0.0000	157.5756	12.1761	158.0453	57.2489	51.6760	52.7377	51.2558	51.2558	51.2558	51.2558	47.9367	57.3969
24	1150.0000	1200.0000	141.3925	0.0000	68.1956	2.0268	0.0000	71.1701	12.4495	0.0000	153.2871	12.4495	153.7918	50.7170	49.9459	51.5920	49.5076	49.5076	49.5076	49.5076	49.9932	58.8649
25	1200.0000	1250.0000	99.5419	0.0000	39.9418	1.7844	0.0000	57.8157	15.1384	0.0000	172.2839	15.1384	172.9477	57.3854	57.6316	58.2922	57.2623	57.2623	57.2623	57.2623	59.3841	55.0173
26	1250.0000	1300.0000	112.9711	0.0000	58.1834	1.9262	0.0000	52.8615	12.5303	0.0000	142.8243	12.5303	143.3729	47.6820	46.4913	48.3417	46.0295	46.0295	46.0295	46.0295	48.2309	53.1580
27	1300.0000	1350.0000	76.8961	0.0000	40.4147	1.5273	0.0000	34.9542	17.1097	0.0000	142.1018	17.1097	143.1282	44.4686	44.7074	46.5382	44.2155	44.2155	44.2155	44.2155	56.5540	55.0684
28	1350.0000	1400.0000	74.9348	0.0000	36.1586	1.3382	0.0428	37.3951	14.9669	0.0000	150.3787	14.9669	151.1217	56.0849	49.8201	51.5443	49.3763	49.3763	49.3763	49.3763	47.4140	48.2621
29	1400.0000	1450.0000	65.5070	0.0000	33.0608	0.9832	0.0000	31.4630	18.9024	0.0000	146.6773	18.9024	147.8902	48.8554	47.7744	49.0569	47.3232	47.3232	47.3232	47.3232	51.6454	53.0396
30	1450.0000	1500.0000	43.7275	0.0000	18.3321	1.1418	0.0000	24.2537	21.9081	0.0000	170.9833	21.9081	172.3811	62.6505	55.2650	56.2044	54.8854	54.8854	54.8854	54.8854	57.8616	60.8232
31	1500.0000	1550.0000	36.2913	0.0000	13.5390	0.4927	0.0305	22.2290	25.6237	0.0000	195.0618	25.6237	196.7376	65.7259	60.9720	63.4878	60.6206	60.6206	60.6206	60.6206	63.9732	84.7876
32	1550.0000	1600.0000	23.1041	0.0000	10.2703	0.5637	0.0434	12.2268	39.0831	0.0000	177.4593	39.0831	181.7121	62.7132	52.3002	52.0401	51.9389	51.9389	51.9389	51.9389	75.7210	74.7739
33	1600.0000	1650.0000	23.6910	0.0000	8.7732	0.4906	0.0256	14.4016	33.8501	0.0000	178.8725	33.8501	182.0472	64.2870	59.4165	60.4885	59.0942	59.0942	59.0942	59.0942	67.4876	46.3713
34	1650.0000	1700.0000	34.9394	0.0000	16.4193	0.4333	0.0000	18.0867	22.8887	0.0000	154.9409	22.8887	156.6224	54.3738	51.9377	53.6273	51.5178	51.5178	51.5178	51.5178	47.7548	50.7929
35	1700.0000	1750.0000	21.9838	0.0000	16.0561	0.7355	0.0294	5.1628	26.5519	0.0000	75.4866	26.5519	80.0202	26.2396	23.4135	26.7670	22.7440	22.7440	22.7440	22.7440	21.1298	35.0631
36	1750.0000	1800.0000	32.4039	0.0000	22.4814	0.6722	0.0000	9.2503	25.7223	0.0000	100.6425	25.7223	103.8776	27.4676	28.3912	29.8609	27.7744	27.7744	27.7744	27.7744	34.5703	58.2746
37	1800.0000	1850.0000	21.2162	0.0000	8.8330	0.3077	0.0000	12.0755	30.2958	0.0000	171.4508	30.2958	174.1069	60.2881	56.9417	57.9991	56.5605	56.5605	56.5605	56.5605	56.6503	56.1147
38	1850.0000	1900.0000	22.1510	0.0000	10.7225	0.3527	0.0000	11.0758	29.8971	0.0000	152.7071	29.8971	155.6062	57.9492	50.0432	50.5637	49.6591	49.6591	49.6591	49.6591	46.6381	53.4897
39	1900.0000	1950.0000	24.7956	0.0000	11.4685	0.1063	0.0000	13.2207	23.7395	0.0000	162.8186	23.7395	164.5401	53.8820	52.7987	54.2325	52.4287	52.4287	52.4287	52.4287	58.9787	58.3453
40	1950.0000	2000.0000	133.1217	0.0000	67.7946	2.0303	0.0000	63.2967	12.1063	0.0000	146.7981	12.1063	147.2965	54.1850	47.7803	49.1506	47.3251	47.3251	47.3251	47.3251	47.3236	52.1223
