Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
37	2.2000	2.4000	251.3758	265.0000	226.0108	13.3061	0.4570	11.6019	10.6677	0.2305	24.3248	10.6702	26.5612	11.4686	3.5803	3.5803	3.5803	3.5803	3.5803	3.5803	10.9544	16.2253
38	2.4000	2.6000	176.6908	157.0000	161.1254	9.4492	0.1414	5.9749	13.0940	8.1232	13.5023	15.4090	18.8086	11.1555	2.2638	2.2638	2.2638	2.2638	2.2638	2.2638	4.4022	7.0866
39	2.6000	2.8000	140.8833	111.0000	124.9409	7.2046	0.3561	8.3817	13.6443	0.0000	24.8887	13.6443	28.3834	11.1151	4.9687	4.9687	4.9687	4.9687	4.9687	4.9687	7.2783	17.1699
40	2.8000	3.0000	91.5461	70.0000	84.0027	3.4304	0.2827	3.8303	18.4684	9.8129	12.3789	20.9135	22.2332	7.2389	3.2770	3.2770	3.2770	3.2770	3.2770	3.2770	1.8257	9.8129
41	3.0000	3.2000	37.4911	59.0000	31.7004	2.4211	0.0613	3.3083	31.8785	0.0000	38.9548	31.8785	50.3360	18.9840	8.0019	8.0019	8.0019	8.0019	8.0019	8.0019	21.7400	17.3284
42	3.2000	3.4000	43.4836	32.0000	39.3496	1.7407	0.0000	2.3933	24.6213	0.6171	20.2457	24.6290	31.8763	15.8038	4.5994	4.5994	4.5994	4.5994	4.5994	4.5994	3.8380	4.2975
43	3.4000	3.6000	14.8683	23.0000	12.0594	1.1976	0.0000	1.6113	60.0319	13.3815	35.6085	61.5052	69.7982	3.5843	6.7257	6.7257	6.7257	6.7257	6.7257	6.7257	29.1217	12.8516
44	3.6000	3.8000	14.1641	21.0000	12.4208	0.5908	0.0000	1.1525	35.4895	9.6931	27.5880	36.7894	44.9512	15.4830	7.0601	7.0601	7.0601	7.0601	7.0601	7.0601	8.7927	13.0635
45	3.8000	4.0000	10.9326	8.0000	9.4737	0.3837	0.0000	1.0752	35.0090	23.9858	31.4513	42.4376	47.0618	17.7899	9.1470	9.1470	9.1470	9.1470	9.1470	9.1470	9.0287	23.8873
46	4.0000	4.2000	12.7402	8.0000	11.1986	0.2320	0.1345	1.1751	35.5133	11.5031	48.3911	37.3299	60.0242	23.4210	7.8492	7.8492	7.8492	7.8492	7.8492	7.8492	25.3666	27.9292
47	4.2000	4.4000	8.4283	4.0000	7.0801	0.2229	0.0110	1.1143	41.5754	29.8144	51.8112	51.1607	66.4298	21.9098	11.8648	11.8648	11.8648	11.8648	11.8648	11.8648	25.2289	36.8745
48	4.4000	4.6000	2.5829	2.0000	2.4887	0.0870	0.0000	0.0073	56.0715	76.2106	96.8178	94.6154	111.8826	16.2234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.0064	50.1936
49	4.6000	4.8000	1.4735	3.0000	1.3296	0.0636	0.0000	0.0803	160.1958	120.5342	232.8262	200.4774	282.6141	120.5342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.1612	200.2672
50	4.8000	5.0000	4.1359	6.0000	1.9109	0.1994	0.0000	2.0256	81.5619	0.0000	161.8537	81.5619	181.2428	78.4051	48.3570	48.3570	48.3570	48.3570	48.3570	48.3570	71.1236	30.9886
