Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	550.0000	600.0000	4.5773	5.0000	0.0000	3.2607	0.1090	1.2076	36.7474	27.9576	74.9139	46.1736	83.4414	24.1077	21.8470	21.8470	21.8470	21.8470	21.8470	21.8470	27.4231	41.4524
13	600.0000	650.0000	8.3607	4.0000	2.7650	2.0304	0.2823	3.2829	42.6945	0.0000	122.0530	42.6945	129.3049	36.9402	35.8823	35.8823	35.8823	35.8823	35.8823	35.8823	61.5572	44.9205
14	650.0000	700.0000	1.6840	1.0000	0.0000	1.5046	0.0000	0.1795	14.7547	117.7482	23.9829	118.6691	28.1582	6.1114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.1756	92.0469
15	700.0000	750.0000	1.1977	0.0000	0.3447	0.6377	0.1600	0.0552	32.2712	10.0269	12.6510	33.7930	34.6623	9.9656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3217	12.1066
16	750.0000	800.0000	1.4926	0.0000	0.8640	0.4905	0.0954	0.0427	58.7727	10.5428	7.2365	59.7108	59.2165	7.5525	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1973	7.3560
17	800.0000	850.0000	0.6486	2.0000	0.0000	0.5813	0.0292	0.0382	23.6348	171.0673	4.3663	172.6923	24.0347	4.3663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0282	171.0642
18	850.0000	900.0000	1.6438	1.0000	1.3226	0.2952	0.0000	0.0260	80.6665	79.8551	83.3000	113.5074	115.9568	22.5821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.6924	81.4247
19	900.0000	950.0000	1.3473	1.0000	0.8640	0.1896	0.0735	0.2202	66.2290	67.8317	95.0274	94.8020	115.8296	6.6593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.3910	69.5677
20	950.0000	1000.0000	1.0415	0.0000	0.8640	0.1624	0.0000	0.0152	83.2775	16.7559	94.9016	84.9465	126.2595	10.5228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3789	94.4343
21	1000.0000	1050.0000	0.1474	0.0000	0.0000	0.0634	0.0699	0.0141	54.9518	65.2132	49.8423	85.2787	74.1886	30.7807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5433	57.4919
22	1050.0000	1100.0000	0.1826	0.0000	0.0000	0.1669	0.0000	0.0157	46.3611	63.9700	39.3309	79.0033	60.7969	45.9422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5560	44.2801
23	1100.0000	1150.0000	0.0605	0.0000	0.0000	0.0480	0.0000	0.0125	79.6272	133.3707	14.6503	155.3326	80.9637	12.8898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4414	133.3154
24	1150.0000	1200.0000	1.1391	2.0000	0.0000	0.0335	0.0000	1.1056	88.2937	0.0000	267.6855	88.2937	281.8711	88.6573	87.7868	87.7868	87.7868	87.7868	87.7868	87.7868	87.8741	99.1688
25	1200.0000	1250.0000	0.0040	0.0000	0.0000	0.0000	0.0000	0.0040	17.4898	764.5974	1.5675	764.7975	17.5599	3.7633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	556.4405	524.3750
26	1250.0000	1300.0000	0.0245	0.0000	0.0000	0.0223	0.0000	0.0023	90.7307	11.1215	130.3716	91.4098	158.8358	11.1215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.4764	93.4907
27	1300.0000	1350.0000	0.0249	0.0000	0.0000	0.0235	0.0000	0.0014	94.5090	362.0132	92.7654	374.1463	132.4287	17.8474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	237.6739	272.4814
28	1350.0000	1400.0000	0.0697	0.0000	0.0000	0.0084	0.0000	0.0613	85.6522	33.3088	129.8357	91.9009	155.5429	14.6446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.8605	97.1675
29	1400.0000	1450.0000	1.0015	1.0000	0.0000	0.0000	0.0000	1.0015	99.8474	0.0000	299.5481	99.8474	315.7508	99.8570	99.8474	99.8474	99.8474	99.8474	99.8474	99.8474	99.8568	99.8463
30	1450.0000	1500.0000	0.0013	0.0000	0.0000	0.0000	0.0000	0.0013	26.9445	11.8400	49.8628	29.4312	56.6772	0.3552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.5216	49.8615
31	1500.0000	1550.0000	1.7534	0.0000	1.7532	0.0000	0.0000	0.0002	99.9874	8.9486	17.0926	100.3870	101.4378	17.0926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	0.0214
32	1550.0000	1600.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	36.2473	28.3245	33.0084	46.0015	49.0247	24.4272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.3384	25.5940
33	1600.0000	1650.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	37.3895	3.3377	34.1418	37.5382	50.6324	3.5411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.3889	32.9051
34	1650.0000	1700.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	50.0924	104.4887	10.6030	115.8756	51.2023	13.5446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.2745	100.2202
35	1700.0000	1750.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	70.8037	104.0542	53.4548	125.8588	88.7163	10.6699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.5652	103.5057
36	1750.0000	1800.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	64.1515	0.0000	78.1369	64.1515	101.0980	8.1471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.7110
38	1850.0000	1900.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	64.1588	85.9263	102.8097	107.2366	121.1866	25.2486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.0309	88.8925
39	1900.0000	1950.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	71.4499	111.0589	85.5551	132.0574	111.4664	21.9039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.5853	95.3367
40	1950.0000	2000.0000	0.0416	0.0000	0.0000	0.0406	0.0000	0.0010	97.5147	15.5040	19.0214	98.7395	99.3526	19.0213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0494
