Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
27	0.1256	0.2512	0.8097	0.0000	0.0000	0.7994	0	0.0103	22.0678	5.8556	5.9517	22.8315	22.8563	5.8556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1329
28	0.2512	0.3768	0.4448	0.0000	0.0000	0.4383	0	0.0064	28.4755	1.6127	3.2578	28.5211	28.6612	3.2578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	1.1136	0.0000	0.5674	0.5142	0	0.0320	52.3140	14.9232	15.9619	54.4009	54.6949	15.9415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8059
30	0.5024	0.6280	0.5813	0.0000	0.0000	0.5491	0	0.0322	27.9170	3.4196	5.6207	28.1257	28.4773	5.6207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	0.5570	0.0000	0.0000	0.5463	0	0.0107	28.0063	2.4987	2.7572	28.1175	28.1417	2.7572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	0.7089	0.0000	0.0000	0.7007	0	0.0082	23.4208	3.3624	3.3768	23.6609	23.6629	3.3768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	0.4349	0.0000	0.0000	0.4270	0	0.0079	36.0053	4.0239	3.7516	36.2294	36.2002	4.0239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	1.6207	0.0000	1.0737	0.5418	0	0.0052	66.9118	25.3375	18.0626	71.5484	69.3069	25.3375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	0.7042	0.0000	0.0000	0.6943	0	0.0099	24.8277	0.9342	7.3293	24.8453	25.8870	1.6661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1374
36	1.2560	1.3816	0.9084	0.0000	0.0000	0.8719	0	0.0364	22.2809	2.7016	2.1622	22.4441	22.3856	2.5719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8272
37	1.3816	1.5072	1.7601	0.0000	1.0737	0.6797	0	0.0066	61.8838	24.1637	17.0335	66.4341	64.1852	24.1637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	0.4254	0.0000	0.0000	0.4192	0	0.0062	39.6740	8.9299	11.1881	40.6666	41.2214	11.1881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	0.5954	0.0000	0.0000	0.5566	0	0.0388	27.5551	0.8539	1.9225	27.5683	27.6221	1.9225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	0.5611	0.0000	0.0000	0.5538	0	0.0073	25.7383	5.8561	3.8338	26.3961	26.0223	5.8561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	0.6824	0.0000	0.0000	0.6737	0	0.0087	24.0509	8.8548	13.9790	25.6292	27.8183	8.8548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.8388
43	2.1352	2.2608	2.3007	0.0000	1.6859	0.6061	0	0.0087	73.6605	3.4949	4.1218	73.7434	73.7758	4.1196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2735	2.2735
44	2.2608	2.3864	0.3369	0.0000	0.0000	0.3330	0	0.0039	38.7249	1.0309	0.8620	38.7386	38.7345	1.0309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	0.8722	0.0000	0.0000	0.8657	0	0.0064	22.5085	1.7968	3.2367	22.5801	22.7400	3.2367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	0.4816	0.0000	0.0000	0.4572	0	0.0245	24.2612	2.7200	0.0000	24.4132	24.2612	2.7200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	0.7603	0.0000	0.0000	0.7538	0	0.0065	26.5809	2.9404	2.6751	26.7431	26.7152	2.6751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2957
48	2.7632	2.8888	0.6922	0.0000	0.0000	0.6834	0	0.0087	24.9063	2.0186	1.9769	24.9880	24.9846	2.0186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	0.3874	0.0000	0.0000	0.4064	0	-0.0190	34.2120	9.2983	6.7969	35.4530	34.8806	9.2983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	0.5484	0.0000	0.0000	0.5433	0	0.0050	29.8099	4.3361	3.3863	30.1236	30.0016	4.3361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
