Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
22	-0.4000	-0.3000	2.6626	0.0000	1.8455	0.7928	0.0000	0.0243	52.0633	7.8007	9.8382	52.6445	52.9847	9.5122	0.4495	2.4712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	1.1164	0.0000	0.0000	0.9832	0.0000	0.1332	20.9113	3.3716	3.4382	21.1813	21.1920	1.9907	0.4195	2.7717	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	0.9613	0.0000	0.0000	0.7591	0.1994	0.0028	21.2258	5.8746	6.6428	22.0237	22.2410	5.0906	0.4067	2.9035	0.0000	0.0000	0.0000	0.0000	0.0000	5.3002
25	-0.1000	0.0000	0.7845	0.0000	0.0000	0.7720	0.0000	0.0125	22.5584	3.0643	3.3103	22.7656	22.8000	2.5674	0.4321	2.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076
26	0.0000	0.1000	3.6340	0.0000	2.9172	0.6901	0.0177	0.0090	54.6927	9.8114	8.0013	55.5657	55.2748	9.3744	0.4001	2.8675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	0.7570	0.0000	0.0000	0.7505	0.0000	0.0065	24.7911	3.1000	3.0009	24.9842	24.9721	2.1587	0.4224	2.1844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	1.1523	0.0000	0.0000	0.9520	0.1073	0.0930	19.0040	2.5759	2.2977	19.1777	19.1424	1.2649	0.4201	2.2043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103
29	0.3000	0.4000	0.9689	0.0000	0.0000	0.7600	0.1883	0.0207	20.3609	3.3230	3.8706	20.6303	20.7255	2.6622	0.4184	2.5480	0.0000	0.0000	0.0000	0.0000	0.0000	1.1075
30	0.4000	0.5000	1.3584	0.0000	0.2558	0.9096	0.1719	0.0211	24.2627	18.3770	10.2039	30.4367	26.3210	18.2698	0.4502	1.9301	0.0000	0.0000	0.0000	0.0000	2.6062	2.6062
31	0.5000	0.6000	1.5099	0.0000	0.0000	1.3359	0.1975	-0.0235	17.4873	4.4139	4.7311	18.0357	18.1159	4.0693	0.4300	2.3746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	1.0291	0.0000	0.4566	0.5266	0.0144	0.0316	47.0392	20.0459	19.6188	51.1324	50.9665	19.7336	0.4033	3.5016	0.0000	0.0000	0.0000	0.0000	0.6837	0.6837
33	0.7000	0.8000	1.1155	0.0000	0.0000	1.0370	0.0111	0.0674	18.9721	4.4381	4.0124	19.4843	19.3918	3.9210	0.4183	2.0365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	1.0332	0.0000	0.0000	0.8811	0.0888	0.0632	19.6627	3.5427	3.1912	19.9793	19.9200	2.7004	0.4249	2.2534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	0.8209	0.0000	0.0000	0.7460	0.0000	0.0749	24.2037	3.1294	2.5014	24.4051	24.3326	2.2058	0.4184	2.1800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0117
36	1.0000	1.1000	0.8974	0.0000	0.0000	0.7953	0.0787	0.0234	21.3207	3.5826	2.8447	21.6196	21.5097	2.2469	0.3993	2.7617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	0.9397	0.0000	0.0000	0.8192	0.0920	0.0285	21.5167	3.6130	3.8881	21.8179	21.8652	2.2737	0.4012	3.1283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	1.5831	0.0000	0.0000	1.3792	0.0000	0.2039	42.6135	2.5589	4.0936	42.6903	42.8097	3.3099	0.4395	2.3684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	0.8602	0.0000	0.0000	0.8083	0.0440	0.0079	21.2341	1.8820	2.7538	21.3173	21.4119	2.0999	0.4156	1.7325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	0.3035	0.0000	0.0000	0.2320	0.0701	0.0014	35.9343	11.1560	8.1963	37.6262	36.8572	10.8655	0.4260	2.4928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	0.2384	0.0000	0.0000	0.2358	0.0000	0.0026	40.3373	14.4970	11.6615	42.8633	41.9891	14.3967	0.4392	1.6452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	0.3151	0.0000	0.0000	0.2509	0.0176	0.0465	36.3860	12.9924	9.5062	38.6360	37.6073	12.9059	0.4330	1.4328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	0.6034	0.0000	0.0000	0.4909	0.1115	0.0010	24.8935	4.7601	6.1487	25.3445	25.6416	5.6098	0.4272	2.4806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	0.5343	0.0000	0.0000	0.3703	0.0702	0.0938	30.4703	2.0577	2.1008	30.5397	30.5426	0.4246	0.4066	2.0169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	0.4180	0.0000	0.0000	0.3233	0.0939	0.0008	35.1242	2.9546	3.0857	35.2483	35.2595	1.1094	0.4155	2.8492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	0.3322	0.0000	0.0000	0.1243	0.2075	0.0004	41.9528	7.3326	6.8441	42.5888	42.5074	7.0473	0.3972	1.9861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	0.0514	0.0000	0.0000	0.1193	-0.0732	0.0053	192.4270	19.1054	7.9318	193.3731	192.5904	18.1822	0.2422	5.8623	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	0.1690	0.0000	0.0000	0.1684	0.0000	0.0006	52.9752	6.0003	7.9387	53.3139	53.5667	7.2135	0.3972	3.2911	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
