Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
23	44.0000	46.0000	1.8376	0.0000	0.6211	1.0060	0.1673	0.0433	34.8492	23.3475	26.5540	41.9473	43.8130	26.3730	0.4059	3.0689	0.0000	0.0000	0.0000	0.0000	0.0000	1.0407
24	46.0000	48.0000	1.9275	0.0000	0.9469	0.9038	0.0661	0.0107	35.3105	34.4605	34.9879	49.3393	49.7090	34.8649	0.4312	2.8529	0.0000	0.0000	0.0000	0.0000	0.3651	0.3651
25	48.0000	50.0000	0.5233	0.0000	0.0000	0.4444	0.0720	0.0069	16.7546	49.4486	43.2742	52.2100	46.4044	49.3374	0.4101	2.2098	0.0000	0.0000	0.0000	0.0000	0.0000	2.4372
26	50.0000	52.0000	0.4274	0.0000	0.0000	0.3715	0.0144	0.0416	15.9961	69.5390	51.3920	71.3551	53.8240	69.4541	0.3962	3.4123	0.0000	0.0000	0.0000	0.0000	0.0053	0.0000
27	52.0000	54.0000	0.2066	0.0000	0.0000	0.1764	0.0127	0.0175	21.3314	89.8904	57.1807	92.3868	61.0300	89.8626	0.4281	2.1935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	54.0000	56.0000	0.1272	0.0000	0.0000	0.1139	0.0111	0.0022	23.4144	117.2574	62.8176	119.5723	67.0394	117.2349	0.4184	2.2596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	56.0000	58.0000	0.2363	0.0000	0.2010	0.0348	0.0000	0.0004	85.3036	142.1052	66.5888	165.7426	108.2164	142.0893	0.3972	2.0901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	58.0000	60.0000	0.0118	0.0000	0.0000	0.0114	0.0000	0.0003	68.7508	181.2358	71.1376	193.8378	98.9305	181.1813	0.3968	4.4268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	60.0000	62.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	44.7230	211.8370	74.0151	216.5065	86.4776	211.8271	0.4187	2.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	62.0000	64.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	238.4132	76.4842	258.5360	125.8961	238.4016	0.5061	2.3054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
