Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.4000	-1.3000	0.3406	1.0000	0.0000	0.3187	0.0227	-0.0009	30.3075	3.5180	12.5320	30.5110	32.7962	12.5038	0.3972	0.4739	0.3144	0.0000	0.4330	0.1928	0.0000	0.0000
13	-1.3000	-1.2000	0.7133	4.0000	0.0000	0.6942	0.0119	0.0072	20.2740	4.4295	7.1400	20.7522	21.4945	7.0363	0.4070	1.0345	0.2612	0.0000	0.3665	0.1770	0.0000	0.0000
14	-1.2000	-1.1000	0.5138	2.0000	0.0000	0.5065	0.0000	0.0073	27.9286	18.5502	18.3291	33.5279	33.4061	18.5293	0.4135	0.6434	0.2412	0.0000	0.2769	0.2362	0.0000	0.0000
15	-1.1000	-1.0000	0.4117	1.0000	0.0000	0.3913	0.0103	0.0101	26.4355	0.9730	6.6937	26.4534	27.2698	6.6226	0.4067	0.7798	0.2175	0.0000	0.3384	0.1072	0.0000	0.0000
16	-1.0000	-0.9000	0.6080	4.0000	0.0000	0.5761	0.0152	0.0167	22.6397	3.0531	8.4891	22.8446	24.1790	8.3539	0.4260	1.3471	0.3689	0.0000	0.3051	0.2274	0.0000	0.0000
17	-0.9000	-0.8000	1.0131	3.0000	0.0001	1.0005	0.0024	0.0101	18.9711	18.2121	11.7562	26.2980	22.3184	18.1956	0.4196	0.5175	0.2716	0.0000	0.2011	0.2062	0.0000	0.0000
18	-0.8000	-0.7000	0.7426	0.0000	0.0000	0.7415	0.0000	0.0011	23.4139	26.8859	9.7718	35.6520	25.3713	26.8691	0.4038	0.7142	0.3181	0.0000	0.3054	0.1805	0.0000	0.0000
19	-0.7000	-0.6000	0.5912	0.0000	0.0016	0.5757	0.0000	0.0139	36.6404	20.5580	22.6398	42.0137	43.0706	22.6175	0.3972	0.4260	0.5964	0.0000	0.5259	0.1976	0.0000	0.0000
20	-0.6000	-0.5000	0.5253	0.0000	0.0000	0.5090	0.0000	0.0163	23.7271	2.7671	10.2042	23.8880	25.8284	10.0470	0.4021	1.4967	0.7072	0.0000	0.4798	0.2276	0.0000	0.0000
21	-0.5000	-0.4000	0.3119	0.0000	0.0000	0.2915	0.0115	0.0089	28.6556	6.5829	15.1110	29.4020	32.3958	15.0794	0.4113	0.5137	0.4390	0.0000	0.5466	0.1733	0.0000	0.0000
22	-0.4000	-0.3000	0.6755	2.0000	0.0000	0.6492	0.0101	0.0162	21.8782	1.2952	4.8543	21.9165	22.4103	4.6783	0.3953	0.7476	0.7980	0.0000	0.5174	0.2409	0.0000	0.0000
23	-0.3000	-0.2000	1.1857	1.0000	0.0000	1.1254	0.0422	0.0181	17.0219	3.8890	1.8463	17.4605	17.1217	3.4229	0.4280	1.7287	0.3845	0.0000	0.2150	0.2073	0.0000	0.0000
24	-0.2000	-0.1000	0.3262	2.0000	0.0001	0.2920	0.0201	0.0140	30.8853	1.0325	6.3845	30.9026	31.5383	6.3004	0.4115	0.5375	0.5007	0.0000	0.5682	0.1849	0.0000	0.0000
25	-0.1000	0.0000	0.2223	1.0000	0.0000	0.1985	0.0190	0.0048	32.2661	10.3813	14.5870	33.8950	35.4102	14.5316	0.4057	0.5921	0.8413	0.0000	0.5936	0.1998	0.0000	0.0000
26	0.0000	0.1000	0.4834	0.0000	0.0000	0.4594	0.0060	0.0180	24.0112	4.0773	8.9312	24.3550	25.6185	8.8716	0.3972	0.4710	0.6098	0.0000	0.5226	0.1903	0.0000	0.0000
27	0.1000	0.2000	0.7020	0.0000	0.0001	0.6941	0.0000	0.0077	25.2100	17.3490	14.6595	30.6028	29.1624	17.3012	0.4096	0.5023	0.9106	0.0000	0.5797	0.2679	0.0000	0.0000
28	0.2000	0.3000	1.6172	3.0000	0.0001	1.5419	0.0410	0.0342	13.5645	1.2329	4.5775	13.6204	14.3160	4.4105	0.4223	1.0704	0.3199	0.0000	0.2285	0.1491	0.0000	0.0000
29	0.3000	0.4000	0.3375	0.0000	0.0000	0.3038	0.0156	0.0181	29.2683	6.4834	4.3045	29.9778	29.5832	5.9373	0.4067	2.4328	0.6331	0.0000	0.4995	0.2200	0.0000	0.0000
30	0.4000	0.5000	0.4572	0.0000	0.0000	0.4457	0.0104	0.0012	27.8330	10.9437	6.1820	29.9072	28.5113	10.9076	0.3977	0.4502	0.4847	0.0000	0.3990	0.1857	0.0000	0.0000
31	0.5000	0.6000	0.5019	0.0000	0.0000	0.4856	0.0098	0.0065	30.7039	51.2158	24.3416	59.7142	39.1822	51.2008	0.4074	0.4059	0.9121	0.0000	0.5788	0.2047	0.0000	0.0000
32	0.6000	0.7000	0.1981	1.0000	0.0000	0.1834	0.0064	0.0082	52.1183	14.8500	0.7399	54.1927	52.1236	14.8315	0.3972	0.4708	0.1604	0.0000	0.2848	0.2474	0.0000	0.0000
33	0.7000	0.8000	0.2868	1.0000	0.0000	0.2626	0.0152	0.0089	30.8028	6.0932	12.5350	31.3997	33.2557	12.5104	0.3941	0.3939	0.4155	0.0000	0.3474	0.1061	0.0000	0.0000
34	0.8000	0.9000	0.9309	0.0000	0.0000	0.9182	0.0069	0.0058	20.7781	22.8024	23.2205	30.8493	31.1596	23.2069	0.4131	0.4862	0.2714	0.0000	0.3285	0.2036	0.0000	0.0000
35	0.9000	1.0000	0.6112	1.0000	0.0003	0.5827	0.0195	0.0088	23.3162	6.9154	7.7214	24.3201	24.5615	7.6791	0.4122	0.5263	0.2981	0.0000	0.2963	0.1666	0.0000	0.0000
36	1.0000	1.1000	0.3338	1.0000	0.0000	0.3037	0.0154	0.0146	26.8472	25.1224	17.0439	36.7683	31.8004	25.1095	0.4075	0.5430	0.2930	0.0000	0.2703	0.1630	0.0000	0.0000
37	1.1000	1.2000	0.7863	1.0000	0.0000	0.7495	0.0203	0.0165	22.5696	35.9695	7.9553	42.4640	23.9306	35.9619	0.4066	0.5099	0.1842	0.0000	0.2023	0.2114	0.0000	0.0000
38	1.2000	1.3000	0.3961	0.0000	0.0000	0.3836	0.0000	0.0125	24.4544	15.3950	20.5787	28.8968	31.9609	20.5631	0.4005	0.4750	0.2394	0.0000	0.3961	0.2134	0.0000	0.0000
39	1.3000	1.4000	0.4705	0.0000	0.0000	0.4446	0.0214	0.0045	26.1641	1.5221	9.4234	26.2084	27.8094	9.3931	0.3972	0.4928	0.1995	0.0000	0.3275	0.1517	0.0000	0.0000
40	1.4000	1.5000	0.2584	1.0000	0.0000	0.2432	0.0000	0.0151	38.0531	2.6070	5.4401	38.1422	38.4399	5.2698	0.3830	1.1849	0.1356	0.0000	0.4735	0.1730	0.0000	0.0000
41	1.5000	1.6000	0.2902	2.0000	0.0001	0.2634	0.0267	0.0000	38.1932	30.9667	16.2970	49.1697	41.5248	30.9395	0.4323	1.0111	0.2282	0.0000	0.6311	0.1668	0.0000	0.0000
42	1.6000	1.7000	0.2736	1.0000	0.0002	0.2681	0.0000	0.0053	36.8066	7.0039	19.9249	37.4670	41.8536	19.9064	0.4678	0.5678	0.1991	0.0000	0.3262	0.2192	0.0000	0.0000
43	1.7000	1.8000	0.3593	0.0000	0.0000	0.3366	0.0176	0.0050	26.0695	8.7472	15.6157	27.4978	30.3886	15.5920	0.4359	0.5152	0.1560	0.0000	0.4663	0.2056	0.0000	0.0000
44	1.8000	1.9000	0.3731	1.0000	0.0000	0.3419	0.0206	0.0106	32.7760	10.1091	18.5828	34.2995	37.6774	18.5657	0.4579	0.5285	0.1877	0.0000	0.3073	0.1263	0.0000	0.0000
45	1.9000	2.0000	0.3601	0.0000	0.0000	0.3282	0.0211	0.0107	29.2338	6.4068	6.6648	29.9276	29.9839	6.6147	0.4539	0.5310	0.1251	0.0000	0.3662	0.1640	0.0000	0.0000
46	2.0000	2.1000	0.4267	0.0000	0.0000	0.4131	0.0000	0.0136	28.0540	2.4342	10.8601	28.1594	30.0827	10.8077	0.4383	0.8161	0.1913	0.0000	0.4300	0.2384	0.0000	0.0000
47	2.1000	2.2000	0.6006	4.0000	0.0000	0.5648	0.0206	0.0152	21.0506	5.2585	12.0749	21.6974	24.2679	12.0378	0.4399	0.5446	0.2994	0.0000	0.3736	0.4181	0.0000	0.0000
48	2.2000	2.3000	0.5091	0.0000	0.0000	0.4730	0.0123	0.0238	27.4749	7.3266	12.0344	28.4350	29.9949	11.9948	0.4518	0.5707	0.4187	0.0000	0.3335	0.3667	0.0000	0.0000
49	2.3000	2.4000	1.0389	3.0000	0.0000	0.9773	0.0506	0.0111	26.4583	30.3186	20.2607	40.2400	33.3247	30.3033	0.4204	0.4752	0.3933	0.0000	0.3846	0.4678	0.0000	0.0000
