Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
15	-1.3816	-1.2560	0.3912	1.0000	0.0001	0.3513	0.0295	0.0102	28.2906	7.0445	5.6084	29.1544	28.8411	6.8158	0.4114	1.6385	0.3668	0.0000	0.3751	0.2020	0.0000	0.0000
16	-1.2560	-1.1304	0.7358	2.0000	0.0000	0.6777	0.0476	0.0105	20.5527	3.6882	2.0515	20.8810	20.6549	3.3448	0.4073	1.3709	0.3683	0.0000	0.4418	0.1972	0.0000	0.0000
17	-1.1304	-1.0048	0.4306	0.0000	0.0001	0.4159	0.0146	0.0000	28.5131	0.8945	3.6465	28.5272	28.7454	3.5350	0.4191	0.5298	0.3665	0.0000	0.4266	0.1661	0.0000	0.0000
18	-1.0048	-0.8792	0.5924	1.0000	0.0001	0.5768	0.0049	0.0107	23.8884	6.7824	11.4906	24.8326	26.5084	11.4588	0.4233	0.5359	0.4127	0.0000	0.2398	0.1925	0.0000	0.0000
19	-0.8792	-0.7536	0.4099	3.0000	0.0000	0.3968	0.0068	0.0064	36.3906	70.9402	26.1136	79.7294	44.7906	70.9204	0.4014	1.5009	0.3948	0.0000	0.4283	0.2216	0.0000	0.0000
20	-0.7536	-0.6280	0.4447	2.0000	0.0000	0.4075	0.0248	0.0123	29.5971	2.4691	6.1978	29.6999	30.2391	5.7065	0.4467	2.2968	0.4658	0.0000	0.3181	0.2345	0.0000	0.0000
21	-0.6280	-0.5024	0.3192	1.0000	0.0000	0.3086	0.0000	0.0106	30.3865	0.9466	3.9452	30.4012	30.6415	3.8299	0.4187	0.4868	0.5570	0.0000	0.3547	0.2185	0.0000	0.0000
22	-0.5024	-0.3768	0.4564	1.0000	0.0000	0.4247	0.0216	0.0100	25.6013	1.2029	9.1559	25.6295	27.1893	9.0765	0.4350	0.9209	0.3579	0.0000	0.4246	0.3184	0.0000	0.0000
23	-0.3768	-0.2512	0.2869	0.0000	0.0000	0.2742	0.0088	0.0040	28.8943	10.4606	15.1330	30.7296	32.6173	15.1055	0.4114	0.4824	0.4746	0.0000	0.4202	0.1694	0.0000	0.0000
24	-0.2512	-0.1256	0.4518	0.0000	0.0000	0.4303	0.0086	0.0130	33.9292	59.7061	24.6998	68.6732	41.9675	59.6973	0.4303	0.6864	0.4047	0.0000	0.3459	0.3488	0.0000	0.0000
25	-0.1256	0.0000	0.5711	2.0000	0.0000	0.5487	0.0191	0.0033	23.8661	7.0616	8.6075	24.8889	25.3709	8.3174	0.4083	2.0830	0.3643	0.0000	0.4851	0.1895	0.0000	0.0000
26	0.0000	0.1256	0.4436	3.0000	0.0000	0.4225	0.0062	0.0149	43.3560	13.7775	11.9825	45.4924	44.9813	13.7571	0.4127	0.4726	0.2156	0.0000	0.3238	0.1310	0.0000	0.0000
27	0.1256	0.2512	0.5854	2.0000	0.0000	0.5725	0.0056	0.0073	37.2565	18.6978	5.8639	41.6852	37.7152	18.6741	0.4178	0.5307	0.4749	0.0000	0.3219	0.3139	0.0000	0.0000
28	0.2512	0.3768	0.6924	2.0000	0.0002	0.6826	0.0000	0.0096	21.5929	0.9960	5.3765	21.6158	22.2522	5.2882	0.4384	0.6458	0.2750	0.0000	0.4509	0.2316	0.0000	0.0000
29	0.3768	0.5024	0.3503	4.0000	0.0000	0.3482	0.0000	0.0021	30.6032	25.9329	30.4961	40.1132	43.2038	30.4455	0.4227	1.5717	0.4106	0.0000	0.4692	0.2126	0.0000	0.0000
30	0.5024	0.6280	0.4991	2.0000	0.0003	0.4810	0.0000	0.0178	28.2532	9.1083	18.1239	29.6851	33.5666	18.1068	0.4055	0.4912	0.2220	0.0000	0.3446	0.2124	0.0000	0.0000
31	0.6280	0.7536	0.6129	3.0000	0.0000	0.5533	0.0520	0.0076	23.6441	14.1585	7.8713	27.5591	24.9199	13.9625	0.4374	2.2549	0.1760	0.0000	0.3882	0.2307	0.0000	0.0000
32	0.7536	0.8792	0.4313	0.0000	0.0000	0.4106	0.0132	0.0075	23.1066	17.3784	17.6265	28.9123	29.0621	17.6062	0.4132	0.5085	0.3585	0.0000	0.3170	0.2328	0.0000	0.0000
33	0.8792	1.0048	0.7319	2.0000	0.0000	0.7110	0.0113	0.0095	25.4903	43.6265	30.6808	50.5275	39.8881	43.6159	0.4353	0.5179	0.4141	0.0000	0.4279	0.3336	0.0000	0.0000
34	1.0048	1.1304	0.7227	0.0000	0.0000	0.6591	0.0619	0.0017	21.3695	15.2635	10.0409	26.2608	23.6109	15.2303	0.4308	0.5483	0.5154	0.0000	0.4460	0.2485	0.0000	0.0000
35	1.1304	1.2560	0.4167	0.0000	0.0000	0.4063	0.0101	0.0002	27.8759	0.8514	7.6679	27.8889	28.9113	7.6205	0.4243	0.5748	0.3239	0.0000	0.2667	0.1959	0.0000	0.0000
36	1.2560	1.3816	0.5198	0.0000	0.0000	0.4753	0.0171	0.0274	27.0893	1.1309	8.1616	27.1129	28.2921	8.0829	0.4204	0.7922	0.5107	0.0000	0.3641	0.2850	0.0000	0.0000
37	1.3816	1.5072	0.4958	1.0000	0.0000	0.4664	0.0129	0.0165	34.5053	50.8303	27.2165	61.4356	43.9472	50.8219	0.4125	0.5129	0.2692	0.0000	0.4960	0.3075	0.0000	0.0000
38	1.5072	1.6328	0.3195	1.0000	0.0000	0.2949	0.0135	0.0111	25.7841	25.9312	23.9390	36.5684	35.1837	25.9088	0.4266	0.5438	0.6011	0.0000	0.5013	0.2647	0.0000	0.0000
39	1.6328	1.7584	0.6493	1.0000	0.0016	0.5926	0.0279	0.0273	23.3157	5.5489	8.3788	23.9669	24.7755	8.3144	0.4276	0.6510	0.4139	0.0000	0.4632	0.2862	0.0000	0.0000
40	1.7584	1.8840	0.6722	2.0000	0.0000	0.6591	0.0067	0.0064	23.9045	13.4915	10.4577	27.4490	26.0919	13.4502	0.4120	0.7240	0.4883	0.0000	0.3786	0.1903	0.0000	0.0000
41	1.8840	2.0096	0.7428	0.0000	0.0000	0.7043	0.0252	0.0133	20.9828	6.3179	7.1198	21.9133	22.1578	7.0688	0.4115	0.4542	0.3887	0.0000	0.3452	0.2775	0.0000	0.0000
42	2.0096	2.1352	0.5579	0.0000	0.0000	0.5422	0.0072	0.0085	30.0226	26.2149	9.9182	39.8570	31.6185	26.1506	0.3990	1.5338	0.7414	0.0000	0.4967	0.2405	0.0000	0.0000
43	2.1352	2.2608	0.5136	1.0000	0.0000	0.4974	0.0074	0.0089	25.8718	8.4364	5.6889	27.2126	26.4899	8.3939	0.4333	0.5684	0.2796	0.0000	0.2659	0.2364	0.0000	0.0000
44	2.2608	2.3864	0.5542	2.0000	0.0000	0.5316	0.0152	0.0073	24.7080	6.3736	10.3884	25.5168	26.8031	10.3466	0.4283	0.7196	0.2198	0.0000	0.2506	0.2306	0.0000	0.0000
45	2.3864	2.5120	0.4216	0.0000	0.0000	0.3997	0.0167	0.0053	24.1734	7.5965	17.7056	25.3389	29.9640	17.6846	0.4263	0.5186	0.4005	0.0000	0.3190	0.1801	0.0000	0.0000
46	2.5120	2.6376	0.4170	1.0000	0.0001	0.4056	0.0050	0.0062	26.7526	2.4743	7.7329	26.8667	27.8478	7.6909	0.4238	0.4174	0.4055	0.0000	0.2605	0.2486	0.0000	0.0000
47	2.6376	2.7632	0.4202	2.0000	0.0000	0.3786	0.0373	0.0043	32.4248	1.5725	9.1788	32.4629	33.6989	9.0916	0.4407	1.1231	0.1547	0.0000	0.3120	0.1269	0.0000	0.0000
48	2.7632	2.8888	0.5162	0.0000	0.0000	0.4938	0.0172	0.0051	23.8659	1.0178	6.6701	23.8876	24.7804	6.5920	0.4128	0.7405	0.4041	0.0000	0.2931	0.2607	0.0000	0.0000
49	2.8888	3.0144	0.5368	0.0000	0.0000	0.5191	0.0070	0.0107	27.8209	31.9933	23.7061	42.3978	36.5511	31.9816	0.4320	0.5958	0.2601	0.0000	0.3293	0.1810	0.0000	0.0000
50	3.0144	3.1400	0.2182	3.0000	0.0000	0.2140	0.0000	0.0042	39.4129	12.3984	15.0626	41.3170	42.1931	15.0214	0.4320	0.5211	0.7442	0.0000	0.4252	0.2142	0.0000	0.0000
