Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.7584	-1.6328	0.6005	5.0000	0.0000	0.5839	0.0146	0.0020	24.7179	4.7588	4.8625	25.1718	25.1916	4.7843	0.4128	0.5342	0.2804	0.0000	0.3777	0.2780	0.0000	0.0000
13	-1.6328	-1.5072	0.6514	1.0000	0.0000	0.6411	0.0000	0.0102	27.1170	33.4219	13.9575	43.0390	30.4983	33.4107	0.4245	0.5429	0.2985	0.0000	0.3009	0.3027	0.0000	0.0000
14	-1.5072	-1.3816	0.4759	0.0000	0.0000	0.4197	0.0470	0.0092	22.4881	11.2366	14.9071	25.1391	26.9803	14.8803	0.4299	0.4594	0.4069	0.0000	0.3722	0.3118	0.0000	0.0000
15	-1.3816	-1.2560	0.5715	0.0000	0.0000	0.5536	0.0142	0.0036	28.7424	8.8049	1.4245	30.0608	28.7776	8.6975	0.4080	0.6462	0.9990	0.0000	0.4679	0.2816	0.0000	0.0000
16	-1.2560	-1.1304	0.1940	2.0000	0.0000	0.1878	0.0018	0.0045	40.3403	16.8006	0.8203	43.6990	40.3486	16.7806	0.4077	0.6188	0.1976	0.0000	0.2398	0.1652	0.0000	0.0000
17	-1.1304	-1.0048	0.4742	1.0000	0.0000	0.4584	0.0050	0.0109	28.4989	21.1232	12.8477	35.4736	31.2610	21.0359	0.4033	1.6773	0.6520	0.0000	0.4812	0.2138	0.0000	0.0000
18	-1.0048	-0.8792	0.3438	2.0000	0.0000	0.3384	0.0000	0.0054	34.3575	0.7675	13.5250	34.3661	36.9237	13.5032	0.4227	0.5083	0.1943	0.0000	0.2296	0.2440	0.0000	0.0000
19	-0.8792	-0.7536	0.3679	2.0000	0.0001	0.3420	0.0203	0.0055	34.7220	0.8086	9.8446	34.7314	36.0906	9.8114	0.4218	0.4854	0.3647	0.0000	0.2766	0.1752	0.0000	0.0000
20	-0.7536	-0.6280	0.6904	0.0000	0.0000	0.6604	0.0201	0.0100	21.6797	2.7741	7.8208	21.8565	23.0473	7.7569	0.4219	0.6252	0.4654	0.0000	0.4204	0.1858	0.0000	0.0000
21	-0.6280	-0.5024	1.0129	0.0000	0.0000	0.9863	0.0198	0.0067	22.1759	57.6903	31.9208	61.8057	38.8678	57.6826	0.4290	0.5387	0.4707	0.0000	0.3754	0.2322	0.0000	0.0000
22	-0.5024	-0.3768	0.5830	1.0000	0.0000	0.5747	0.0041	0.0042	28.7021	13.2152	9.9738	31.5983	30.3856	13.1834	0.4172	0.4675	0.4300	0.0000	0.4877	0.1515	0.0000	0.0000
23	-0.3768	-0.2512	0.5524	4.0000	0.0000	0.5393	0.0000	0.0132	25.8175	14.7026	11.8426	29.7104	28.4041	14.6695	0.4129	0.4181	0.5911	0.0000	0.4548	0.2683	0.0000	0.0000
24	-0.2512	-0.1256	0.4766	2.0000	0.0000	0.4735	0.0000	0.0031	26.1386	1.9047	12.2383	26.2079	28.8618	12.0892	0.4035	1.7980	0.2427	0.0000	0.3451	0.2334	0.0000	0.0000
25	-0.1256	0.0000	0.5458	0.0000	0.0000	0.5444	0.0054	-0.0040	36.9428	21.9615	22.8478	42.9776	43.4372	22.8308	0.4158	0.5352	0.2990	0.0000	0.3620	0.3086	0.0000	0.0000
26	0.0000	0.1256	0.4406	0.0000	0.0000	0.4153	0.0097	0.0155	31.4541	10.8495	10.8570	33.2727	33.2752	10.7308	0.4113	1.4648	0.4352	0.0000	0.4162	0.2166	0.0000	0.0000
27	0.1256	0.2512	0.5445	0.0000	0.0000	0.5113	0.0126	0.0206	28.3947	49.5170	25.5063	57.0806	38.1684	49.5090	0.4468	0.6248	0.3246	0.0000	0.2516	0.1925	0.0000	0.0000
28	0.2512	0.3768	0.4437	1.0000	0.0000	0.4372	0.0000	0.0065	25.4854	15.4494	18.3667	29.8024	31.4140	18.3087	0.4054	1.2907	0.3428	0.0000	0.3691	0.2082	0.0000	0.0000
29	0.3768	0.5024	0.3393	1.0000	0.0000	0.3256	0.0062	0.0075	26.4718	10.4801	17.2753	28.4708	31.6100	17.2453	0.4405	0.6598	0.4181	0.0000	0.4278	0.2172	0.0000	0.0000
30	0.5024	0.6280	0.6244	0.0000	0.0000	0.5675	0.0483	0.0087	25.9323	49.4476	28.1793	55.8350	38.2957	49.4390	0.4283	0.5491	0.3058	0.0000	0.4327	0.2783	0.0000	0.0000
31	0.6280	0.7536	0.2845	0.0000	0.0000	0.2697	0.0000	0.0148	26.9789	16.8871	20.2986	31.8282	33.7623	20.2776	0.4306	0.5324	0.4401	0.0000	0.3989	0.1749	0.0000	0.0000
32	0.7536	0.8792	0.6773	2.0000	0.0003	0.6432	0.0263	0.0075	31.0831	6.2231	8.6442	31.7000	32.2627	8.5779	0.4176	0.8322	0.3299	0.0000	0.3661	0.1789	0.0000	0.0000
33	0.8792	1.0048	0.4348	2.0000	0.0000	0.4171	0.0085	0.0093	29.8850	4.6124	15.5790	30.2388	33.7019	15.5467	0.4406	0.6048	0.5414	0.0000	0.3204	0.2243	0.0000	0.0000
34	1.0048	1.1304	0.5030	0.0000	0.0000	0.4869	0.0000	0.0161	25.6393	3.0272	7.4850	25.8174	26.7095	7.2785	0.4300	1.5472	0.3884	0.0000	0.4555	0.3359	0.0000	0.0000
35	1.1304	1.2560	0.5638	3.0000	0.0000	0.5540	0.0041	0.0058	25.0521	1.4702	8.9224	25.0952	26.5935	8.8822	0.4419	0.6002	0.2400	0.0000	0.1966	0.2528	0.0000	0.0000
36	1.2560	1.3816	0.5590	1.0000	0.0000	0.5433	0.0154	0.0003	22.3969	10.2018	6.3604	24.6109	23.2825	10.1614	0.4180	0.5098	0.4420	0.0000	0.3747	0.2279	0.0000	0.0000
37	1.3816	1.5072	0.6079	1.0000	0.0001	0.5598	0.0194	0.0285	21.6393	3.0774	14.2255	21.8570	25.8964	14.1931	0.4263	0.5149	0.4263	0.0000	0.5119	0.1738	0.0000	0.0000
38	1.5072	1.6328	0.3961	2.0000	0.0001	0.3823	0.0000	0.0137	29.6333	9.3565	9.8379	31.0753	31.2236	9.8021	0.4202	0.4916	0.3648	0.0000	0.3241	0.2166	0.0000	0.0000
39	1.6328	1.7584	0.2161	1.0000	0.0000	0.2069	0.0000	0.0092	32.8931	5.2701	16.4085	33.3126	36.7586	16.3585	0.4208	0.1827	0.9861	0.0000	0.6157	0.2774	0.0000	0.0000
40	1.7584	1.8840	0.4226	1.0000	0.0000	0.3669	0.0409	0.0148	28.0403	12.8620	5.0851	30.8495	28.4977	12.7939	0.4177	1.1347	0.2774	0.0000	0.4027	0.2149	0.0000	0.0000
41	1.8840	2.0096	0.5111	1.0000	0.0000	0.4453	0.0379	0.0279	23.9701	1.4492	5.7472	24.0138	24.6494	5.5615	0.4359	1.2195	0.4923	0.0000	0.3649	0.2176	0.0000	0.0000
42	2.0096	2.1352	0.5569	1.0000	0.0001	0.5319	0.0056	0.0193	21.0047	10.4355	17.9703	23.4542	27.6429	17.8579	0.4268	1.8778	0.3572	0.0000	0.3781	0.2200	0.0000	0.0000
43	2.1352	2.2608	0.8196	3.0000	0.0000	0.7802	0.0364	0.0030	20.2662	2.2033	8.5486	20.3856	21.9954	8.4708	0.4311	0.9422	0.2414	0.0000	0.3814	0.2170	0.0000	0.0000
44	2.2608	2.3864	0.6026	0.0000	0.0000	0.5639	0.0139	0.0248	26.1288	33.2686	21.1946	42.3027	33.6441	33.2350	0.4233	1.3566	0.2397	0.0000	0.2688	0.2893	0.0000	0.0000
45	2.3864	2.5120	0.4712	2.0000	0.0016	0.4499	0.0079	0.0119	22.5589	10.1490	19.0286	24.7367	29.5126	19.0096	0.4211	0.5378	0.2922	0.0000	0.3639	0.1963	0.0000	0.0000
46	2.5120	2.6376	0.4031	1.0000	0.0000	0.3725	0.0129	0.0177	24.8680	1.0186	12.7409	24.8888	27.9418	12.7168	0.4166	0.4319	0.3273	0.0000	0.3387	0.1772	0.0000	0.0000
47	2.6376	2.7632	0.5500	1.0000	0.0001	0.5386	0.0049	0.0063	27.8322	19.1245	22.4665	33.7695	35.7683	22.4523	0.4109	0.4823	0.1901	0.0000	0.3714	0.2462	0.0000	0.0000
48	2.7632	2.8888	0.3069	1.0000	0.0000	0.3069	0.0000	0.0000	28.7475	11.1076	15.4286	30.8188	32.6260	15.4070	0.4285	0.5361	0.2324	0.0000	0.3142	0.2064	0.0000	0.0000
49	2.8888	3.0144	0.4916	1.0000	0.0000	0.4596	0.0268	0.0052	28.1387	27.0416	14.1204	39.0261	31.4829	27.0269	0.4250	0.6071	0.3285	0.0000	0.3192	0.1897	0.0000	0.0000
50	3.0144	3.1400	0.3896	1.0000	0.0000	0.3846	0.0049	0.0001	28.8419	0.7934	10.0376	28.8528	30.5387	10.0062	0.4109	0.4588	0.2669	0.0000	0.3056	0.2925	0.0000	0.0000
