Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
40	1.7584	1.8840	10.3670	0.0000	1.9098	7.7808	0.0972	0.5792	42.1945	17.9398	14.6899	45.8499	44.6786	17.9398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4779	3.1162
41	1.8840	2.0096	7.2985	0.0000	-1.1008	8.0874	0.1085	0.2035	49.5420	19.6247	22.8795	53.2873	54.5699	6.6226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.3106	21.9639
42	2.0096	2.1352	9.5909	0.0000	2.5508	6.5686	0.0773	0.3941	41.4449	24.0627	18.7510	47.9238	45.4894	13.0642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3330	21.0517
43	2.1352	2.2608	4.8059	0.0000	-2.6771	7.0448	0.1836	0.2546	74.2080	59.2130	21.6770	94.9368	77.3092	21.6568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9954	56.4946
44	2.2608	2.3864	13.7859	0.0000	6.3577	7.1367	0.0943	0.1972	26.1095	5.5643	10.7996	26.6958	28.2548	7.7323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5022	7.1120
45	2.3864	2.5120	7.4295	0.0000	0.4358	6.6893	0.0292	0.2753	50.0775	22.4565	16.0335	54.8821	52.5816	22.3419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2659	11.1988
46	2.5120	2.6376	16.2848	0.0000	8.3967	7.3956	0.0676	0.4249	25.9818	10.0006	22.3552	27.8400	34.2755	10.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4835	18.6891
47	2.6376	2.7632	13.5153	0.0000	5.4278	7.6785	0.1113	0.2977	25.7584	26.3614	5.2603	36.8567	26.2900	4.8849	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4889	26.3614
48	2.7632	2.8888	10.9415	0.0000	2.5612	7.8538	0.0949	0.4316	28.1948	35.4065	7.7692	45.2611	29.2456	6.9741	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5814	34.8276
49	2.8888	3.0144	17.5428	0.0000	8.5087	8.5793	0.1856	0.2692	20.8668	3.6200	17.8967	21.1785	27.4902	4.0482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4877	17.4328
50	3.0144	3.1400	16.2624	0.0000	7.2616	8.4876	0.1530	0.3600	24.5966	32.6981	20.2272	40.9165	31.8455	29.1720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6209	14.7574
