Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.8840	-1.7584	6.4608	0.0000	-2.2507	8.0398	0.1440	0.5278	53.3013	28.0487	44.6782	60.2309	69.5497	28.2538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.8450	13.5557
12	-1.7584	-1.6328	10.8800	0.0000	3.5256	6.8279	0.0651	0.4615	29.0831	22.8330	29.0161	36.9753	41.0824	15.0879	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1419	27.3055
13	-1.6328	-1.5072	11.1738	0.0000	3.3296	7.0115	0.1234	0.7092	36.8372	11.6622	23.9937	38.6392	43.9623	2.7385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.3992	11.3361
14	-1.5072	-1.3816	8.7976	0.0000	0.2553	8.1560	0.0618	0.3245	35.0817	31.6492	16.0457	47.2482	38.5771	4.2586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6560	25.9191
15	-1.3816	-1.2560	16.1967	0.0000	8.5888	7.0244	0.0776	0.5059	22.6041	19.9727	16.9554	30.1638	28.2565	17.1809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1230	14.2862
16	-1.2560	-1.1304	11.7025	0.0000	3.6721	7.1998	0.0439	0.7868	40.0902	13.3493	29.6642	42.2544	49.8717	12.2083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.1987	26.2411
17	-1.1304	-1.0048	9.6288	0.0000	1.1961	8.0845	0.1039	0.2444	40.5703	32.1703	7.1556	51.7772	41.1965	3.5256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.9616	27.1696
18	-1.0048	-0.8792	11.4869	0.0000	3.9282	7.3511	0.0000	0.2077	23.2042	18.1692	24.1763	29.4712	33.5101	4.7586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.4289	10.2783
19	-0.8792	-0.7536	13.2443	0.0000	3.9068	8.9566	0.0000	0.3809	21.0244	3.1966	22.0504	21.2660	30.4671	5.2184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3120	21.2989
20	-0.7536	-0.6280	10.2037	0.0000	2.9052	6.9623	0.1034	0.2328	31.3643	22.3272	4.3585	38.4997	31.6657	4.2029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1539	22.3205
21	-0.6280	-0.5024	12.2171	0.0000	3.5058	8.2214	0.0000	0.4898	27.3497	17.0549	10.0247	32.2316	29.1290	4.4510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.9824	16.7813
22	-0.5024	-0.3768	5.9922	0.0000	-2.3026	7.9265	0.0686	0.2997	50.9748	37.0944	32.5970	63.0431	60.5062	7.9152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5240	36.2401
23	-0.3768	-0.2512	11.1229	0.0000	3.2149	7.3917	0.0783	0.4380	25.1552	19.8515	27.9355	32.0448	37.5923	3.1331	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.8515	27.7313
24	-0.2512	-0.1256	13.6051	0.0000	5.8110	7.3221	0.0229	0.4491	27.9262	0.5238	19.0413	27.9311	33.8000	5.4549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.6386	9.3941
25	-0.1256	0.0000	12.0096	0.0000	4.0381	7.6917	0.0941	0.1857	31.5747	21.9488	41.1736	38.4540	51.8867	3.3400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7102	38.3108
26	0.0000	0.1256	9.7317	0.0000	2.0056	7.2210	0.0000	0.5051	15.7538	33.4008	0.1269	36.9297	15.7543	2.7923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9862	32.3116
27	0.1256	0.2512	13.4987	0.0000	5.1176	7.6696	0.0532	0.6583	25.6166	1.1542	38.6069	25.6426	46.3325	3.0612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1542	38.4853
28	0.2512	0.3768	7.1508	0.0000	-1.0688	7.7546	0.1446	0.3204	56.1774	70.5290	23.0547	90.1678	60.7241	23.0547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.8507	67.4523
29	0.3768	0.5024	11.2913	0.0000	3.3131	7.5242	0.1344	0.3195	24.6580	0.1219	48.8112	24.6583	54.6859	3.1132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.2385	47.8278
30	0.5024	0.6280	7.2859	0.0000	-0.5749	7.6846	0.1635	0.0128	44.0820	20.1357	13.7311	48.4631	46.1711	16.3053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.5726	9.8176
31	0.6280	0.7536	7.7421	0.0000	0.0000	7.4545	0.0590	0.2286	7.3412	49.0056	2.3950	49.5524	7.7220	2.3950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5426	48.4009
32	0.7536	0.8792	10.0215	0.0000	1.8216	7.6470	0.0436	0.5093	28.9085	1.9974	40.0509	28.9775	49.3941	2.8254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.2639	36.0284
33	0.8792	1.0048	8.1551	0.0000	-0.0663	7.4980	0.2315	0.4918	46.0552	73.6675	3.2643	86.8791	46.1707	12.2283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.2085	44.7723
34	1.0048	1.1304	8.0999	0.0000	0.7148	6.8532	0.0760	0.4559	43.0256	35.9828	63.9514	56.0889	77.0778	30.5980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9292	60.9082
35	1.1304	1.2560	8.4352	0.0000	-0.5541	8.3507	0.0000	0.6386	45.1795	31.0489	26.5649	54.8199	52.4107	30.9705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.8143	8.4655
36	1.2560	1.3816	10.1714	0.0000	1.9605	7.7092	0.0693	0.4323	20.0051	34.6429	9.4258	40.0042	22.1144	21.8330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5653	26.8971
37	1.3816	1.5072	8.2758	0.0000	0.1463	7.6021	0.1093	0.4180	51.0978	48.4822	19.3173	70.4379	54.6273	19.3476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3424	44.4542
38	1.5072	1.6328	13.6291	0.0000	5.8090	7.3481	0.0814	0.3906	23.1956	1.1467	17.0469	23.2240	28.7860	1.5415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.2886	14.8163
39	1.6328	1.7584	5.2696	0.0000	-2.7619	7.4902	0.1215	0.4199	64.1132	88.9968	41.8763	109.6856	76.5775	41.8763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.7393	84.2307
40	1.7584	1.8840	25.7794	0.0000	18.2981	6.9217	0.1182	0.4413	21.7366	2.0619	27.4472	21.8342	35.0119	5.0219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3606	26.7738
41	1.8840	2.0096	10.3839	0.0000	1.9887	8.0296	0.2014	0.1641	40.7454	58.2593	3.0668	71.0938	40.8606	3.0668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.5345	57.6308
42	2.0096	2.1352	10.2636	0.0000	2.7238	7.0846	0.0000	0.4552	20.3107	3.0781	47.4678	20.5427	51.6306	3.8365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.6514	46.3176
43	2.1352	2.2608	5.1394	0.0000	-1.8006	6.5308	0.0473	0.3619	74.4143	66.2778	50.2550	99.6505	89.7945	50.2550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.3302	34.4028
44	2.2608	2.3864	12.6919	0.0000	4.7007	7.4856	0.0951	0.4104	33.2950	37.8967	15.5854	50.4452	36.7622	1.9514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.9114	37.8465
45	2.3864	2.5120	14.2866	0.0000	7.1238	6.7824	0.0151	0.3653	29.3009	18.9259	5.4486	34.8817	29.8032	4.4525	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.9274	11.6346
46	2.5120	2.6376	9.1999	0.0000	1.5769	7.2178	0.1282	0.2770	25.5567	5.4231	27.1280	26.1258	37.2703	5.4231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5710	26.8994
47	2.6376	2.7632	9.8520	0.0000	1.7139	7.5089	0.2608	0.3683	13.5937	2.1267	22.7190	13.7591	26.4753	2.1267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5380	22.5675
48	2.7632	2.8888	8.5180	0.0000	0.5685	7.3728	0.1247	0.4521	31.6019	17.8270	43.6534	36.2834	53.8916	2.5119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.3372	42.4118
49	2.8888	3.0144	11.3175	0.0000	3.8613	6.9799	0.1478	0.3285	23.9134	11.9341	32.3995	26.7259	40.2688	4.6925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.2043	29.2122
50	3.0144	3.1400	3.2184	0.0000	-4.1202	6.9214	0.1111	0.3061	132.9506	206.9907	33.0478	246.0102	136.9964	73.1851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.0767	188.7684
