Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	500.0000	550.0000	0.6974	0.0000	-0.0940	0.6932	0.0251	0.0731	186.9657	6.7710	19.0084	187.0883	187.9295	18.9350	0.8317	1.0396	0.0000	0.0000	0.0000	0.0000	0.0040	1.5826
12	550.0000	600.0000	2.0000	0.0000	1.3204	0.4999	0.0267	0.1529	145.5412	13.7410	25.1477	146.1885	147.6979	24.9251	0.7983	1.7218	0.0000	0.0000	0.0000	0.0000	1.9428	1.9552
13	600.0000	650.0000	2.7998	0.0000	2.2537	0.2847	0.0000	0.2613	80.7579	29.8735	35.0319	86.1061	88.0288	34.9797	0.7987	1.7548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026
14	650.0000	700.0000	0.3305	0.0000	0.0000	0.2425	0.0000	0.0879	29.8455	7.3783	10.0742	30.7440	31.4999	9.6984	0.8087	2.6367	0.0000	0.0000	0.0000	0.0000	0.0365	0.0000
15	700.0000	750.0000	1.2399	0.0000	1.0833	0.1299	0.0000	0.0267	87.4615	23.2254	14.2621	90.4927	88.6167	23.1061	0.7986	2.2108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019
16	750.0000	800.0000	0.1036	0.0000	0.0000	0.0889	0.0000	0.0147	59.6604	35.6387	17.4526	69.4945	62.1608	17.2099	0.8159	2.8184	0.0000	0.0000	0.0000	0.0000	0.0000	33.9097
18	850.0000	900.0000	0.0177	0.0000	0.0000	0.0136	0.0000	0.0041	45.1531	35.0041	24.1010	57.1323	51.1827	34.9463	0.7978	1.8230	0.0000	0.0000	0.0000	0.0000	0.0000	0.7566
19	900.0000	950.0000	0.0140	0.0000	0.0000	0.0098	0.0000	0.0042	70.3165	10.8479	11.6907	71.1483	71.2817	11.4878	0.7976	2.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0169	0.0000	0.0000	0.0137	0.0000	0.0033	80.8359	23.2699	16.2960	84.1186	82.4622	23.1501	0.7976	2.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.8632
21	1000.0000	1050.0000	0.0399	0.0000	0.0000	0.0375	0.0000	0.0024	71.5335	7.4303	11.2030	71.9183	72.4054	8.4870	0.5341	7.4110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	1050.0000	1100.0000	0.0011	0.0000	0.0000	0.0000	0.0000	0.0011	88.2669	9.2249	20.9350	88.7477	90.7156	16.9425	0.8151	2.1336	0.0000	0.0000	0.0000	0.0000	0.0000	12.0876
23	1100.0000	1150.0000	0.0090	0.0000	0.0000	0.0048	0.0000	0.0042	60.9705	31.2718	16.4445	68.5224	63.1492	31.1545	0.8548	2.5676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	1150.0000	1200.0000	0.0025	0.0000	0.0000	0.0000	0.0000	0.0025	51.1965	3.9879	2.2604	51.3516	51.2464	3.2762	0.8046	2.1268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	1200.0000	1250.0000	0.0009	0.0000	0.0000	0.0000	0.0000	0.0009	31.3142	12.3703	3.2851	33.6690	31.4860	12.2086	0.7998	1.8258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	1250.0000	1300.0000	0.0102	0.0000	0.0000	0.0096	0.0000	0.0006	93.9684	15.1957	14.9530	95.1891	95.1507	15.0822	0.7982	1.6731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	1300.0000	1350.0000	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	36.2883	6.2338	26.8777	36.8199	45.1581	5.9180	0.7960	1.7899	0.0000	0.0000	0.0000	0.0000	18.5248	18.5248
28	1350.0000	1400.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	73.9063	14.2569	15.8913	75.2688	75.5954	15.7723	0.7960	1.7877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	1400.0000	1450.0000	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	41.3638	4.9788	12.4930	41.6624	43.2093	12.2861	0.7070	2.1745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	1450.0000	1500.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.5259	44.0067	29.8691	83.9794	77.5120	43.8643	0.7960	3.4460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1500.0000	1550.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	58.8967	20.6501	18.2781	62.4119	61.6677	20.5540	0.7960	1.8236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1550.0000	1600.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	50.6981	16.8644	14.9690	53.4295	52.8618	16.7387	0.7960	1.8942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1600.0000	1650.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	73.4628	28.6283	21.6600	78.8440	76.5895	28.5391	0.7960	2.1130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1650.0000	1700.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	10.4200	9.7801	100.5414	100.4771	10.1874	0.7960	2.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1750.0000	1800.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	40.5134	25.8684	107.8950	103.2917	40.4542	0.7960	2.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1800.0000	1850.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	13.6584	13.8225	100.9284	100.9508	13.6512	0.7960	2.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2050.0000	2100.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	2.2906	13.5994	100.0262	100.9205	13.4540	0.7960	1.8347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2250.0000	2300.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	16.0843	19.5475	101.2853	101.8926	19.4268	0.7960	2.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
