Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
19	-0.8792	-0.7536	0.2787	0.0000	-4.9616	4.8650	0.0251	0.3502	1216.6721	502.7552	58.1782	1316.4550	1218.0622	161.6402	0.1488	35.9244	0.0000	0.0000	0.0000	0.0000	5.4151	474.7195
20	-0.7536	-0.6280	6.4301	0.0000	0.8540	5.1105	0.1056	0.3600	50.1997	53.0849	18.4439	73.0618	53.4807	18.3604	0.9276	1.4025	0.0000	0.0000	0.0000	0.0000	35.2620	37.1624
21	-0.6280	-0.5024	7.6663	0.0000	2.5293	4.6620	0.0000	0.4749	34.2110	11.0312	13.2439	35.9455	36.6850	10.3538	0.8761	4.7434	0.0000	0.0000	0.0000	0.0000	0.3978	6.7494
22	-0.5024	-0.3768	6.5191	0.0000	1.7509	4.2710	0.2127	0.2845	38.9073	6.0614	3.9821	39.3766	39.1106	0.7375	0.8318	3.0184	0.0000	0.0000	0.0000	0.0000	0.7458	5.1217
23	-0.3768	-0.2512	8.4372	0.0000	3.2665	4.7071	0.0825	0.3810	24.5437	11.5310	13.4563	27.1175	27.9905	10.6016	0.8575	3.5495	0.0000	0.0000	0.0000	0.0000	0.6442	9.5576
24	-0.2512	-0.1256	4.1423	0.0000	-0.4918	4.2510	0.0610	0.3222	75.9896	11.8974	13.3019	76.9154	77.1451	10.8470	0.7889	1.5598	0.0000	0.0000	0.0000	0.0000	1.4926	8.0281
25	-0.1256	0.0000	6.3919	0.0000	0.8065	5.3771	0.1394	0.0689	23.0249	5.7508	6.8680	23.7322	24.0274	3.6823	0.8611	3.8170	0.0000	0.0000	0.0000	0.0000	0.6287	4.4410
26	0.0000	0.1256	3.0199	0.0000	-1.6820	4.3669	0.1015	0.2336	57.3770	76.8173	5.3629	95.8802	57.6270	8.3943	0.8156	3.1124	0.0000	0.0000	0.0000	0.0000	0.2721	76.2895
27	0.1256	0.2512	8.7112	0.0000	3.1354	5.1973	0.1950	0.1835	18.7813	5.6449	6.7479	19.6113	19.9567	4.5285	0.8265	2.8825	0.0000	0.0000	0.0000	0.0000	0.2706	4.0214
28	0.2512	0.3768	8.2474	0.0000	2.7984	5.0598	0.0372	0.3521	21.0815	7.1303	6.5187	22.2546	22.0663	5.4632	0.8493	3.6185	0.0000	0.0000	0.0000	0.0000	0.4278	4.9068
29	0.3768	0.5024	7.0249	0.0000	2.0850	4.4806	0.2389	0.2205	45.5232	8.9864	35.9010	46.4017	57.9762	7.2684	0.8166	4.7021	0.0000	0.0000	0.0000	0.0000	0.1935	34.8470
30	0.5024	0.6280	4.8859	0.0000	-0.1385	4.6548	0.0939	0.2757	55.7990	19.7025	13.1385	59.1754	57.3250	19.0426	0.8526	3.7505	0.0000	0.0000	0.0000	0.0000	0.7389	5.9466
31	0.6280	0.7536	5.4002	0.0000	0.6727	4.5171	0.0784	0.1320	14.6073	6.8484	6.9704	16.1330	16.1852	4.4386	0.8643	3.9903	0.0000	0.0000	0.0000	0.0000	0.9169	3.5506
32	0.7536	0.8792	10.2765	0.0000	5.0584	5.0077	0.0000	0.2104	35.0189	9.5289	15.6766	36.2922	38.3677	14.2752	0.8818	4.2993	0.0000	0.0000	0.0000	0.0000	0.3018	4.8207
33	0.8792	1.0048	9.5677	0.0000	4.5514	4.6972	0.0513	0.2678	26.6374	11.0617	11.6063	28.8429	29.0561	10.5212	0.8532	3.6937	0.0000	0.0000	0.0000	0.0000	0.1071	3.1683
34	1.0048	1.1304	6.1070	0.0000	1.9718	4.0163	0.0000	0.1189	21.3695	12.3587	8.8465	24.6859	23.1283	11.2967	0.8580	3.3357	0.0000	0.0000	0.0000	0.0000	0.4217	3.6365
35	1.1304	1.2560	4.0503	0.0000	-0.8524	4.5045	0.1591	0.2391	63.7719	9.0546	25.2919	64.4115	68.6042	8.0049	0.8840	4.1383	0.0000	0.0000	0.0000	0.0000	20.5481	14.1427
36	1.2560	1.3816	9.8545	0.0000	5.3332	4.0909	0.0252	0.4053	26.3255	9.1699	10.4156	27.8769	28.3111	9.4790	0.8363	3.1841	0.0000	0.0000	0.0000	0.0000	0.2394	2.8328
37	1.3816	1.5072	9.6223	0.0000	4.2273	5.2366	0.0000	0.1584	31.4432	3.9045	8.9048	31.6847	32.6798	8.2931	0.8182	2.7192	0.0000	0.0000	0.0000	0.0000	0.4976	2.1703
38	1.5072	1.6328	6.2986	0.0000	1.7079	4.1833	0.0728	0.3347	20.4638	5.9225	6.2781	21.3036	21.4052	4.4031	0.8565	3.2151	0.0000	0.0000	0.0000	0.0000	0.6114	2.9869
39	1.6328	1.7584	8.5717	0.0000	4.0518	4.3611	0.0542	0.1046	46.9264	4.5725	28.6406	47.1486	54.9761	5.9816	0.8162	1.7266	0.0000	0.0000	0.0000	0.0000	0.6651	27.9440
40	1.7584	1.8840	9.7830	0.0000	5.0605	4.3578	0.1661	0.1986	30.2487	5.7200	7.7808	30.7847	31.2333	6.6452	0.8182	2.5239	0.0000	0.0000	0.0000	0.0000	0.5352	3.0849
41	1.8840	2.0096	6.3144	0.0000	2.2463	3.7743	0.1401	0.1537	36.0943	9.0426	13.7803	37.2097	38.6354	13.0386	0.8311	2.8755	0.0000	0.0000	0.0000	0.0000	0.0014	3.3445
42	2.0096	2.1352	3.0862	0.0000	-0.9871	3.6723	0.0751	0.3259	34.1031	11.1607	11.1505	35.8829	35.8798	4.8848	0.8141	3.3368	0.0000	0.0000	0.0000	0.0000	1.7225	10.1123
43	2.1352	2.2608	5.0179	0.0000	1.3783	3.4491	0.0000	0.1905	57.2197	16.9872	11.1624	59.6880	58.2983	15.7265	0.8552	3.1673	0.0000	0.0000	0.0000	0.0000	0.6234	5.5207
44	2.2608	2.3864	6.1582	0.0000	1.9649	4.0405	0.0392	0.1136	68.5624	21.4322	19.3399	71.8342	71.2379	21.1092	0.8024	1.0407	0.0000	0.0000	0.0000	0.0000	0.8416	3.7785
45	2.3864	2.5120	4.2910	0.0000	-0.8954	4.8831	0.0351	0.2683	23.5355	13.0030	12.6114	26.8887	26.7015	8.1613	0.8414	3.7888	0.0000	0.0000	0.0000	0.0000	2.5475	9.2227
46	2.5120	2.6376	6.9955	0.0000	1.6718	4.9427	0.1454	0.2357	18.1595	3.9616	15.5776	18.5866	23.9255	2.5244	0.8748	3.6566	0.0000	0.0000	0.0000	0.0000	0.2182	14.9182
47	2.6376	2.7632	3.2930	0.0000	-1.3066	4.2563	0.1029	0.2404	41.5013	6.9444	10.1488	42.0783	42.7241	6.0026	0.8352	1.7587	0.0000	0.0000	0.0000	0.0000	0.8553	7.9584
48	2.7632	2.8888	2.3351	0.0000	-2.2531	4.2313	0.0172	0.3397	98.2003	33.8124	20.1403	103.8585	100.2444	32.2860	0.9151	4.6229	0.0000	0.0000	0.0000	0.0000	1.7179	9.5383
49	2.8888	3.0144	8.2797	0.0000	3.6064	4.2596	0.0273	0.3864	24.9955	21.4502	7.4027	32.9376	26.0686	6.8666	0.8989	4.4635	0.0000	0.0000	0.0000	0.0000	0.3222	19.8048
50	3.0144	3.1400	4.9285	0.0000	0.0244	4.5020	0.0277	0.3744	84.8333	70.9851	43.6056	110.6145	95.3841	42.9979	0.8575	2.2149	0.0000	0.0000	0.0000	0.0000	40.8452	43.7214
