Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
27	0.1000	0.2000	17.4506	0.0000	8.3246	8.3590	0.1804	0.5867	20.6108	9.7636	8.1339	22.8064	22.1577	9.2236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7835	3.1047
28	0.2000	0.3000	8.4061	0.0000	1.1229	6.8521	0.1648	0.2662	50.4806	15.9881	9.6769	52.9520	51.3998	15.8418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	2.1584
29	0.3000	0.4000	10.6626	0.0000	1.1952	8.9957	0.0207	0.4510	21.5733	23.9166	20.6163	32.2088	29.8402	20.3022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.5526	15.0693
30	0.4000	0.5000	9.0122	0.0000	0.3956	8.3673	0.0244	0.2249	25.1194	16.5927	14.4557	30.1049	28.9820	3.9760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1893	16.1092
31	0.5000	0.6000	15.2434	0.0000	6.4439	8.1103	0.0630	0.6262	36.6724	11.4063	9.7247	38.4053	37.9399	9.6148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4980	6.9692
32	0.6000	0.7000	4.8568	0.0000	-4.5730	9.1451	0.0699	0.2149	79.0275	28.7927	30.4202	84.1093	84.6802	28.7927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9961	27.0818
33	0.7000	0.8000	14.6267	0.0000	5.9892	8.1037	0.0308	0.5031	30.5986	11.0402	2.4631	32.5294	30.6976	10.8051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	2.4527
34	0.8000	0.9000	11.6744	0.0000	2.0841	9.1360	0.1162	0.3382	17.2358	4.9529	4.2311	17.9333	17.7475	3.8328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2818	3.3483
35	0.9000	1.0000	13.3627	0.0000	4.1085	8.8530	0.1292	0.2719	27.5610	14.3904	5.4411	31.0917	28.0929	4.7704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	13.5768
36	1.0000	1.1000	6.9291	0.0000	-1.9404	8.3113	0.1319	0.4263	44.0384	31.0111	13.9958	53.8615	46.2089	17.8615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7452	25.3397
37	1.1000	1.2000	12.0024	0.0000	2.0963	8.9994	0.1319	0.7748	26.0065	4.6778	14.7549	26.4238	29.9006	1.1641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0218	14.7089
38	1.2000	1.3000	12.8600	0.0000	2.5499	9.8219	0.1322	0.3561	32.6089	6.6387	21.7006	33.2778	39.1695	9.3706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.2131	17.2692
39	1.3000	1.4000	11.9082	0.0000	1.1486	10.0510	0.0741	0.6345	22.6088	6.7199	2.6085	23.5864	22.7588	6.3667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2337	2.1916
40	1.4000	1.5000	8.2890	0.0000	-1.1192	8.6238	0.1081	0.6764	32.3680	32.3439	0.0000	45.7582	32.3680	3.4608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.1395	20.0538
41	1.5000	1.6000	16.3062	0.0000	7.2056	8.6634	-0.0035	0.4406	21.0946	9.0577	4.1061	22.9570	21.4905	8.3169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1843	3.5829
42	1.6000	1.7000	7.5814	0.0000	-1.3798	8.6676	0.0292	0.2644	18.2582	6.0809	7.7928	19.2442	19.8517	4.2172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1264	7.3992
43	1.7000	1.8000	7.6191	0.0000	0.3050	6.5962	0.1586	0.5593	20.9876	7.2496	5.1567	22.2044	21.6118	4.7590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4395	5.4688
44	1.8000	1.9000	14.4451	0.0000	7.0279	6.8175	0.0708	0.5289	24.0442	3.1226	6.8435	24.2461	24.9992	3.1752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3273	6.0624
45	1.9000	2.0000	12.1085	0.0000	5.6306	5.9991	0.1719	0.3068	26.2961	1.5973	21.7567	26.3445	34.1297	1.7445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2624	21.6850
46	2.0000	2.1000	6.7989	0.0000	0.8931	5.5641	0.0970	0.2446	26.1746	7.6477	7.6591	27.2690	27.2722	7.5943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3044	2.2367
47	2.1000	2.2000	8.2530	0.0000	3.2782	4.8410	0.0000	0.1338	24.2126	9.8735	10.5914	26.1484	26.4278	9.8570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6954	3.8122
48	2.2000	2.3000	10.7000	0.0000	5.7620	4.5490	0.0000	0.3890	29.3498	17.2658	5.5419	34.0518	29.8685	5.3268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5275	17.2578
49	2.3000	2.4000	3.4603	0.0000	-1.0289	4.1019	0.1268	0.2605	32.2204	25.8999	8.1884	41.3396	33.2446	8.1640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6322	25.6431
