Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
18	-1.0048	-0.8792	5.6704	0.0000	0.7771	4.7905	0.0000	0.1028	15.5368	7.4127	19.1620	17.2145	24.6693	1.7504	0.8784	3.8834	0.0000	0.0000	0.0000	0.0000	1.3070	18.7101
19	-0.8792	-0.7536	4.7239	0.0000	-0.1879	4.5483	0.0863	0.2772	64.5230	31.1244	27.6363	71.6376	70.1925	30.4190	0.8356	3.3320	0.0000	0.0000	0.0000	0.0000	2.1808	5.5927
20	-0.7536	-0.6280	4.8041	0.0000	0.2243	4.2534	0.0172	0.3093	53.5990	6.2803	4.9349	53.9657	53.8258	2.0429	0.8733	3.7025	0.0000	0.0000	0.0000	0.0000	1.4691	4.3172
21	-0.6280	-0.5024	3.5852	0.0000	-0.3950	3.8394	0.0233	0.1174	45.1890	6.8405	9.8313	45.7038	46.2461	6.9607	0.8275	1.6070	0.0000	0.0000	0.0000	0.0000	0.7277	6.6706
22	-0.5024	-0.3768	8.2463	0.0000	3.2488	4.5318	0.0698	0.3959	20.4758	7.1483	6.7165	21.6877	21.5492	4.9679	0.8727	4.0864	0.0000	0.0000	0.0000	0.0000	0.4527	3.2576
23	-0.3768	-0.2512	5.0558	0.0000	0.6648	4.0781	0.1065	0.2064	38.7512	35.3037	4.6304	52.4214	39.0269	3.5990	0.8392	1.9513	0.0000	0.0000	0.0000	0.0000	0.1382	35.0552
24	-0.2512	-0.1256	6.9712	0.0000	2.5694	4.0070	0.0730	0.3218	28.7900	11.4806	10.8267	30.9946	30.7584	10.7088	0.8621	3.9743	0.0000	0.0000	0.0000	0.0000	0.3090	3.2319
25	-0.1256	0.0000	6.7537	0.0000	1.6932	4.7359	0.0119	0.3127	28.4039	44.7672	8.2492	53.0178	29.5776	4.6347	0.8621	3.9448	0.0000	0.0000	0.0000	0.0000	30.1718	32.6396
26	0.0000	0.1256	9.1135	0.0000	4.6481	4.2390	0.0577	0.1686	31.9250	17.6308	12.8164	36.4699	34.4016	14.1743	0.8356	2.4714	0.0000	0.0000	0.0000	0.0000	0.1680	10.1551
27	0.1256	0.2512	5.0997	0.0000	0.0000	4.3882	0.3426	0.3689	9.6013	5.9509	6.0924	11.2959	11.3711	2.8923	0.8566	3.6489	0.0000	0.0000	0.0000	0.0000	0.0711	4.0339
28	0.2512	0.3768	5.1484	0.0000	-0.2917	5.0650	0.0269	0.3482	51.2991	18.9207	13.4678	54.6771	53.0375	18.2721	0.8841	4.1989	0.0000	0.0000	0.0000	0.0000	0.0010	8.6986
29	0.3768	0.5024	6.5427	0.0000	1.6695	4.3010	0.1040	0.4682	31.9957	31.7008	21.1587	45.0407	38.3591	31.4206	0.8267	2.9503	0.0000	0.0000	0.0000	0.0000	0.4014	2.8764
30	0.5024	0.6280	3.5126	0.0000	-0.7526	4.0147	0.0000	0.2505	116.1575	36.3514	5.6854	121.7128	116.2966	11.9198	0.8040	0.1171	0.0000	0.0000	0.0000	0.0000	1.2459	34.3320
31	0.6280	0.7536	3.1517	0.0000	-1.6182	4.3851	0.0827	0.3022	71.5061	43.0069	49.7226	83.4429	87.0946	49.0344	0.8763	4.3221	0.0000	0.0000	0.0000	0.0000	0.3189	6.9979
32	0.7536	0.8792	6.3632	0.0000	1.9532	4.1941	0.0779	0.1380	22.5919	53.9610	10.1169	58.4995	24.7537	10.9483	0.8702	4.0015	0.0000	0.0000	0.0000	0.0000	36.1255	38.3420
33	0.8792	1.0048	5.6842	0.0000	0.3592	4.9513	0.0834	0.2903	37.6793	7.0709	7.0475	38.3371	38.3327	5.6451	0.8334	3.1340	0.0000	0.0000	0.0000	0.0000	0.5373	5.5056
34	1.0048	1.1304	9.2145	0.0000	3.8951	5.0002	0.0114	0.3078	30.3715	3.1766	9.3394	30.5372	31.7750	4.7349	0.8487	3.0413	0.0000	0.0000	0.0000	0.0000	0.3483	7.4191
35	1.1304	1.2560	2.1947	0.0000	-2.4692	4.3186	0.0259	0.3195	85.2351	12.1630	15.5495	86.0986	86.6419	10.8391	0.9124	5.2412	0.0000	0.0000	0.0000	0.0000	0.9070	9.8055
36	1.2560	1.3816	9.5288	0.0000	4.6366	4.5517	0.1459	0.1945	31.8397	3.5134	6.2360	32.0329	32.4446	4.7405	0.8148	2.3701	0.0000	0.0000	0.0000	0.0000	0.4220	3.2015
37	1.3816	1.5072	5.9457	0.0000	1.0857	4.6804	0.0000	0.1796	23.1808	6.3695	5.9295	24.0400	23.9272	4.2709	0.8120	2.4194	0.0000	0.0000	0.0000	0.0000	0.6803	4.4841
38	1.5072	1.6328	5.3546	0.0000	0.7623	4.3352	0.0261	0.2309	57.5417	43.5795	5.3649	72.1819	57.7912	2.9655	0.9392	4.6401	0.0000	0.0000	0.0000	0.0000	28.0231	33.0315
39	1.6328	1.7584	4.6182	0.0000	0.4271	3.8828	0.0282	0.2801	69.5687	16.4941	27.8701	71.4973	74.9436	24.5735	0.8605	5.0125	0.0000	0.0000	0.0000	0.0000	1.0367	12.1627
40	1.7584	1.8840	7.7542	0.0000	1.9429	4.9205	0.2256	0.6652	25.1454	6.3727	15.7041	25.9404	29.6464	7.1576	0.8589	3.2815	0.0000	0.0000	0.0000	0.0000	10.3821	8.7411
41	1.8840	2.0096	4.6619	0.0000	0.5384	3.7815	0.0803	0.2617	49.6318	5.1006	9.3740	49.8932	50.5093	8.4463	0.8348	3.4627	0.0000	0.0000	0.0000	0.0000	0.3809	3.4246
42	2.0096	2.1352	8.2724	0.0000	3.4505	4.4642	0.0110	0.3467	31.0394	7.3256	9.0845	31.8921	32.3415	7.4076	0.8668	4.5151	0.0000	0.0000	0.0000	0.0000	0.6401	2.6422
43	2.1352	2.2608	11.1626	0.0000	6.6111	4.3995	0.0000	0.1520	30.9574	8.6344	14.7488	32.1390	34.2912	10.7210	0.8227	2.4270	0.0000	0.0000	0.0000	0.0000	0.1997	9.8051
44	2.2608	2.3864	6.6874	0.0000	2.1631	4.0690	0.0515	0.4038	20.2450	18.4557	5.6211	27.3948	21.0109	7.1371	0.8438	3.1468	0.0000	0.0000	0.0000	0.0000	0.3034	16.7051
45	2.3864	2.5120	2.7864	0.0000	-2.0435	4.7076	0.0000	0.1223	63.0633	8.9735	15.7788	63.6986	65.0074	9.9659	0.8248	1.4532	0.0000	0.0000	0.0000	0.0000	1.3966	12.0381
46	2.5120	2.6376	5.4117	0.0000	0.3862	4.8652	0.0948	0.0654	27.3439	7.2405	17.1568	28.2863	32.2808	4.1698	0.8291	2.6431	0.0000	0.0000	0.0000	0.0000	0.5433	16.4158
47	2.6376	2.7632	6.5595	0.0000	1.3157	4.9713	0.1907	0.0818	21.2089	5.7918	7.3683	21.9855	22.4524	4.3619	0.8415	2.9019	0.0000	0.0000	0.0000	0.0000	0.0018	5.2400
48	2.7632	2.8888	2.4422	0.0000	-2.3747	4.5246	0.0095	0.2828	105.7221	16.9314	14.1823	107.0693	106.6691	12.9904	0.8518	0.4335	0.0000	0.0000	0.0000	0.0000	3.2400	10.6852
49	2.8888	3.0144	5.3446	0.0000	0.7816	3.9991	0.1046	0.4592	33.9743	45.0519	10.1461	56.4263	35.4570	7.3195	0.8735	4.1027	0.0000	0.0000	0.0000	0.0000	1.0414	44.3165
50	3.0144	3.1400	3.7354	0.0000	-0.9353	4.3082	0.0000	0.3625	27.3358	12.5857	9.2399	30.0940	28.8552	8.1747	0.8389	2.3153	0.0000	0.0000	0.0000	0.0000	1.4541	9.1320
