Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
31	0.4800	0.5760	51.6476	94.0000	46.3224	0.8083	0.2352	4.2817	11.1999	9.0928	14.4028	14.4262	18.2449	14.2422	0.4245	2.1020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.5760	0.6720	42.9092	90.0000	37.1269	1.1168	0.1558	4.5097	11.2323	5.6179	10.0038	12.5589	15.0413	9.6027	0.4216	2.7726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.6720	0.7680	47.8001	69.0000	42.0612	1.0972	0.1638	4.4780	11.2179	2.5092	1.6388	11.4951	11.3370	1.9001	0.4183	1.5845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.7680	0.8640	43.4641	88.0000	38.5155	0.9680	0.1127	3.8679	11.9855	3.3743	4.8447	12.4514	12.9276	3.4763	0.4212	3.3479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.8640	0.9600	42.0895	61.0000	37.2958	0.9585	0.1510	3.6842	10.9541	8.1816	12.2496	13.6723	16.4330	12.1247	0.4157	1.6945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	0.9600	1.0560	35.7113	66.0000	30.3506	1.4480	0.0874	3.8253	12.9131	3.1911	4.5868	13.3016	13.7036	3.2948	0.4142	3.1641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.0560	1.1520	37.4123	63.0000	32.9620	1.0717	0.1157	3.2629	12.2903	5.3098	3.0986	13.3883	12.6749	4.3119	0.4162	3.0706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.1520	1.2480	38.2527	66.0000	33.7703	1.0292	0.1643	3.2889	13.4474	7.2843	5.6031	15.2936	14.5681	7.2127	0.4100	0.9330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.2480	1.3440	33.9849	51.0000	29.3250	1.1396	0.1534	3.3669	12.4747	5.3629	10.7549	13.5786	16.4708	10.6608	0.4141	1.3577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.3440	1.4400	37.7215	42.0000	33.9630	0.8630	0.0822	2.8133	13.1930	1.5553	4.4744	13.2844	13.9311	4.1970	0.4109	1.4955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.4400	1.5360	30.7404	40.0000	26.9601	1.1388	0.1293	2.5121	14.5680	5.6997	2.6748	15.6433	14.8115	5.3360	0.4230	1.9582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.5360	1.6320	25.8555	35.0000	22.2850	1.0935	0.1082	2.3688	14.8191	1.8294	4.4982	14.9316	15.4868	4.2245	0.4176	1.4876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.6320	1.7280	25.9691	35.0000	23.1721	0.8583	0.0543	1.8844	15.2494	2.7509	1.4476	15.4956	15.3180	2.3392	0.4107	1.3881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.7280	1.8240	26.7521	34.0000	24.1530	0.5868	0.0691	1.9432	15.0016	1.6790	6.3713	15.0953	16.2986	6.1461	0.4076	1.6287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.8240	1.9200	14.7815	27.0000	12.3735	0.5351	0.0453	1.8276	16.5460	16.3301	17.0907	23.2474	23.7878	17.0022	0.4070	1.6882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	1.9200	2.0160	20.1749	26.0000	17.8186	0.8142	0.0320	1.5103	17.8463	4.7921	8.3966	18.4785	19.7229	8.3652	0.4099	0.5986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.0160	2.1120	17.6372	26.0000	15.5133	0.4281	0.0260	1.6699	17.6616	0.9198	10.4678	17.6856	20.5307	10.4390	0.4255	0.6488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.1120	2.2080	12.4550	27.0000	10.6873	0.3377	0.0247	1.4053	21.4525	0.7564	6.2770	21.4658	22.3520	6.2313	0.4156	0.6320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.2080	2.3040	9.3414	26.0000	7.8456	0.2720	0.0141	1.2097	23.2581	1.7629	8.0129	23.3248	24.5997	7.9855	0.4071	0.5219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	2.3040	2.4000	13.0492	13.0000	10.7776	0.4631	0.0596	1.7489	20.6265	2.1320	3.1263	20.7364	20.8621	2.8889	0.4147	1.1206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
