Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	-1.5072	-1.3816	37.4834	44.0000	33.5193	0.7951	0.1910	2.9780	13.9192	16.4647	7.4071	21.5599	15.7674	16.3087	0.4125	2.2234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	29.4897	48.0000	25.1389	0.9924	0.0868	3.2716	13.4734	3.2987	6.1675	13.8714	14.8179	6.0065	0.4160	1.3370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	31.8603	54.0000	27.6342	0.8349	0.1086	3.2825	12.9941	5.7158	7.9912	14.1957	15.2547	7.6907	0.4209	2.1298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	38.9403	67.0000	34.9641	0.8481	0.1424	2.9857	14.8045	38.1411	6.3887	40.9135	16.1242	38.0785	0.3885	2.1495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	36.7811	61.0000	32.4509	0.7670	0.1278	3.4354	11.6168	11.2783	12.7793	16.1910	17.2702	12.7464	0.4192	0.8145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	31.0148	64.0000	27.0208	0.7063	0.0788	3.2089	14.0696	4.6142	2.3149	14.8069	14.2588	3.9915	0.4280	2.2750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	33.6231	64.0000	29.0741	1.1581	0.1681	3.2229	12.7817	1.8726	4.4884	12.9181	13.5468	4.1144	0.4125	1.7457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	39.5501	50.0000	35.4054	0.9692	0.1411	3.0345	12.6054	3.0379	3.8330	12.9663	13.1753	2.3373	0.4113	3.0099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	34.1260	63.0000	29.9803	0.8651	0.1289	3.1517	12.7028	2.2351	5.7975	12.8980	13.9633	5.4683	0.4063	1.8824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	35.2530	42.0000	30.9163	0.9247	0.1169	3.2951	12.6401	3.4570	6.1591	13.1043	14.0609	6.0158	0.4167	1.2537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	36.8167	56.0000	32.6497	0.7507	0.1470	3.2693	12.3654	2.2083	5.3271	12.5610	13.4640	5.0214	0.4213	1.7281	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	34.7566	44.0000	30.8789	0.9699	0.0603	2.8476	13.5390	3.4614	1.9896	13.9744	13.6844	3.0181	0.4165	1.6428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	32.6048	68.0000	27.6116	1.2400	0.1535	3.5998	12.6710	4.8688	7.8566	13.5742	14.9091	7.6930	0.4192	1.5389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	31.4219	70.0000	27.5486	0.6536	0.1766	3.0431	13.5834	3.9917	4.6044	14.1577	14.3425	4.1395	0.4183	1.9724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	36.7095	45.0000	32.5594	1.0388	0.0925	3.0188	12.9217	4.1780	7.7000	13.5804	15.0420	7.4078	0.4197	2.0587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	28.4810	53.0000	24.4894	0.9440	0.0824	2.9652	13.1178	6.1967	11.9794	14.5078	17.7647	11.8239	0.4158	1.8785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	37.7611	46.0000	34.1953	0.9197	0.1043	2.5417	13.3382	1.2973	5.1650	13.4012	14.3033	4.9994	0.4196	1.2276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	42.3074	60.0000	37.7453	1.3606	0.0623	3.1391	12.7230	5.9717	6.6559	14.0547	14.3588	6.1258	0.4219	2.5684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	38.0138	47.0000	33.7089	0.9588	0.1256	3.2205	14.0160	3.3742	10.0231	14.4165	17.2311	9.7592	0.4179	2.2462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	32.6201	52.0000	28.7397	0.7802	0.0502	3.0500	14.3193	8.7037	6.2140	16.7570	15.6095	8.2122	0.4151	2.8533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	34.1952	55.0000	29.8894	0.9672	0.1114	3.2272	12.8620	1.6469	7.8995	12.9670	15.0941	7.8211	0.4182	1.0283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	31.6031	61.0000	27.3381	0.8779	0.0917	3.2953	13.5400	2.2485	1.8854	13.7254	13.6706	1.2253	0.4164	1.8388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	29.8634	60.0000	25.6568	0.7422	0.1465	3.3179	14.0583	3.5393	1.3381	14.4970	14.1218	3.2766	0.4123	1.2730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	32.2927	46.0000	28.0280	0.8447	0.0750	3.3450	14.2143	14.2927	25.8055	20.1576	29.4613	25.5927	0.4129	3.2813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	31.6659	62.0000	27.4302	1.1337	0.1187	2.9833	13.8297	1.6228	2.9670	13.9246	14.1444	2.4839	0.4268	1.5657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	34.3606	60.0000	30.3716	0.8614	0.1286	2.9990	13.4268	3.5555	5.6364	13.8895	14.5618	4.6979	0.4091	3.0873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	38.8597	52.0000	34.4499	1.0623	0.0892	3.2583	13.1227	4.9192	4.7274	14.0144	13.9482	4.2852	0.4117	2.3803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	35.4277	66.0000	30.6570	1.3217	0.1461	3.3029	13.5167	4.8188	2.5208	14.3500	13.7497	4.3555	0.4142	2.0197	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	33.6500	55.0000	29.3919	0.9708	0.0428	3.2446	13.0730	8.1447	1.8329	15.4025	13.2008	7.9358	0.4109	1.7863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	31.1483	64.0000	26.4705	1.0644	0.1584	3.4549	13.6667	7.5124	6.6735	15.5953	15.2090	7.1359	0.4123	2.3118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	27.9224	45.0000	23.9864	0.8605	0.0967	2.9788	15.3588	8.0362	11.8484	17.3341	19.3979	11.4222	0.4147	3.1221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	31.0781	58.0000	26.6144	1.0208	0.0710	3.3718	14.8439	10.9073	9.3180	18.4204	17.5262	10.7400	0.4113	1.8582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	35.6546	54.0000	31.5875	0.9613	0.0531	3.0527	13.0759	1.6072	2.6465	13.1743	13.3410	2.1025	0.4167	1.5523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	31.8000	40.0000	27.7638	0.7746	0.0928	3.1687	14.0288	3.1322	2.9359	14.3742	14.3327	2.4995	0.4103	1.8425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	35.3172	40.0000	31.9388	0.6414	0.0262	2.7108	13.9933	6.0291	1.6015	15.2368	14.0846	5.8841	0.4161	1.2465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	40.8430	44.0000	36.5301	1.1498	0.0820	3.0811	13.8896	20.1676	9.4260	24.4878	16.7860	20.0159	0.4117	2.4343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	36.6120	67.0000	32.4339	1.1791	0.1603	2.8388	13.1930	4.2498	2.6062	13.8606	13.4480	3.3605	0.4204	2.5673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
