Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
24	-0.2000	-0.1000	47.2193	77.0000	39.2464	1.8241	0.1815	5.9673	11.1196	5.6235	3.5374	12.4607	11.6687	5.3323	0.3972	1.7413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1000	0.0000	45.8246	56.0000	38.7172	1.4608	0.1899	5.4567	10.2526	10.3162	14.5158	14.5444	17.7714	14.4217	0.3972	1.6011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	65.0351	81.0000	57.2610	1.7731	0.2049	5.7961	10.0312	3.9879	5.7796	10.7948	11.5771	5.0793	0.3972	2.7288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	49.8766	102.0000	42.2376	1.7796	0.1709	5.6884	11.9786	2.2823	7.3322	12.1941	14.0445	6.9679	0.3972	2.2475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	53.9056	93.0000	47.0893	1.4649	0.1876	5.1638	11.3651	3.8728	11.0110	12.0069	15.8243	10.7888	0.3972	2.1648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	60.9090	70.0000	52.9747	2.0518	0.2293	5.6532	9.8204	2.0186	5.1798	10.0257	11.1027	4.8007	0.3973	1.9042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	57.0295	67.0000	49.2486	1.9967	0.1255	5.6587	10.1429	2.6562	5.1529	10.4849	11.3767	4.4155	0.3972	2.6264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	51.6886	83.0000	44.4896	1.4300	0.2459	5.5230	10.1951	6.5634	7.3359	12.1251	12.5600	7.2188	0.3974	1.2434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	51.3179	77.0000	44.5025	1.4250	0.2119	5.1785	10.9061	2.5630	2.7519	11.2032	11.2479	1.0020	0.3974	2.5320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	46.8727	73.0000	40.8925	1.1370	0.1482	4.6950	11.6747	6.4645	2.5947	13.3449	11.9595	6.1610	0.3975	1.9165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	49.6223	79.0000	43.7253	1.3707	0.0724	4.4540	11.2421	3.6395	5.8124	11.8166	12.6558	5.4159	0.3971	2.0725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	49.8219	76.0000	44.0145	1.2257	0.1181	4.4636	11.3406	4.9152	4.1515	12.3599	12.0766	4.6479	0.4014	1.5474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	35.8052	71.0000	30.3756	1.1997	0.1591	4.0709	12.2283	3.9121	4.6123	12.8389	13.0692	4.4361	0.4027	1.1966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	50.7124	74.0000	45.1420	1.3752	0.1072	4.0880	11.7853	11.5249	9.7952	16.4838	15.3245	11.1940	0.4049	2.7116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	35.2240	54.0000	30.9683	0.9823	0.0892	3.1842	12.2601	8.8721	14.2393	15.1335	18.7901	14.0539	0.4277	2.2498	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	37.3668	56.0000	33.6313	0.7469	0.1164	2.8722	12.9282	2.5745	2.1189	13.1821	13.1007	1.4622	0.4272	2.0754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	14.8092	24.0000	13.1380	0.3144	0.0544	1.3023	20.1502	3.0318	0.9033	20.3771	20.1705	2.8941	0.4341	0.7922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	15.8315	26.0000	14.6918	0.2512	0.0082	0.8803	19.9908	3.9071	3.4011	20.3690	20.2780	2.2493	0.4793	3.1586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	31.2509	43.0000	28.8082	0.3627	0.0572	2.0229	14.3462	2.2669	2.7473	14.5242	14.6069	1.5521	0.4443	2.2230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	22.7905	54.0000	20.3705	0.5558	0.1308	1.7335	15.7942	1.6516	4.7202	15.8803	16.4844	4.4405	0.4658	1.5312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	18.5463	32.0000	16.5843	0.3912	0.0894	1.4814	17.0411	2.1883	3.9259	17.1810	17.4875	3.7862	0.4775	0.9217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	13.4699	34.0000	11.8743	0.2969	0.0315	1.2673	19.3925	10.8212	13.9194	22.2074	23.8709	13.3092	0.4992	4.0453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	15.6161	31.0000	14.0564	0.3156	0.0350	1.2091	19.1332	7.6785	1.1229	20.6165	19.1661	7.5960	0.4979	1.0065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	13.1887	29.0000	11.9529	0.2722	0.0323	0.9313	22.5246	13.9606	1.4199	26.5001	22.5694	13.8882	0.4960	1.3305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	8.5013	30.0000	7.3846	0.2843	0.0463	0.7861	22.4544	11.2565	16.6988	25.1179	27.9830	16.6555	0.5022	1.0914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	8.6751	28.0000	7.8633	0.0483	0.0265	0.7370	22.1177	14.2800	17.5296	26.3270	28.2219	17.2915	0.5055	2.8346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
