Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.7584	-1.6328	32.3613	70.0000	28.2741	1.0012	0.1021	2.9840	14.4806	7.9596	8.5909	16.5240	16.8372	8.3846	0.4134	1.8252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	35.1813	55.0000	30.9149	1.0482	0.1387	3.0795	12.3869	3.7785	9.8645	12.9504	15.8349	9.7145	0.4127	1.6636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	40.4360	64.0000	35.9542	0.9520	0.1220	3.4077	15.5288	25.6250	6.0801	29.9631	16.6767	25.5893	0.4132	1.2882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	37.3484	49.0000	33.0467	0.9483	0.1360	3.2174	12.2762	2.4190	7.6833	12.5123	14.4824	7.2925	0.4141	2.3833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	26.5683	45.0000	22.7791	0.9036	0.1216	2.7640	14.5420	4.5159	7.4954	15.2271	16.3601	7.4060	0.4138	1.0778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	41.8592	65.0000	37.7255	0.7866	0.0563	3.2909	12.6699	8.4873	2.8786	15.2499	12.9927	8.3318	0.4143	1.5635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	35.0764	67.0000	31.2909	0.7828	0.0686	2.9340	12.7433	7.9360	6.5278	15.0124	14.3180	7.5907	0.4158	2.2777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	27.2917	30.0000	23.3960	0.7524	0.1037	3.0396	13.1102	11.0381	17.8610	17.1382	22.1561	17.7473	0.4237	1.9666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	44.7056	46.0000	40.1543	0.8907	0.0944	3.5662	11.7236	2.3574	3.1215	11.9583	12.1320	2.1186	0.4009	2.2571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	35.0061	59.0000	30.9889	0.9592	0.0645	2.9936	13.6650	5.6472	2.6278	14.7859	13.9154	5.3982	0.4127	1.6061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	38.4185	52.0000	34.1539	1.1050	0.0749	3.0848	14.4673	22.0667	15.1576	26.3863	20.9536	22.0136	0.4104	1.4739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	34.3129	53.0000	30.2832	0.9506	0.1145	2.9646	11.8432	10.1164	15.0689	15.5757	19.1659	14.9129	0.4156	2.1228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	32.1048	44.0000	28.0394	0.8825	0.0993	3.0836	13.4378	3.9687	5.6128	14.0116	14.5629	5.2613	0.4211	1.9092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	28.6363	56.0000	24.0092	1.2942	0.0554	3.2774	12.6919	7.6180	12.7509	14.8026	17.9908	12.5746	0.4197	2.0706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	35.6931	47.0000	31.5976	1.2918	0.1092	2.6945	12.5386	4.6292	11.3521	13.3659	16.9141	11.3097	0.4153	0.8878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	37.2279	56.0000	32.8312	1.0274	0.1079	3.2613	12.0598	4.4635	8.2263	12.8593	14.5983	8.1548	0.4142	0.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	33.1868	57.0000	28.8375	1.0910	0.0935	3.1649	13.3695	3.6748	3.5916	13.8654	13.8435	2.5274	0.4089	2.6362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	41.4987	42.0000	37.3925	0.8939	0.1350	3.0774	13.6633	24.5263	8.1104	28.0753	15.8891	24.4760	0.4191	1.5136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	30.3951	61.0000	26.3952	0.8020	0.1631	3.0348	14.1705	2.1650	2.4739	14.3349	14.3848	1.1971	0.4214	2.1236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	32.1493	60.0000	28.2251	0.5182	0.1155	3.2904	12.9926	5.6777	8.8342	14.1790	15.7115	8.1821	0.4148	3.3052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	27.9738	57.0000	23.3249	1.1774	0.0636	3.4079	14.9022	3.1980	4.2624	15.2415	15.4998	3.9344	0.4068	1.5885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	28.2363	53.0000	24.0492	0.7972	0.1520	3.2380	16.5859	1.0951	6.7632	16.6220	17.9118	6.6740	0.4237	1.0098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	37.1155	59.0000	33.0459	0.7409	0.0678	3.2610	13.8747	13.6839	7.2447	19.4873	15.6522	13.5656	0.4111	1.7478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	31.8546	60.0000	27.7434	0.9384	0.0736	3.0992	13.0222	2.4764	3.8252	13.2556	13.5724	3.4352	0.4185	1.6298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	32.0568	58.0000	28.2052	0.8990	0.0856	2.8670	12.7208	7.0392	12.6442	14.5385	17.9358	12.5616	0.4235	1.3791	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	29.4054	50.0000	25.0125	0.8657	0.1269	3.4004	13.8822	11.1870	5.8566	17.8288	15.0670	10.4424	0.4114	3.9922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	29.7520	65.0000	26.3074	0.4886	0.0451	2.9109	12.8746	8.4054	13.8318	15.3755	18.8964	13.7324	0.4244	1.5999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	32.9037	51.0000	28.9201	0.7849	0.1171	3.0816	12.8742	4.9817	8.1162	13.8044	15.2190	8.0148	0.4102	1.2115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	25.0106	45.0000	21.2968	0.5203	0.1689	3.0247	14.0632	9.6988	13.2568	17.0833	19.3265	13.0149	0.4109	2.4871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	31.8094	66.0000	27.2453	1.0776	0.0780	3.4086	13.2663	6.6682	7.5403	14.8479	15.2595	7.1420	0.4121	2.3830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	39.3914	48.0000	35.2998	0.8850	0.1828	3.0239	12.7313	2.9189	1.8785	13.0616	12.8691	2.2405	0.4178	1.8235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	37.5512	62.0000	33.3854	0.8951	0.1266	3.1441	13.5769	8.2905	7.8330	15.9080	15.6744	7.2842	0.4110	3.9374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	35.9257	57.0000	31.7368	0.8205	0.0623	3.3061	13.2711	8.1050	2.0967	15.5504	13.4358	7.9435	0.4267	1.5526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	34.6597	68.0000	30.1822	1.1891	0.1348	3.1537	14.9343	8.6723	5.0789	17.2697	15.7743	8.4180	0.4232	2.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	34.2047	55.0000	30.0318	1.2378	0.1271	2.8079	13.2744	2.6798	3.5328	13.5422	13.7365	2.3573	0.4126	2.5987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	41.0881	60.0000	37.0625	0.7724	0.0940	3.1592	13.4677	8.2827	7.0816	15.8108	15.2160	8.0231	0.4216	2.0140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	32.5210	46.0000	28.5344	0.6712	0.1577	3.1578	13.7354	3.9387	2.5982	14.2890	13.9790	2.9725	0.4105	2.5514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	34.5881	60.0000	30.1667	0.9062	0.2154	3.2999	13.0196	2.1564	1.9926	13.1969	13.1712	0.8245	0.4178	1.9483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	30.5369	50.0000	25.9638	1.3782	0.1274	3.0675	12.6277	7.4739	13.0937	14.6737	18.1907	13.0474	0.4144	1.0180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
