Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.4000	-1.3000	3.4075	0.0000	1.4902	1.8932	0	0.0241	40.2506	6.5165	3.4257	40.7747	40.3961	6.5165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0831
13	-1.3000	-1.2000	1.6648	0.0000	-0.9286	2.5702	0	0.0232	58.8293	3.8984	7.2407	58.9583	59.2732	6.4752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2405
14	-1.2000	-1.1000	2.2103	0.0000	0.0000	2.2591	0	-0.0488	14.4328	1.4521	4.2413	14.5056	15.0430	4.2413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	2.5995	0.0000	0.0000	2.4998	0	0.0997	12.9493	3.8913	0.6019	13.5213	12.9633	3.8913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.0000	-0.9000	1.7356	0.0000	-0.7937	2.4945	0	0.0348	49.0773	5.4278	5.6578	49.3766	49.4024	5.5533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0825
17	-0.9000	-0.8000	3.3767	0.0000	0.8157	2.5654	0	-0.0045	26.2183	6.9157	8.9776	27.1150	27.7127	8.9776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3039
18	-0.8000	-0.7000	6.8520	0.0000	4.3989	2.2961	0	0.1570	45.6506	38.3881	33.6472	59.6458	56.7108	38.3881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0645	0.2342
19	-0.7000	-0.6000	7.4509	0.0000	4.0544	3.2908	0	0.1057	36.4144	2.9421	8.7244	36.5331	37.4449	8.7237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4495
20	-0.6000	-0.5000	2.2700	0.0000	0.0000	2.2028	0	0.0672	13.8744	1.7294	0.0000	13.9818	13.8744	1.7277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0541	0.0541
21	-0.5000	-0.4000	3.2549	0.0000	0.0000	3.0498	0	0.2052	12.2883	15.2091	5.8379	19.5529	13.6045	15.2091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006
22	-0.4000	-0.3000	3.8959	0.0000	0.0000	3.7852	0	0.1107	10.0347	1.4653	2.6471	10.1411	10.3780	2.4875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9050
23	-0.3000	-0.2000	3.0735	0.0000	0.0000	2.9222	0	0.1514	11.5835	7.2562	3.5607	13.6686	12.1184	7.2562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	3.6629	0.0000	0.0000	3.5249	0	0.1380	10.8583	0.5797	1.0106	10.8738	10.9053	0.7805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6419
25	-0.1000	0.0000	2.1789	0.0000	-0.8640	2.9642	0	0.0787	43.4389	9.4952	9.4226	44.4646	44.4491	9.4952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6958	0.0065
26	0.0000	0.1000	3.3742	0.0000	0.0000	3.2505	0	0.1237	10.3504	3.0736	1.1134	10.7971	10.4101	2.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	1.3156
27	0.1000	0.2000	3.3414	0.0000	0.0000	3.3330	0	0.0085	11.6590	0.9906	2.1055	11.7010	11.8476	2.0518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6676
28	0.2000	0.3000	3.7350	0.0000	0.0000	3.6159	0	0.1191	10.7002	1.3758	0.7936	10.7883	10.7296	0.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	1.3758
29	0.3000	0.4000	4.9274	0.0000	1.8973	2.9040	0	0.1260	39.2598	0.6143	3.5843	39.2646	39.4231	3.5843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3228
30	0.4000	0.5000	1.1603	0.0000	-1.8973	3.0681	0	-0.0105	166.5262	18.7287	6.3480	167.5761	166.6472	18.7287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	6.0179	0.0000	2.6709	3.1753	0	0.1717	38.1502	0.0445	6.0895	38.1502	38.6331	6.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1150	1.0135
32	0.6000	0.7000	3.0477	0.0000	0.0000	2.9236	0	0.1241	11.7093	2.1571	0.3278	11.9064	11.7139	2.1571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017
33	0.7000	0.8000	2.5197	0.0000	0.0000	2.3878	0	0.1319	13.4068	2.8757	3.4323	13.7117	13.8392	3.4323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1249
34	0.8000	0.9000	3.1794	0.0000	0.0000	2.9893	0	0.1901	12.0777	0.0023	1.2559	12.0777	12.1428	1.2548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0523
35	0.9000	1.0000	3.4977	0.0000	0.0000	3.4093	0	0.0884	11.3928	10.2313	6.9244	15.3126	13.3321	10.0974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6501
36	1.0000	1.1000	3.1932	0.0000	0.0000	3.1288	0	0.0644	11.3284	0.7476	1.8091	11.3531	11.4720	1.8091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014
37	1.1000	1.2000	4.6249	0.0000	2.2154	2.4080	0	0.0015	48.4100	1.5003	8.2538	48.4333	49.1086	8.2538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	2.1176	0.0000	0.0000	2.0804	0	0.0373	14.2899	2.6142	0.0000	14.5270	14.2899	2.6142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	4.2631	0.0000	2.0593	2.2224	0	-0.0186	39.8185	7.0491	6.9974	40.4376	40.4287	7.0491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3538
40	1.4000	1.5000	4.1827	0.0000	2.4865	1.6722	0	0.0240	43.0986	16.6184	13.8091	46.1916	45.2568	16.6184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	1.3973	0.0000	0.0000	1.2851	0	0.1122	18.1495	9.3259	1.7908	20.4052	18.2376	8.0299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7425
42	1.6000	1.7000	0.3912	0.0000	-0.7488	1.0991	0	0.0409	334.2270	13.1716	7.8166	334.4864	334.3184	13.1716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	0.7997	0.0000	0.0000	0.7485	0	0.0512	25.3774	10.6178	8.9119	27.5091	26.8967	8.9119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.5976
44	1.8000	1.9000	1.1769	0.0000	0.0000	1.0893	0	0.0876	19.5256	7.4303	7.3761	20.8916	20.8724	7.4303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	1.2845	0.0000	0.0000	1.2804	0	0.0041	18.9950	23.1003	19.9222	29.9071	27.5264	23.1003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	0.7553	0.0000	0.0000	0.7488	0	0.0065	22.7234	4.7168	5.3237	23.2078	23.3387	5.3237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	0.4617	0.0000	0.0000	0.4542	0	0.0076	29.4021	11.7894	7.6383	31.6777	30.3781	9.2946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2525
48	2.2000	2.3000	0.3184	0.0000	0.0000	0.3178	0	0.0006	39.6186	0.1874	0.8251	39.6190	39.6272	0.8251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	0.4748	0.0000	0.0000	0.4525	0	0.0223	26.8050	11.2903	6.5036	29.0857	27.5826	7.3711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.5521
