Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	650.0000	700.0000	0.0865	0.0000	0.0000	0.0715	0	0.0149	38.8698	19.9100	13.3296	43.6723	41.0919	19.9100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.1786	0.0000	0.0000	0.1281	0	0.0505	44.7329	45.4213	27.9599	63.7505	52.7522	45.4213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0589	0.0000	0.0000	0.0517	0	0.0071	51.2786	20.0030	14.5888	55.0420	53.3135	20.0030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0451	0.0000	0.0000	0.0406	0	0.0044	63.8289	14.3085	17.6957	65.4130	66.2365	17.6957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0689	0.0000	0.0000	0.0678	0	0.0012	52.9088	8.8291	11.2867	53.6404	54.0993	11.2867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0022	0.0000	0.0000	0.0000	0	0.0022	33.4575	10.8536	10.7508	35.1739	35.1423	10.8536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0011	0.0000	0.0000	0.0000	0	0.0011	27.0030	12.6981	15.3125	29.8396	31.0424	15.3125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	0.0020	0.0000	0.0000	0.0000	0	0.0020	23.6259	1.8477	7.5767	23.6980	24.8110	7.5767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	1050.0000	1100.0000	0.0377	0.0000	0.0000	0.0000	0	0.0377	97.4037	15.2877	15.5429	98.5962	98.6360	15.5429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	1100.0000	1150.0000	0.0100	0.0000	0.0000	0.0092	0	0.0008	92.0462	17.0283	18.2403	93.6081	93.8361	18.2403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	1150.0000	1200.0000	0.0176	0.0000	0.0000	0.0175	0	0.0001	99.1898	23.8666	24.0952	102.0208	102.0745	24.0952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	1200.0000	1250.0000	0.0072	0.0000	0.0000	0.0068	0	0.0004	94.3977	39.5372	30.3107	102.3432	99.1447	39.5372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	1250.0000	1300.0000	0.0001	0.0000	0.0000	0.0000	0	0.0001	61.8640	20.3321	15.0164	65.1195	63.6604	20.3321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	1300.0000	1350.0000	0.0003	0.0000	0.0000	0.0000	0	0.0003	56.8793	10.4541	13.7469	57.8321	58.5170	13.7469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	1350.0000	1400.0000	0.0003	0.0000	0.0000	0.0000	0	0.0003	53.3331	13.1812	17.3568	54.9378	56.0863	17.3568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	1400.0000	1450.0000	0.0001	0.0000	0.0000	0.0000	0	0.0001	72.7482	24.0089	19.3466	76.6076	75.2768	24.0089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	1450.0000	1500.0000	0.0002	0.0000	0.0000	0.0000	0	0.0002	52.5743	19.4337	15.0136	56.0511	54.6761	19.4337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1550.0000	1600.0000	0.0001	0.0000	0.0000	0.0000	0	0.0001	100.0000	10.1874	9.5365	100.5176	100.4537	10.1874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1650.0000	1700.0000	0.0001	0.0000	0.0000	0.0000	0	0.0001	100.0000	24.6660	15.2651	102.9972	101.1584	24.6660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1700.0000	1750.0000	0.0001	0.0000	0.0000	0.0000	0	0.0001	100.0000	12.3213	8.9216	100.7562	100.3972	12.3213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1850.0000	1900.0000	0.0002	0.0000	0.0000	0.0000	0	0.0002	77.0867	15.4651	22.7265	78.6227	80.3669	22.7265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
