Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
28	0.4000	0.6000	2.1379	0.0000	-0.3382	2.3471	0	0.1290	45.5395	15.6314	11.8339	48.1476	47.0520	15.6313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2043	0.2089
29	0.6000	0.8000	5.8770	0.0000	2.2272	3.5597	0	0.0901	38.4762	17.3086	18.6564	42.1901	42.7607	18.6559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1390
30	0.8000	1.0000	4.1436	0.0000	0.0000	4.0020	0	0.1415	9.7500	6.3703	5.3484	11.6466	11.1207	6.3703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2235
31	1.0000	1.2000	4.2107	0.0000	0.0000	4.1562	0	0.0546	9.9943	0.9644	2.8420	10.0407	10.3905	2.8420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9644
32	1.2000	1.4000	4.3218	0.0000	0.4555	3.7783	0	0.0880	14.0897	2.1434	0.6028	14.2518	14.1026	2.1434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6028
33	1.4000	1.6000	1.2425	0.0000	-2.7613	3.9309	0	0.0730	171.1191	28.3216	4.5519	173.4470	171.1796	28.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9665
34	1.6000	1.8000	3.1465	0.0000	0.0000	3.0726	0	0.0739	12.1722	9.2771	4.3978	15.3045	12.9423	9.2159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7827
35	1.8000	2.0000	4.4203	0.0000	0.6930	3.4141	0	0.3132	51.6851	0.5036	5.7047	51.6876	51.9990	5.7047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5036
36	2.0000	2.2000	4.1290	0.0000	0.4555	3.6621	0	0.0114	15.2966	2.3707	0.5694	15.4792	15.3072	2.3707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5694
37	2.2000	2.4000	2.8828	0.0000	0.0000	2.7832	0	0.0996	12.3389	7.4754	6.2077	14.4267	13.8125	7.4754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2803	0.0038
38	2.4000	2.6000	1.8525	0.0000	0.0000	1.7639	0	0.0886	15.9964	10.6457	11.1503	19.2150	19.4991	11.1503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.6000	2.8000	5.1288	0.0000	3.2443	1.8991	0	-0.0146	47.9536	0.0000	5.3575	47.9536	48.2519	5.3575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.8000	3.0000	1.3701	0.0000	0.0000	1.3641	0	0.0060	17.8557	19.5544	13.9498	26.4802	22.6589	19.5544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	3.0000	3.2000	0.5740	0.0000	0.0000	0.5669	0	0.0071	26.1341	14.3678	13.3951	29.8233	29.3670	14.3678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	3.2000	3.4000	0.4545	0.0000	0.0000	0.4533	0	0.0012	31.5667	8.5182	12.0771	32.6958	33.7982	12.0771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	3.4000	3.6000	0.5394	0.0000	0.0000	0.5373	0	0.0021	28.0949	11.4024	3.8762	30.3206	28.3610	11.4024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	3.6000	3.8000	0.2782	0.0000	0.0000	0.2682	0	0.0100	42.0140	0.0000	6.8783	42.0140	42.5733	6.8783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	0.1299	0.0000	0.0000	0.1292	0	0.0008	64.3813	54.5107	16.7331	84.3586	66.5203	54.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	4.0000	4.2000	0.1284	0.0000	0.0000	0.1275	0	0.0009	58.4001	22.5387	12.0214	62.5984	59.6245	22.5387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	4.2000	4.4000	0.1276	0.0000	0.0000	0.1053	0	0.0223	59.8692	0.0000	3.0955	59.8692	59.9492	3.0955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	4.4000	4.6000	0.0820	0.0000	0.0000	0.0815	0	0.0005	71.4258	11.0623	16.2624	72.2774	73.2537	16.2624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.6000	4.8000	0.0610	0.0000	0.0000	0.0608	0	0.0002	87.9358	11.5113	17.7903	88.6861	89.7174	17.7903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	0.1173	0.0000	0.0000	0.1171	0	0.0003	52.2770	16.6367	15.7486	54.8605	54.5977	16.6367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
